"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,354,354,1,0,1,0,1,5.87211778947542,0,0,8,0
"2","1",1,1,0,0,354,354,1,0,1,0,1,5.87211778947542,0,0,8,0
"3","1",1,2,0,0,354,354,1,0,1,0,1,5.87211778947542,0,0,8,0
"4","1",1,3,0,0,354,354,1,0,1,0,1,5.87211778947542,0,0,8,0
"5","1",1,4,0,0,354,354,1,0,1,0,1,5.87211778947542,0,0,8,0
"6","1",1,5,0,0,354,354,1,0,1,0,1,5.87211778947542,0,0,8,0
"7","1",1,6,14,0,354,354,1,14,0.96056338028169,0.040235312191899,1,5.87211778947542,0.00685192525667871,0.0395480225988701,8,0.0548154020534297
"8","1",1,7,150,0,354,354,1,164,0.538028169014084,0.579609049236887,1,5.87211778947542,0.0987052831732563,0.423728813559322,8,0.789642265386051
"9","1",1,8,18,0,354,354,1,182,0.487323943661972,0.0989818335488508,1,5.87211778947542,0.0168562411548106,0.0508474576271186,8,0.134849929238485
"10","1",1,9,85,0,354,354,1,267,0.247887323943662,0.675954780019573,1,5.87211778947542,0.115112605750362,0.240112994350282,8,0.920900846002898
"11","1",1,10,76,0,354,354,1,343,0.0338028169014084,1.99243016469021,1,5.87211778947542,0.339303507886241,0.214689265536723,8,2.71442806308993
"12","1",1,11,11,0,354,354,1,354,0.0028169014084507,2.484906649788,1,5.87211778947542,0.423170436778651,0.0310734463276836,8,3.38536349422921
"13","1",1,12,0,0,354,354,1,354,0.0028169014084507,0,1,5.87211778947542,0,0,8,0
"14","1",1,13,0,0,354,354,1,354,0.0028169014084507,0,1,5.87211778947542,0,0,8,0
"15","1",1,14,0,0,354,354,1,354,0.0028169014084507,0,1,5.87211778947542,0,0,8,0
"16","1",1,15,0,0,354,354,1,354,0.0028169014084507,0,1,5.87211778947542,0,0,8,0
"17","1",1,16,0,0,354,354,1,354,0.0028169014084507,0,1,5.87211778947542,0,0,8,0
"18","1",1,17,0,0,354,354,1,354,0.0028169014084507,0,1,5.87211778947542,0,0,8,0
"19","1",1,18,0,0,354,354,1,354,0.0028169014084507,0,1,5.87211778947542,0,0,8,0
"20","1",1,19,0,0,354,354,1,354,0.0028169014084507,0,1,5.87211778947542,0,0,8,0
"21","1",1,20,0,0,354,354,1,354,0.0028169014084507,0,1,5.87211778947542,0,0,8,0
"22","1",1,21,0,0,354,354,1,354,0.0028169014084507,0,1,5.87211778947542,0,0,8,0
"23","1",1,22,0,0,354,354,1,354,0.0028169014084507,0,1,5.87211778947542,0,0,8,0
"24","2",2,0,0,0,353,353,1,0,1,0,1,5.86929691313377,0,0,8,0
"25","2",2,1,0,0,353,353,1,0,1,0,1,5.86929691313377,0,0,8,0
"26","2",2,2,0,0,353,353,1,0,1,0,1,5.86929691313377,0,0,8,0
"27","2",2,3,0,0,353,353,1,0,1,0,1,5.86929691313377,0,0,8,0
"28","2",2,4,0,0,353,353,1,0,1,0,1,5.86929691313377,0,0,8,0
"29","2",2,5,0,0,353,353,1,0,1,0,1,5.86929691313377,0,0,8,0
"30","2",2,6,0,0,353,353,1,0,1,0,1,5.86929691313377,0,0,8,0
"31","2",2,7,90,0,353,353,1,90,0.745762711864407,0.293347809987458,1,5.86929691313377,0.0499800596781927,0.254957507082153,8,0.399840477425542
"32","2",2,8,41,0,353,353,1,131,0.629943502824859,0.168777331686197,1,5.86929691313377,0.0287559709764423,0.11614730878187,8,0.230047767811539
"33","2",2,9,1,0,353,353,1,132,0.627118644067797,0.00449438958783927,1,5.86929691313377,0.000765745821749473,0.0028328611898017,8,0.00612596657399578
"34","2",2,10,158,0,353,353,1,290,0.180790960451977,1.24379429851261,1,5.86929691313377,0.211915382186469,0.447592067988669,8,1.69532305749175
"35","2",2,11,13,0,353,353,1,303,0.144067796610169,0.227057450635346,1,5.86929691313377,0.0386856303226469,0.0368271954674221,8,0.309485042581176
"36","2",2,12,11,0,353,353,1,314,0.112994350282486,0.24294617861039,1,5.86929691313377,0.0413927225366205,0.0311614730878187,8,0.331141780292964
"37","2",2,13,39,0,353,353,1,353,0.00282485875706215,3.68887945411394,1,5.86929691313377,0.628504488477879,0.110481586402266,8,5.02803590782303
