"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0.0753932726193864
"4",1,3,0.0202836486756911
"5",1,4,0.428725213286008
"6",1,5,0.0539495960266683
"7",1,6,0.57763183064481
"8",1,7,0.502807127155231
"9",1,8,4.2542861882798
"10",1,9,2.0869231233124
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",1,35,0
"37",1,36,0
"38",1,37,0
"39",2,0,0
"40",2,1,0
"41",2,2,0.00545008592668688
"42",2,3,0.0275993080569391
"43",2,4,0
"44",2,5,0.0339135276157893
"45",2,6,0.298062397559677
"46",2,7,0.219312042756557
"47",2,8,1.06258381656934
"48",2,9,0
"49",2,10,0.473759974326454
"50",2,11,0
"51",2,12,0
"52",2,13,0
"53",2,14,0
"54",2,15,0
"55",2,16,0.0425322871809854
"56",2,17,1.26267893684888
"57",2,18,2.48647586433087
"58",2,19,0
"59",2,20,0
"60",2,21,0
"61",2,22,0
"62",2,23,0
"63",2,24,0
"64",2,25,0
"65",2,26,0
"66",2,27,0
"67",2,28,0
"68",2,29,0
"69",2,30,1.18853769841115
"70",2,31,0.899094060416669
"71",2,32,0
"72",2,33,0
"73",2,34,0
"74",2,35,0
"75",2,36,0
"76",2,37,0
"77",3,0,0
"78",3,1,0
"79",3,2,0
"80",3,3,0
"81",3,4,0
"82",3,5,0
"83",3,6,0
"84",3,7,0
"85",3,8,0
"86",3,9,0.125462018944113
"87",3,10,3.92068809200353
"88",3,11,0
"89",3,12,0
"90",3,13,0
"91",3,14,0
"92",3,15,0.376386056832339
"93",3,16,0.690041104192621
"94",3,17,1.09779266576099
"95",3,18,0.0470482571040424
"96",3,19,0
"97",3,20,0
"98",3,21,0.109779266576099
"99",3,22,0.0784137618400706
"100",3,23,0.0784137618400706
"101",3,24,0.53321358051248
"102",3,25,0.0313655047360282
"103",3,26,0.0156827523680141
"104",3,27,0
"105",3,28,0
"106",3,29,0
"107",3,30,0.282289542624254
"108",3,31,0.0313655047360282
"109",3,32,0
"110",3,33,0
"111",3,34,0
"112",3,35,0
"113",3,36,0
"114",3,37,0
"115",4,0,0
"116",4,1,0
"117",4,2,0
"118",4,3,0
"119",4,4,0
"120",4,5,0
"121",4,6,0.408213247677969
"122",4,7,0.0437371336797824
"123",4,8,0
"124",4,9,1.44332541143282
"125",4,10,1.92443388191043
"126",4,11,0
"127",4,12,0
"128",4,13,0
"129",4,14,0
"130",4,15,0.481108470477606
"131",4,16,1.72032725807144
"132",4,17,0.306159935758477
"133",4,18,0.218685668398912
"134",4,19,0
"135",4,20,0
"136",4,21,0
"137",4,22,0
"138",4,23,0.11663235647942
"139",4,24,0.0874742673595648
"140",4,25,0
"141",4,26,0
"142",4,27,0
"143",4,28,0
"144",4,29,0
"145",4,30,0
"146",4,31,0.0874742673595648
"147",4,32,0
"148",4,33,0
"149",4,34,0
"150",4,35,0
"151",4,36,0
"152",4,37,0
"153",5,0,0
"154",5,1,0
"155",5,2,0
"156",5,3,0
"157",5,4,0
"158",5,5,0
"159",5,6,0
"160",5,7,0
"161",5,8,0.177028362549573
"162",5,9,0.137655616124125
"163",5,10,0.834700696875208
"164",5,11,0
"165",5,12,0
"166",5,13,0
"167",5,14,0
"168",5,15,0.94570224120824
"169",5,16,0
"170",5,17,0
"171",5,18,0
"172",5,19,0
"173",5,20,0.144223861028339
"174",5,21,0.473435136724944
"175",5,22,0
"176",5,23,0.351237659398992
"177",5,24,1.42454665138909
"178",5,25,0
"179",5,26,0
"180",5,27,0
"181",5,28,0.662376471923317
"182",5,29,0
"183",5,30,0.325873951116418
"184",5,31,0.725641616237833
"185",5,32,0.898788867711962
"186",5,33,0
"187",5,34,0
"188",5,35,0.898788867711962
"189",5,36,0
"190",5,37,0
"191",6,0,0
"192",6,1,0
"193",6,2,0
"194",6,3,0
"195",6,4,0
"196",6,5,0
"197",6,6,0
"198",6,7,0
"199",6,8,0.0983570360274835
"200",6,9,0.0491785180137418
"201",6,10,0
"202",6,11,0
"203",6,12,0
"204",6,13,0
"205",6,14,0.163928393379139
"206",6,15,0.83603480623361
"207",6,16,0
"208",6,17,0
"209",6,18,0
"210",6,19,0
"211",6,20,0.262285429406623
"212",6,21,1.22946295034354
"213",6,22,0.0327856786758278
"214",6,23,0.0163928393379139
"215",6,24,1.52453405842599
"216",6,25,2.45892590068709
"217",6,26,0.213106911392881
"218",6,27,0.0819641966895696
"219",6,28,0.0655713573516557
"220",6,29,0.311463947420364
"221",6,30,0.0819641966895696
"222",6,31,0.0163928393379139
"223",6,32,0.213106911392881
"224",6,33,0
"225",6,34,0
"226",6,35,0.0327856786758278
"227",6,36,0.0655713573516557
"228",6,37,0.0327856786758278
"229",7,0,0
"230",7,1,0
"231",7,2,0
"232",7,3,0
"233",7,4,0
"234",7,5,0
"235",7,6,0
"236",7,7,0
"237",7,8,0
"238",7,9,0
"239",7,10,0.0527243753095198
"240",7,11,0.121647619366965
"241",7,12,0.0378747649695304
"242",7,13,0
"243",7,14,0
"244",7,15,0.0623261537608469
"245",7,16,0.717514076740314
"246",7,17,0
"247",7,18,0
"248",7,19,0
"249",7,20,0.0117387094572511
"250",7,21,0.0603419748660516
"251",7,22,0.0249453561494962
"252",7,23,0.0645465767397034
"253",7,24,0.474044648648294
"254",7,25,1.2470642516481
"255",7,26,2.27517075158084
"256",7,27,2.85006074076308
"257",7,28,0
"258",7,29,0
"259",7,30,0
"260",7,31,0
"261",7,32,0
"262",7,33,0
"263",7,34,0
"264",7,35,0
"265",7,36,0
"266",7,37,0
"267",8,0,0
"268",8,1,0
"269",8,2,0
"270",8,3,0
"271",8,4,0
"272",8,5,0
"273",8,6,0
"274",8,7,0
"275",8,8,0
"276",8,9,0.156827523680141
"277",8,10,1.0036961515529
"278",8,11,0.893916884976805
"279",8,12,0.250924037888226
"280",8,13,0
"281",8,14,0
"282",8,15,0.282289542624254
"283",8,16,1.3330339512812
"284",8,17,0.0784137618400706
"285",8,18,0.203875780784184
"286",8,19,0
"287",8,20,0.0313655047360282
"288",8,21,0.188193028416169
"289",8,22,0.203875780784184
"290",8,23,0.26660679025624
"291",8,24,0.282289542624254
"292",8,25,0.297972294992268
"293",8,26,0.627310094720565
"294",8,27,0.486165323408438
"295",8,28,0.627310094720565
"296",8,29,0.0470482571040424
"297",8,30,0
"298",8,31,0
"299",8,32,0.0313655047360282
"300",8,33,0.0313655047360282
"301",8,34,0.0940965142080847
"302",8,35,0
"303",8,36,0
"304",8,37,0
"305",9,0,0
"306",9,1,0
"307",9,2,0
"308",9,3,0
"309",9,4,0
"310",9,5,1.91796220253593
"311",9,6,3.26217502824487
"312",9,7,1.1802844323298
"313",9,8,0
"314",9,9,0.0819641966895696
"315",9,10,0.245892590068709
"316",9,11,0
"317",9,12,0.639320734178643
"318",9,13,0
"319",9,14,0
"320",9,15,0
"321",9,16,0
"322",9,17,0
"323",9,18,0.0491785180137418
"324",9,19,0.0163928393379139
"325",9,20,0
"326",9,21,0.0163928393379139
"327",9,22,0
"328",9,23,0
"329",9,24,0
"330",9,25,0.163928393379139
"331",9,26,0.114749875365397
"332",9,27,0.0327856786758278
"333",9,28,0
"334",9,29,0
"335",9,30,0
"336",9,31,0
"337",9,32,0
"338",9,33,0
"339",9,34,0.0655713573516557
"340",9,35,0
"341",9,36,0
"342",9,37,0
"343",10,0,0
"344",10,1,0
"345",10,2,0
"346",10,3,0
"347",10,4,0
"348",10,5,0
"349",10,6,0.134551769554545
"350",10,7,0.462649683340995
"351",10,8,0.517346089547592
"352",10,9,0.00643732607698508
"353",10,10,0
"354",10,11,0.00646943257423969
"355",10,12,0.462649683340995
"356",10,13,0.0471731455922048
"357",10,14,0
"358",10,15,0.0291499580231481
"359",10,16,0
"360",10,17,0.373157750451796
"361",10,18,0.123628601489929
"362",10,19,0.788634288200587
"363",10,20,1.0387037906559
"364",10,21,0.899094060416669
"365",10,22,0
"366",10,23,1.68532405035287
"367",10,24,0
"368",10,25,0
"369",10,26,0
"370",10,27,0.525936309964873
"371",10,28,0.899094060416669
"372",10,29,0
"373",10,30,0
"374",10,31,0
"375",10,32,0
"376",10,33,0
"377",10,34,0
"378",10,35,0
"379",10,36,0
"380",10,37,0
"381",11,0,0
"382",11,1,0
"383",11,2,0.0136593989598116
"384",11,3,0
"385",11,4,0
"386",11,5,0.077724754568111
"387",11,6,0
"388",11,7,0
"389",11,8,0
"390",11,9,0.00364247703076119
"391",11,10,0.00731482411928276
"392",11,11,0.485330385804332
"393",11,12,1.24780367843554
"394",11,13,0.42127478739587
"395",11,14,0.21862846888619
"396",11,15,0.691012265156979
"397",11,16,0.89215502047028
"398",11,17,0.230040383551504
"399",11,18,0.178746388424784
"400",11,19,1.37825831556081
"401",11,20,0.683796024053747
"402",11,21,1.470612827582
"403",11,22,0
"404",11,23,0
"405",11,24,0
"406",11,25,0
"407",11,26,0
"408",11,27,0
"409",11,28,0
"410",11,29,0
"411",11,30,0
"412",11,31,0
"413",11,32,0
"414",11,33,0
"415",11,34,0
"416",11,35,0
"417",11,36,0
"418",11,37,0
"419",12,0,0
"420",12,1,0
"421",12,2,0.250763828877886
"422",12,3,0
"423",12,4,0
"424",12,5,0
"425",12,6,0
"426",12,7,0
"427",12,8,0
"428",12,9,0
"429",12,10,0
"430",12,11,0.398271963511936
"431",12,12,2.77315293112015
"432",12,13,1.62258948097455
"433",12,14,0.014750813463405
"434",12,15,0
"435",12,16,0
"436",12,17,0.191760575024266
"437",12,18,0
"438",12,19,0
"439",12,20,0.014750813463405
"440",12,21,0.014750813463405
"441",12,22,0
"442",12,23,0
"443",12,24,0
"444",12,25,0
"445",12,26,0
"446",12,27,0
"447",12,28,0
"448",12,29,0
"449",12,30,0.221262201951076
"450",12,31,0
"451",12,32,0.014750813463405
"452",12,33,0
"453",12,34,0
"454",12,35,0
"455",12,36,0
"456",12,37,0
"457",13,0,0
"458",13,1,0
"459",13,2,0
"460",13,3,0
"461",13,4,0
"462",13,5,0
"463",13,6,0
"464",13,7,0
"465",13,8,0
"466",13,9,0
"467",13,10,0
"468",13,11,0
"469",13,12,0.739890182583599
"470",13,13,0.3699450912918
"471",13,14,0.0411050101435333
"472",13,15,0.808398532822821
"473",13,16,0
"474",13,17,0.0137016700478444
"475",13,18,0.0274033400956889
"476",13,19,1.28795698449738
"477",13,20,0.575470142009466
"478",13,21,0
"479",13,22,0
"480",13,23,0
"481",13,24,0
"482",13,25,0
"483",13,26,0.150718370526289
"484",13,27,0
"485",13,28,0.095911690334911
"486",13,29,0.0548066801913777
"487",13,30,0.301436741052577
"488",13,31,0.0137016700478444
"489",13,32,0.465856781626711
"490",13,33,0.0822100202870666
"491",13,34,0
"492",13,35,0
"493",13,36,0
"494",13,37,0
"495",14,0,0
"496",14,1,0
"497",14,2,0
"498",14,3,0
"499",14,4,0
"500",14,5,0
"501",14,6,0
"502",14,7,0
"503",14,8,0
"504",14,9,0
"505",14,10,0
"506",14,11,0
"507",14,12,0
"508",14,13,0
"509",14,14,0
"510",14,15,0.0953501632127079
"511",14,16,0
"512",14,17,0.0105944625791898
"513",14,18,0
"514",14,19,0.413184040588401
"515",14,20,0
"516",14,21,0
"517",14,22,0
"518",14,23,0
"519",14,24,0
"520",14,25,0
"521",14,26,0.805179156018422
"522",14,27,0.46615635348435
"523",14,28,0.328428339954883
"524",14,29,0.339022802534073
"525",14,30,0.540317591538678
"526",14,31,0.44496742832597
"527",14,32,0.0635667754751386
"528",14,33,0
"529",14,34,0
"530",14,35,0
"531",14,36,0
"532",14,37,0
"533",15,0,0
"534",15,1,0
"535",15,2,0
"536",15,3,0
"537",15,4,0.292353860527664
"538",15,5,0
"539",15,6,0
"540",15,7,0
"541",15,8,1.57871084684939
"542",15,9,0.155922058948088
"543",15,10,0
"544",15,11,0
"545",15,12,0
"546",15,13,0
"547",15,14,0
"548",15,15,0
"549",15,16,0
"550",15,17,0.0877061581582993
"551",15,18,0
"552",15,19,0
"553",15,20,0
"554",15,21,0
"555",15,22,0
"556",15,23,0
"557",15,24,0
"558",15,25,0
"559",15,26,0.292353860527664
"560",15,27,0.185157445000854
"561",15,28,0.0877061581582993
"562",15,29,0.0487256434212774
"563",15,30,0.243628217106387
"564",15,31,0.0584707721055329
"565",15,32,0.00974512868425548
"566",15,33,0
"567",15,34,0
"568",15,35,0
"569",15,36,0
"570",15,37,0
"571",16,0,0
"572",16,1,0
"573",16,2,0
"574",16,3,0
"575",16,4,0.533587626232868
"576",16,5,0.922962380510906
"577",16,6,1.47097129393926
"578",16,7,0.0288425743909658
"579",16,8,1.96129505858568
"580",16,9,0
"581",16,10,0.0144212871954829
"582",16,11,0.0432638615864487
"583",16,12,0
"584",16,13,0
"585",16,14,0
"586",16,15,0
"587",16,16,0
"588",16,17,0.201898020736761
"589",16,18,0
"590",16,19,0
"591",16,20,0
"592",16,21,0
"593",16,22,0
"594",16,23,0
"595",16,24,0
"596",16,25,0
"597",16,26,0
"598",16,27,0
"599",16,28,0
"600",16,29,0.173055446345795
"601",16,30,0.0144212871954829
"602",16,31,0
"603",16,32,0
"604",16,33,0
"605",16,34,0
"606",16,35,0
"607",16,36,0
"608",16,37,0
"609",17,0,0
"610",17,1,0
"611",17,2,0
"612",17,3,0
"613",17,4,0
"614",17,5,0.625080527910049
"615",17,6,2.86742534252313
"616",17,7,0
"617",17,8,1.90268035127561
"618",17,9,0
"619",17,10,0
"620",17,11,0
"621",17,12,0
"622",17,13,0
"623",17,14,0
"624",17,15,0
"625",17,16,0
"626",17,17,2.60481377829122
"627",17,18,0
"628",17,19,0
"629",17,20,0
"630",17,21,0
"631",17,22,0
"632",17,23,0
"633",17,24,0
"634",17,25,0
"635",17,26,0
"636",17,27,0
"637",17,28,0
"638",17,29,0
"639",17,30,0
"640",17,31,0
"641",17,32,0
"642",17,33,0
"643",17,34,0
"644",17,35,0
"645",17,36,0
"646",17,37,0
"647",18,0,0
"648",18,1,0
"649",18,2,0
"650",18,3,0.0310095017949691
"651",18,4,0.449637776027053
"652",18,5,2.15516037475036
"653",18,6,0
"654",18,7,0
"655",18,8,0.527161530514475
"656",18,9,2.21717937834029
"657",18,10,0
"658",18,11,0
"659",18,12,0
"660",18,13,0
"661",18,14,0
"662",18,15,0
"663",18,16,0
"664",18,17,0
"665",18,18,0
"666",18,19,0
"667",18,20,0
"668",18,21,0
"669",18,22,0.480647277822022
"670",18,23,0
"671",18,24,0
"672",18,25,0
"673",18,26,0
"674",18,27,0
"675",18,28,0
"676",18,29,0
"677",18,30,0
"678",18,31,0
"679",18,32,0
"680",18,33,0
"681",18,34,0
"682",18,35,0
"683",18,36,0
"684",18,37,0
"685",19,0,0
"686",19,1,0
"687",19,2,0.317187495540904
"688",19,3,0.0352430550601005
"689",19,4,0
"690",19,5,0
"691",19,6,0
"692",19,7,0
"693",19,8,0.951562486622713
"694",19,9,0.845833321442411
"695",19,10,0
"696",19,11,0
"697",19,12,0
"698",19,13,0
"699",19,14,0
"700",19,15,0
"701",19,16,0
"702",19,17,0
"703",19,18,0
"704",19,19,0
"705",19,20,0
"706",19,21,0.0176215275300502
"707",19,22,4.49348952016281
"708",19,23,0.140972220240402
"709",19,24,0
"710",19,25,0
"711",19,26,0
"712",19,27,0
"713",19,28,0
"714",19,29,0
"715",19,30,0
"716",19,31,0
"717",19,32,0
"718",19,33,0
"719",19,34,0
"720",19,35,0
"721",19,36,0
"722",19,37,0
"723",20,0,0
"724",20,1,0
"725",20,2,1.6548273457184
"726",20,3,0.211663962824447
"727",20,4,0
"728",20,5,0
"729",20,6,0
"730",20,7,0
"731",20,8,0
"732",20,9,0
"733",20,10,0
"734",20,11,0
"735",20,12,0
"736",20,13,0
"737",20,14,0.355980301113842
"738",20,15,0.0481054460964652
"739",20,16,0
"740",20,17,0
"741",20,18,0
"742",20,19,0
"743",20,20,0
"744",20,21,0
"745",20,22,0.0577265353157582
"746",20,23,0
"747",20,24,0
"748",20,25,0
"749",20,26,0
"750",20,27,0
"751",20,28,0
"752",20,29,0.144316338289396
"753",20,30,0.0865898029736374
"754",20,31,0.250148319701619
"755",20,32,0.163558516727982
"756",20,33,0
"757",20,34,0
"758",20,35,0
"759",20,36,0
"760",20,37,0
"761",21,0,0
"762",21,1,0.0113801205039368
"763",21,2,0.159321687055115
"764",21,3,0.136561446047241
"765",21,4,0
"766",21,5,0
"767",21,6,0
"768",21,7,0
"769",21,8,0
"770",21,9,0
"771",21,10,0
"772",21,11,0.261742771590546
"773",21,12,0
"774",21,13,0
"775",21,14,1.75253855760626
"776",21,15,0.375543976629913
"777",21,16,0.341403615118103
"778",21,17,0
"779",21,18,0
"780",21,19,0
"781",21,20,0
"782",21,21,0
"783",21,22,0.0113801205039368
"784",21,23,0.0341403615118103
"785",21,24,0
"786",21,25,0.0341403615118103
"787",21,26,0.0569006025196838
"788",21,27,0
"789",21,28,0
"790",21,29,0.0113801205039368
"791",21,30,0
"792",21,31,0
"793",21,32,0
"794",21,33,0
"795",21,34,0
"796",21,35,0
"797",21,36,0
"798",21,37,0
"799",22,0,0
"800",22,1,0
"801",22,2,0.14933736439413
"802",22,3,0.257946356680771
"803",22,4,0
"804",22,5,0
"805",22,6,0
"806",22,7,0
"807",22,8,0
"808",22,9,0
"809",22,10,0
"810",22,11,0.991057054615593
"811",22,12,0
"812",22,13,0
"813",22,14,0.203641860537451
"814",22,15,1.53410201604879
"815",22,16,0.475164341254051
"816",22,17,0
"817",22,18,0
"818",22,19,0
"819",22,20,0
"820",22,21,0
"821",22,22,0.285098604752431
"822",22,23,0.0950328682508103
"823",22,24,0
"824",22,25,0
"825",22,26,0
"826",22,27,0
"827",22,28,0.01357612403583
"828",22,29,0.10860899228664
"829",22,30,0.0271522480716601
"830",22,31,0.0407283721074901
"831",22,32,0
"832",22,33,0
"833",22,34,0
"834",22,35,0
"835",22,36,0
"836",22,37,0
"837",23,0,0
"838",23,1,0
"839",23,2,0.043610984297437
"840",23,3,0.828608701651303
"841",23,4,0
"842",23,5,0
"843",23,6,0
"844",23,7,0
"845",23,8,0
"846",23,9,0
"847",23,10,0
"848",23,11,1.15569108388208
"849",23,12,0
"850",23,13,0.545137303717962
"851",23,14,0.43610984297437
"852",23,15,2.42040962850775
"853",23,16,0.850414193800021
"854",23,17,0
"855",23,18,0
"856",23,19,0
"857",23,20,0
"858",23,21,0.043610984297437
"859",23,22,0.087221968594874
"860",23,23,0.0218054921487185
"861",23,24,0.261665905784622
"862",23,25,0.457915335123088
"863",23,26,0.0218054921487185
"864",23,27,0.109027460743592
"865",23,28,0.174443937189748
"866",23,29,0
"867",23,30,0
"868",23,31,0
"869",23,32,0
"870",23,33,0
"871",23,34,0
"872",23,35,0
"873",23,36,0
"874",23,37,0
"875",24,0,0
"876",24,1,0
"877",24,2,1.73466638912748
"878",24,3,0.761560853763284
"879",24,4,0
"880",24,5,0
"881",24,6,0
"882",24,7,0
"883",24,8,0
"884",24,9,0
"885",24,10,0
"886",24,11,0
"887",24,12,0
"888",24,13,0
"889",24,14,0.105772340800456
"890",24,15,0.359625958721551
"891",24,16,0
"892",24,17,0.190390213440821
"893",24,18,0
"894",24,19,0.16923574528073
"895",24,20,0.359625958721551
"896",24,21,2.60199958369122
"897",24,22,0.105772340800456
"898",24,23,0
"899",24,24,0.0846178726403649
"900",24,25,0.126926808960547
"901",24,26,0.0211544681600912
"902",24,27,0.338471490561459
"903",24,28,0.275008086081186
"904",24,29,0
"905",24,30,0
"906",24,31,0
"907",24,32,0
"908",24,33,0
"909",24,34,0
"910",24,35,0
"911",24,36,0
"912",24,37,0
"913",25,0,0
"914",25,1,0
"915",25,2,0.00795951148891711
"916",25,3,0.905725248072241
"917",25,4,1.12184092037829
"918",25,5,0
"919",25,6,0
"920",25,7,0
"921",25,8,0
"922",25,9,0
"923",25,10,0
"924",25,11,0
"925",25,12,0
"926",25,13,0
"927",25,14,0
"928",25,15,0.581678739673022
"929",25,16,0
"930",25,17,0.439332976259815
"931",25,18,0
"932",25,19,0.242223822436812
"933",25,20,0.139343777743235
"934",25,21,2.35852280711001
"935",25,22,0
"936",25,23,0
"937",25,24,0
"938",25,25,0
"939",25,26,0
"940",25,27,1.254431442949
"941",25,28,0.948940753888652
"942",25,29,0
"943",25,30,0
"944",25,31,0
"945",25,32,0
"946",25,33,0
"947",25,34,0
"948",25,35,0
"949",25,36,0
"950",25,37,0
"951",26,0,0
"952",26,1,0
"953",26,2,0
"954",26,3,0.719534573898992
"955",26,4,2.04999472941034
"956",26,5,0.16291348842996
"957",26,6,0
"958",26,7,0
"959",26,8,0
"960",26,9,0
"961",26,10,0
"962",26,11,0
"963",26,12,0
"964",26,13,0
"965",26,14,0
"966",26,15,0.271522480716601
"967",26,16,0
