"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,8.39152317880795,1.84679092935295,19.889,6.30042122814673,7.77681421348902,1.06334924480419,69.8797400794857,8,8.98565121412804
"2",2,14.0485011135857,3.09113171248811,23.696,1.70568573079818,7.22502729366399,0.424635958288037,106.146753992549,14,14.6915367483296
"3",3,12.571944812362,2.27478854391215,29.826,1.96672572937585,8,0.44652186329029,147.196057652212,21,18.3995072065264
"4",4,11.6457726269316,2.60484777619061,26.645,1.96672572937585,8,0.527036577129267,140.683320936276,14,17.5854151170345
"5",5,4.60883885209713,4.87911354817751,22.333,3.47396495441778,8,0.704443206128362,107.151362172241,14,13.3939202715302
"6",6,11.1047607223476,4.7310068869466,31.876,2.64513500181654,6.43843299892707,0.595328635226068,74.7541312189197,13,11.6106094808126
"7",7,23.5794060913706,6.31719341752054,33.01,1.21039392186354,3.84592907430836,0.255425042585478,92.7122699182253,27,24.1065989847716
"8",8,26.0765717439294,1.49695117952794,34.032,2.45792530759503,8,0.515972683259108,238.160605209426,27,29.7700756511783
"9",9,19.6221655629139,7.75952618447055,27.458,4.97757700350231,8,0.889725491849586,206.055040047467,27,25.7568800059334
"10",10,14.2910176600442,5.51664421447205,29.034,4.06149850867651,8,0.736759761418777,185.579607431291,26,23.1974509289113
"11",11,10.5077028423773,5.13512967754963,26.527,1.86048397159463,8,0.447006765589686,151.07671785418,19,18.8845897317725
"12",12,16.1507267080745,8.33464599056296,31.908,0.785413728534493,3.41761108902847,0.183325706541888,56.6028569496547,19,16.5621118012422
"13",13,7.96263313609467,10.581731199295,26.617,0.824382141313759,1.12355307969375,0.144315126474244,9.64992482352356,2,8.5887573964497
"14",14,24.9709818181818,5.16977885958234,28.444,0.534200153739619,1.08818549835848,0.107485749051503,27.8014907171527,27,25.5484848484848
"15",15,11.1556335877863,6.4816738486716,28.292,1.00542290316306,2.19517333857267,0.207923401453334,25.5796343613068,10,11.6526717557252
"16",16,6.34807915567282,3.24748141060674,20.377,1.85763363656152,6.64191649298884,0.476698648668984,45.1177150691286,8,6.79287598944591
"17",17,6.97866062176166,5.31859222525559,19.818,2.16089049753951,8,0.50175340830273,118.861447331123,20,14.8576809163904
"18",18,10.14253125,5.92068058143013,21.209,2.99220992351396,7.5098602001919,0.534947230375874,79.7531507718296,6,10.6197916666667
"19",19,11.1503333333333,4.82807288561789,20.8,0.674173121072205,1.66296036531144,0.138385691077234,19.4161858868795,12,11.6756756756757
"20",20,10.0508198757764,2.9327840162266,20.438,2.14396720491848,3.41761108902847,0.390378107361827,36.2139411048607,12,10.5962732919255
"21",21,11.6776764705882,0.0669331234904897,11.806,0.359258466568783,0.359258466568783,0.0607257643135699,4.49073083210979,12,12.5
"22",22,7.26063742690059,7.89972751113103,29.262,0.555368458602463,1.06705625192159,0.107548065747552,8.39604787696195,5,7.86842105263158
"23",23,9.501,6.23122002768778,17.936,0.673973615072993,2.11596367522916,0.162871116325478,21.3633962173137,15,10.0962962962963
"24",24,10.1376351351351,5.54600271094526,19.559,0.64053987582676,2.52799737659628,0.162670759157471,27.0734854182777,4,10.7094594594595
"25",25,12.336453271028,8.81470486486154,21.784,0.510735322813114,1.45729812109342,0.117807778609096,18.6452441848308,3,12.7943925233645
"26",26,21.1276,0.983051346294053,22.222,2.32363242897506,4.2834638210904,0.433432490921775,92.7751321578908,22,21.658904109589
"27",27,18.3675243243243,6.25499478298576,27.22,1.49799264988895,4.54309246277797,0.304897165966002,85.9749552010037,22,18.9243243243243
"28",28,20.0301487179487,5.59506210394289,33.956,1.6306506319928,5.72931303132604,0.348738163573387,117.656584789462,21,20.5358974358974
"29",29,14.4663177339901,2.648747245473,27.625,2.76852213907085,8,0.57226064692959,168.923916243695,28,21.1154895304619
"30",30,9.54865346534653,3.28741666529034,27.565,3.24255173998685,7.75142546127034,0.599887215736324,78.4735894470191,8,10.1237623762376
"31",31,11.3739801980198,2.33758955606184,18.15,2.6409373572502,8,0.627044915359624,119.380120449331,12,14.9225150561663
"32",32,13.3875161290323,2.57985142011388,19.973,2.89138977321483,8,0.610421741798707,141.484518579584,19,17.685564822448
"33",33,14.5200570719603,5.36457115395899,31.068,2.38844939823493,8,0.526954469164915,190.753550581995,31,23.8441938227494
"34",34,10.4805955334988,7.63053943618953,34.266,1.76192563501806,8,0.418854494723637,189.169231170873,30,23.6461538963591
"35",35,19.9885607940447,6.73022120223373,34.313,2.92894208718019,8,0.564978794034509,233.942378580694,34,29.2427973225868
"36",36,24.2011969230769,6.92047781333091,30.653,0.859156387228755,3.13736882976793,0.229370960004369,77.0875655080362,27,24.5707692307692
"37",37,20.728671875,8.27048764137676,33.682,0.727584146149279,3.02372632165934,0.183270754025197,63.8762185450535,18,21.125
"38",38,22.7916291390728,8.01970753695447,33.763,0.819445484989227,2.66099501577147,0.18765944292339,61.9606521553145,16,23.2847682119205
"39",39,14.6564427860697,2.00061066436832,24.521,4.62702433369908,7.75026575894596,0.855236105735147,118.741011963553,14,15.3208955223881
"40",40,13.7584944444444,3.64780159611905,30.403,1.23376589650934,4.19014832776757,0.309116634021041,59.6514171661356,13,14.2361111111111
