"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,282,282,1,0,1,0,1,5.64544689764324,0,0,8,0
"2","1",1,1,0,0,282,282,1,0,1,0,1,5.64544689764324,0,0,8,0
"3","1",1,2,141,0,282,282,1,141,0.501766784452297,0.689619840041977,1,5.64544689764324,0.122155048580807,0.5,8,0.977240388646457
"4","1",1,3,0,0,282,282,1,141,0.501766784452297,0,1,5.64544689764324,0,0,8,0
"5","1",1,4,0,0,282,282,1,141,0.501766784452297,0,1,5.64544689764324,0,0,8,0
"6","1",1,5,48,0,282,282,1,189,0.332155477031802,0.412532275331257,1,5.64544689764324,0.0730734488891346,0.170212765957447,8,0.584587591113077
"7","1",1,6,0,0,282,282,1,189,0.332155477031802,0,1,5.64544689764324,0,0,8,0
"8","1",1,7,0,0,282,282,1,189,0.332155477031802,0,1,5.64544689764324,0,0,8,0
"9","1",1,8,0,0,282,282,1,189,0.332155477031802,0,1,5.64544689764324,0,0,8,0
"10","1",1,9,0,0,282,282,1,189,0.332155477031802,0,1,5.64544689764324,0,0,8,0
"11","1",1,10,0,0,282,282,1,189,0.332155477031802,0,1,5.64544689764324,0,0,8,0
"12","1",1,11,0,0,282,282,1,189,0.332155477031802,0,1,5.64544689764324,0,0,8,0
"13","1",1,12,0,0,282,282,1,189,0.332155477031802,0,1,5.64544689764324,0,0,8,0
"14","1",1,13,0,0,282,282,1,189,0.332155477031802,0,1,5.64544689764324,0,0,8,0
"15","1",1,14,0,0,282,282,1,189,0.332155477031802,0,1,5.64544689764324,0,0,8,0
"16","1",1,15,0,0,282,282,1,189,0.332155477031802,0,1,5.64544689764324,0,0,8,0
"17","1",1,16,0,0,282,282,1,189,0.332155477031802,0,1,5.64544689764324,0,0,8,0
"18","1",1,17,0,0,282,282,1,189,0.332155477031802,0,1,5.64544689764324,0,0,8,0
"19","1",1,18,41,0,282,282,1,230,0.187279151943463,0.573002868717882,1,5.64544689764324,0.101498230185654,0.145390070921986,8,0.811985841485235
"20","1",1,19,26,0,282,282,1,256,0.0954063604240283,0.674455047547793,1,5.64544689764324,0.11946884981406,0.0921985815602837,8,0.955750798512483
"21","1",1,20,1,0,282,282,1,257,0.0918727915194346,0.0377403279828469,1,5.64544689764324,0.00668509130758135,0.00354609929078014,8,0.0534807304606508
"22","1",1,21,17,0,282,282,1,274,0.0318021201413428,1.06087196068526,1,5.64544689764324,0.1879163828692,0.0602836879432624,8,1.5033310629536
"23","1",1,22,7,0,282,282,1,281,0.00706713780918728,1.50407739677627,1,5.64544689764324,0.266423088206563,0.024822695035461,8,2.13138470565251
"24","1",1,23,1,0,282,282,1,282,0.00353356890459364,0.693147180559945,1,5.64544689764324,0.122779860146999,0.00354609929078014,8,0.982238881175991
"25","1",1,24,0,0,282,282,1,282,0.00353356890459364,0,1,5.64544689764324,0,0,8,0
"26","1",1,25,0,0,282,282,1,282,0.00353356890459364,0,1,5.64544689764324,0,0,8,0
"27","1",1,26,0,0,282,282,1,282,0.00353356890459364,0,1,5.64544689764324,0,0,8,0
"28","2",2,0,0,0,282,282,1,0,1,0,1,5.64544689764324,0,0,8,0
"29","2",2,1,2,0,282,282,1,2,0.992932862190813,0.00709222830949184,1,5.64544689764324,0.00125627402720812,0.00709219858156028,8,0.0100501922176649
"30","2",2,2,45,0,282,282,1,47,0.833922261484099,0.174522864308136,1,5.64544689764324,0.0309139147834324,0.159574468085106,8,0.247311318267459
"31","2",2,3,217,0,282,282,1,264,0.0671378091872792,2.51939282585917,1,5.64544689764324,0.446269865174168,0.769503546099291,8,3.57015892139334
"32","2",2,4,1,0,282,282,1,265,0.0636042402826855,0.054067221270276,1,5.64544689764324,0.00957713751463096,0.00354609929078014,8,0.0766171001170477
"33","2",2,5,0,0,282,282,1,265,0.0636042402826855,0,1,5.64544689764324,0,0,8,0
"34","2",2,6,0,0,282,282,1,265,0.0636042402826855,0,1,5.64544689764324,0,0,8,0
"35","2",2,7,0,0,282,282,1,265,0.0636042402826855,0,1,5.64544689764324,0,0,8,0
"36","2",2,8,0,0,282,282,1,265,0.0636042402826855,0,1,5.64544689764324,0,0,8,0
"37","2",2,9,0,0,282,282,1,265,0.0636042402826855,0,1,5.64544689764324,0,0,8,0
"38","2",2,10,0,0,282,282,1,265,0.0636042402826855,0,1,5.64544689764324,0,0,8,0
"39","2",2,11,0,0,282,282,1,265,0.0636042402826855,0,1,5.64544689764324,0,0,8,0
"40","2",2,12,14,0,282,282,1,279,0.0141342756183746,1.50407739677627,1,5.64544689764324,0.266423088206563,0.049645390070922,8,2.13138470565251
"41","2",2,13,2,0,282,282,1,281,0.00706713780918728,0.693147180559945,1,5.64544689764324,0.122779860146999,0.00709219858156028,8,0.982238881175991
"42","2",2,14,0,0,282,282,1,281,0.00706713780918728,0,1,5.64544689764324,0,0,8,0
"43","2",2,15,0,0,282,282,1,281,0.00706713780918728,0,1,5.64544689764324,0,0,8,0
"44","2",2,16,0,0,282,282,1,281,0.00706713780918728,0,1,5.64544689764324,0,0,8,0
"45","2",2,17,1,0,282,282,1,282,0.00353356890459364,0.693147180559945,1,5.64544689764324,0.122779860146999,0.00354609929078014,8,0.982238881175991
"46","2",2,18,0,0,282,282,1,282,0.00353356890459364,0,1,5.64544689764324,0,0,8,0
"47","2",2,19,0,0,282,282,1,282,0.00353356890459364,0,1,5.64544689764324,0,0,8,0
"48","2",2,20,0,0,282,282,1,282,0.00353356890459364,0,1,5.64544689764324,0,0,8,0
"49","2",2,21,0,0,282,282,1,282,0.00353356890459364,0,1,5.64544689764324,0,0,8,0
"50","2",2,22,0,0,282,282,1,282,0.00353356890459364,0,1,5.64544689764324,0,0,8,0
"51","2",2,23,0,0,282,282,1,282,0.00353356890459364,0,1,5.64544689764324,0,0,8,0
"52","2",2,24,0,0,282,282,1,282,0.00353356890459364,0,1,5.64544689764324,0,0,8,0
"53","2",2,25,0,0,282,282,1,282,0.00353356890459364,0,1,5.64544689764324,0,0,8,0
"54","2",2,26,0,0,282,282,1,282,0.00353356890459364,0,1,5.64544689764324,0,0,8,0
"55","3",3,0,0,0,282,282,1,0,1,0,1,5.64544689764324,0,0,8,0
"56","3",3,1,32,0,282,282,1,32,0.886925795053004,0.119993958511454,1,5.64544689764324,0.021254997290214,0.113475177304965,8,0.170039978321712
"57","3",3,2,55,0,282,282,1,87,0.692579505300353,0.247338279901267,1,5.64544689764324,0.0438119929893453,0.195035460992908,8,0.350495943914762
"58","3",3,3,180,0,282,282,1,267,0.0565371024734982,2.50552593699074,1,5.64544689764324,0.443813569132445,0.638297872340426,8,3.55050855305956
"59","3",3,4,13,0,282,282,1,280,0.0106007067137809,1.67397643357167,1,5.64544689764324,0.296517966411214,0.0460992907801418,8,2.37214373128971
"60","3",3,5,0,0,282,282,1,280,0.0106007067137809,0,1,5.64544689764324,0,0,8,0
"61","3",3,6,0,0,282,282,1,280,0.0106007067137809,0,1,5.64544689764324,0,0,8,0
"62","3",3,7,0,0,282,282,1,280,0.0106007067137809,0,1,5.64544689764324,0,0,8,0
