"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,357,361,1,0,1,0,1,5.87773578177964,0,0,7.06765073537284,0
"2","1",1,1,0,0,357,361,1,0,1,0,1,5.87773578177964,0,0,7.06765073537284,0
"3","1",1,2,0,0,357,361,1,0,1,0,1,5.87773578177964,0,0,7.06765073537284,0
"4","1",1,3,16,4,357,361,1,16,0.955182072829132,0.0458533044961222,1,5.87773578177964,0.00780118504786531,0.0448179271708683,7.06765073537284,0.316757455927074
"5","1",1,4,10,4,357,361,1,26,0.927170868347339,0.0297641019064539,1,5.87773578177964,0.00506387204384373,0.0280112044817927,7.06765073537284,0.197973409954421
"6","1",1,5,20,4,357,361,1,46,0.871148459383754,0.0623254631978288,1,5.87773578177964,0.0106036517311702,0.0560224089635854,7.06765073537284,0.395946819908842
"7","1",1,6,89,4,357,361,1,135,0.621848739495798,0.337115530306955,1,5.87773578177964,0.057354658804497,0.249299719887955,7.06765073537284,1.76196334859435
"8","1",1,7,111,4,357,361,1,246,0.310924369747899,0.693147180559945,1,5.87773578177964,0.117927584072191,0.310924369747899,7.06765073537284,2.19750485049408
"9","1",1,8,33,4,357,361,1,279,0.218487394957983,0.352821374622742,1,5.87773578177964,0.0600267497080171,0.092436974789916,7.06765073537284,0.65331225284959
"10","1",1,9,31,4,357,361,1,310,0.131652661064426,0.506561224979533,1,5.87773578177964,0.0861830547997444,0.0868347338935574,7.06765073537284,0.613717570858706
"11","1",1,10,9,4,357,361,1,319,0.106442577030812,0.212561441983673,1,5.87773578177964,0.0361638307462868,0.0252100840336134,7.06765073537284,0.178176068958979
"12","1",1,11,0,0,357,361,1,319,0.106442577030812,0,1,5.87773578177964,0,0,7.06765073537284,0
"13","1",1,12,1,4,357,361,1,320,0.103641456582633,0.0266682470821613,1,5.87773578177964,0.00453716330101636,0.00280112044817927,7.06765073537284,0.0197973409954421
"14","1",1,13,0,0,357,361,1,320,0.103641456582633,0,1,5.87773578177964,0,0,7.06765073537284,0
"15","1",1,14,3,4,357,361,1,323,0.0952380952380952,0.0845573880280632,1,5.87773578177964,0.0143860478196693,0.00840336134453781,7.06765073537284,0.0593920229863264
"16","1",1,15,0,0,357,361,1,323,0.0952380952380952,0,1,5.87773578177964,0,0,7.06765073537284,0
"17","1",1,16,2,4,357,361,1,325,0.0896358543417367,0.0606246218164348,1,5.87773578177964,0.0103142815647421,0.00560224089635854,7.06765073537284,0.0395946819908842
"18","1",1,17,6,4,357,361,1,331,0.0728291316526611,0.207639364778244,1,5.87773578177964,0.0353264203236056,0.0168067226890756,7.06765073537284,0.118784045972653
"19","1",1,18,11,4,357,361,1,342,0.0420168067226891,0.550046336919272,1,5.87773578177964,0.0935813308628737,0.030812324929972,7.06765073537284,0.217770750949863
"20","1",1,19,12,4,357,361,1,354,0.00840336134453781,1.6094379124341,1,5.87773578177964,0.273819370619412,0.0336134453781513,7.06765073537284,0.237568091945305
"21","1",1,20,2,4,357,361,1,356,0.00280112044817927,1.09861228866811,1,5.87773578177964,0.186910798555065,0.00560224089635854,7.06765073537284,0.0395946819908842
"22","1",1,21,1,4,357,361,1,357,0,0,1,5.87773578177964,0,0.00280112044817927,7.06765073537284,0.0197973409954421
"23","1",1,22,0,0,357,361,1,357,0,0,1,5.87773578177964,0,0,7.06765073537284,0
"24","1",1,23,0,0,357,361,1,357,0,0,1,5.87773578177964,0,0,7.06765073537284,0
"25","2",2,0,0,0,281,360,1,0,1,0,1,5.63835466933375,0,0,2.90708478460204,0
"26","2",2,1,0,0,281,360,1,0,1,0,1,5.63835466933375,0,0,2.90708478460204,0
"27","2",2,2,0,0,281,360,1,0,1,0,1,5.63835466933375,0,0,2.90708478460204,0
"28","2",2,3,0,0,281,360,1,0,1,0,1,5.63835466933375,0,0,2.90708478460204,0
"29","2",2,4,0,0,281,360,1,0,1,0,1,5.63835466933375,0,0,2.90708478460204,0
"30","2",2,5,0,0,281,360,1,0,1,0,1,5.63835466933375,0,0,2.90708478460204,0
"31","2",2,6,96,79,281,360,1,96,0.658362989323843,0.417998844255421,1,5.63835466933375,0.0741348972828653,0.341637010676157,2.90708478460204,0.993167755593578
"32","2",2,7,155,79,281,360,1,251,0.106761565836299,1.81915844341617,1,5.63835466933375,0.322639945534169,0.551601423487544,2.90708478460204,1.60355210538546
"33","2",2,8,22,79,281,360,1,273,0.0284697508896797,1.32175583998232,1,5.63835466933375,0.234422259240124,0.0782918149466192,2.90708478460204,0.227600943990195
"34","2",2,9,0,0,281,360,1,273,0.0284697508896797,0,1,5.63835466933375,0,0,2.90708478460204,0
"35","2",2,10,0,0,281,360,1,273,0.0284697508896797,0,1,5.63835466933375,0,0,2.90708478460204,0
"36","2",2,11,0,0,281,360,1,273,0.0284697508896797,0,1,5.63835466933375,0,0,2.90708478460204,0
"37","2",2,12,0,0,281,360,1,273,0.0284697508896797,0,1,5.63835466933375,0,0,2.90708478460204,0
"38","2",2,13,0,0,281,360,1,273,0.0284697508896797,0,1,5.63835466933375,0,0,2.90708478460204,0
"39","2",2,14,3,79,281,360,1,276,0.0177935943060498,0.470003629245735,1,5.63835466933375,0.0833582945397213,0.0106761565836299,2.90708478460204,0.0310364923622993
"40","2",2,15,0,0,281,360,1,276,0.0177935943060498,0,1,5.63835466933375,0,0,2.90708478460204,0
"41","2",2,16,0,0,281,360,1,276,0.0177935943060498,0,1,5.63835466933375,0,0,2.90708478460204,0
"42","2",2,17,0,0,281,360,1,276,0.0177935943060498,0,1,5.63835466933375,0,0,2.90708478460204,0
"43","2",2,18,0,0,281,360,1,276,0.0177935943060498,0,1,5.63835466933375,0,0,2.90708478460204,0
"44","2",2,19,4,79,281,360,1,280,0.00355871886120996,1.6094379124341,1,5.63835466933375,0.28544460340312,0.0142348754448399,2.90708478460204,0.0413819898163991
"45","2",2,20,1,79,281,360,1,281,0,0,1,5.63835466933375,0,0.00355871886120996,2.90708478460204,0.0103454974540998
"46","2",2,21,0,0,281,360,1,281,0,0,1,5.63835466933375,0,0,2.90708478460204,0
"47","2",2,22,0,0,281,360,1,281,0,0,1,5.63835466933375,0,0,2.90708478460204,0
"48","2",2,23,0,0,281,360,1,281,0,0,1,5.63835466933375,0,0,2.90708478460204,0
"49","3",3,0,0,0,298,361,1,0,1,0,1,2.40125662050108,0,0,3.3253133153356,0
"50","3",3,1,82,63,298,361,1,82,0.724832214765101,0.32181507882124,1,2.40125662050108,0.134019444683128,0.275167785234899,3.3253133153356,0.915019100193018
"51","3",3,2,16,63,298,361,1,98,0.671140939597315,0.0769610411361282,1,2.40125662050108,0.0320503191866551,0.0536912751677852,3.3253133153356,0.178540312232784
"52","3",3,3,1,63,298,361,1,99,0.667785234899329,0.00501254182354441,1,2.40125662050108,0.00208746611284655,0.00335570469798658,3.3253133153356,0.011158769514549
"53","3",3,4,105,63,298,361,1,204,0.315436241610738,0.750010042454489,1,2.40125662050108,0.312340645331769,0.352348993288591,3.3253133153356,1.17167079902765
"54","3",3,5,23,63,298,361,1,227,0.238255033557047,0.280614905228688,1,2.40125662050108,0.116861689347527,0.0771812080536913,3.3253133153356,0.256651698834627
"55","3",3,6,10,63,298,361,1,237,0.204697986577181,0.151806012868004,1,2.40125662050108,0.0632194041952611,0.0335570469798658,3.3253133153356,0.11158769514549
"56","3",3,7,28,63,298,361,1,265,0.110738255033557,0.614366302706831,1,2.40125662050108,0.255851997434006,0.0939597315436242,3.3253133153356,0.312445546407372
"57","3",3,8,6,63,298,361,1,271,0.0906040268456376,0.200670695462151,1,2.40125662050108,0.0835690337088074,0.0201342281879195,3.3253133153356,0.066952617087294
"58","3",3,9,0,0,298,361,1,271,0.0906040268456376,0,1,2.40125662050108,0,0,3.3253133153356,0
