"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,626,628,1,0,1,0,1,1.35794600611564,0,0,7.6848052559868,0
"2","1",1,1,0,0,626,628,1,0,1,0,1,1.35794600611564,0,0,7.6848052559868,0
"3","1",1,2,9,2,626,628,1,9,0.985623003194888,0.0144813471947107,1,1.35794600611564,0.0106641553710476,0.0143769968051118,7.6848052559868,0.110484420613229
"4","1",1,3,127,2,626,628,1,136,0.782747603833866,0.230463632800716,1,1.35794600611564,0.169714872139836,0.202875399361022,7.6848052559868,1.55905793532
"5","1",1,4,329,2,626,628,1,465,0.257188498402556,1.11300102612021,1,1.35794600611564,0.819620972489117,0.52555910543131,7.6848052559868,4.03881937575025
"6","1",1,5,161,2,626,628,1,626,0,0,1,1.35794600611564,0,0.257188498402556,7.6848052559868,1.97644352430331
"7","1",1,6,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"8","1",1,7,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"9","1",1,8,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"10","1",1,9,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"11","1",1,10,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"12","1",1,11,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"13","1",1,12,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"14","1",1,13,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"15","1",1,14,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"16","1",1,15,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"17","1",1,16,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"18","1",1,17,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"19","1",1,18,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"20","1",1,19,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"21","1",1,20,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"22","1",1,21,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"23","1",1,22,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"24","1",1,23,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"25","1",1,24,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"26","1",1,25,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"27","1",1,26,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"28","1",1,27,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"29","1",1,28,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"30","1",1,29,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"31","1",1,30,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"32","1",1,31,0,0,626,628,1,626,0,0,1,1.35794600611564,0,0,7.6848052559868,0
"33","2",2,0,0,0,605,628,1,0,1,0,1,6.40522845803084,0,0,5.82760250212917,0
"34","2",2,1,3,23,605,628,1,3,0.99504132231405,0.0049710127220204,1,6.40522845803084,0.000776086716436753,0.00495867768595041,5.82760250212917,0.0288972024898967
"35","2",2,2,88,23,605,628,1,91,0.849586776859504,0.158034179853656,1,6.40522845803084,0.0246726843373578,0.145454545454545,5.82760250212917,0.847651273036971
"36","2",2,3,269,23,605,628,1,360,0.40495867768595,0.740965054910438,1,6.40522845803084,0.115681284401561,0.444628099173554,5.82760250212917,2.59111582326074
"37","2",2,4,178,23,605,628,1,538,0.110743801652893,1.29656559115376,1,6.40522845803084,0.202423004838826,0.294214876033058,5.82760250212917,1.71456734773387
"38","2",2,5,47,23,605,628,1,585,0.0330578512396694,1.20896034583698,1,6.40522845803084,0.188745858755621,0.0776859504132231,5.82760250212917,0.452722839008382
"39","2",2,6,0,0,605,628,1,585,0.0330578512396694,0,1,6.40522845803084,0,0,5.82760250212917,0
"40","2",2,7,0,0,605,628,1,585,0.0330578512396694,0,1,6.40522845803084,0,0,5.82760250212917,0
"41","2",2,8,2,23,605,628,1,587,0.0297520661157025,0.105360515657826,1,6.40522845803084,0.0164491425010338,0.00330578512396694,5.82760250212917,0.0192648016599312
"42","2",2,9,4,23,605,628,1,591,0.0231404958677686,0.251314428280906,1,6.40522845803084,0.0392358258456511,0.00661157024793388,5.82760250212917,0.0385296033198623
"43","2",2,10,0,0,605,628,1,591,0.0231404958677686,0,1,6.40522845803084,0,0,5.82760250212917,0
"44","2",2,11,0,0,605,628,1,591,0.0231404958677686,0,1,6.40522845803084,0,0,5.82760250212917,0
"45","2",2,12,0,0,605,628,1,591,0.0231404958677686,0,1,6.40522845803084,0,0,5.82760250212917,0
"46","2",2,13,0,0,605,628,1,591,0.0231404958677686,0,1,6.40522845803084,0,0,5.82760250212917,0
"47","2",2,14,0,0,605,628,1,591,0.0231404958677686,0,1,6.40522845803084,0,0,5.82760250212917,0
"48","2",2,15,0,0,605,628,1,591,0.0231404958677686,0,1,6.40522845803084,0,0,5.82760250212917,0
"49","2",2,16,0,0,605,628,1,591,0.0231404958677686,0,1,6.40522845803084,0,0,5.82760250212917,0
"50","2",2,17,0,0,605,628,1,591,0.0231404958677686,0,1,6.40522845803084,0,0,5.82760250212917,0
"51","2",2,18,10,23,605,628,1,601,0.00661157024793388,1.25276296849537,1,6.40522845803084,0.195584431797223,0.0165289256198347,5.82760250212917,0.0963240082996558
"52","2",2,19,3,23,605,628,1,604,0.00165289256198347,1.38629436111989,1,6.40522845803084,0.216431680806289,0.00495867768595041,5.82760250212917,0.0288972024898967
"53","2",2,20,0,0,605,628,1,604,0.00165289256198347,0,1,6.40522845803084,0,0,5.82760250212917,0
"54","2",2,21,0,0,605,628,1,604,0.00165289256198347,0,1,6.40522845803084,0,0,5.82760250212917,0
"55","2",2,22,0,0,605,628,1,604,0.00165289256198347,0,1,6.40522845803084,0,0,5.82760250212917,0
"56","2",2,23,0,0,605,628,1,604,0.00165289256198347,0,1,6.40522845803084,0,0,5.82760250212917,0
"57","2",2,24,1,23,605,628,1,605,0,0,1,6.40522845803084,0,0.00165289256198347,5.82760250212917,0.00963240082996558
"58","2",2,25,0,0,605,628,1,605,0,0,1,6.40522845803084,0,0,5.82760250212917,0
"59","2",2,26,0,0,605,628,1,605,0,0,1,6.40522845803084,0,0,5.82760250212917,0
"60","2",2,27,0,0,605,628,1,605,0,0,1,6.40522845803084,0,0,5.82760250212917,0
"61","2",2,28,0,0,605,628,1,605,0,0,1,6.40522845803084,0,0,5.82760250212917,0
"62","2",2,29,0,0,605,628,1,605,0,0,1,6.40522845803084,0,0,5.82760250212917,0
"63","2",2,30,0,0,605,628,1,605,0,0,1,6.40522845803084,0,0,5.82760250212917,0
"64","2",2,31,0,0,605,628,1,605,0,0,1,6.40522845803084,0,0,5.82760250212917,0
"65","3",3,0,0,0,348,627,1,0,1,0,1,5.15905529921453,0,0,1.57429298488397,0
"66","3",3,1,14,279,348,627,1,14,0.959770114942529,0.0410614867977739,1,5.15905529921453,0.00795910964630008,0.0402298850574713,1.57429298488397,0.0633336258286654
"67","3",3,2,143,279,348,627,1,157,0.548850574712644,0.558867564930071,1,5.15905529921453,0.108327500388522,0.410919540229885,1.57429298488397,0.646907749535653
"68","3",3,3,89,279,348,627,1,246,0.293103448275862,0.627300614762359,1,5.15905529921453,0.121592147860455,0.255747126436782,1.57429298488397,0.402620907053658
"69","3",3,4,21,279,348,627,1,267,0.232758620689655,0.230523658611832,1,5.15905529921453,0.0446833083271911,0.0603448275862069,1.57429298488397,0.0950004387429981
"70","3",3,5,11,279,348,627,1,278,0.201149425287356,0.14595391262308,1,5.15905529921453,0.0282908215086009,0.0316091954022989,1.57429298488397,0.0497621345796656
"71","3",3,6,10,279,348,627,1,288,0.172413793103448,0.154150679827258,1,5.15905529921453,0.0298796331667016,0.028735632183908,1.57429298488397,0.0452383041633324
"72","3",3,7,4,279,348,627,1,292,0.160919540229885,0.0689928714869516,1,5.15905529921453,0.0133731599072908,0.0114942528735632,1.57429298488397,0.018095321665333
"73","3",3,8,0,0,348,627,1,292,0.160919540229885,0,1,5.15905529921453,0,0,1.57429298488397,0
"74","3",3,9,10,279,348,627,1,302,0.132183908045977,0.196710294246054,1,5.15905529921453,0.0381291307879571,0.028735632183908,1.57429298488397,0.0452383041633324
"75","3",3,10,0,0,348,627,1,302,0.132183908045977,0,1,5.15905529921453,0,0,1.57429298488397,0
"76","3",3,11,0,0,348,627,1,302,0.132183908045977,0,1,5.15905529921453,0,0,1.57429298488397,0
"77","3",3,12,1,279,348,627,1,303,0.129310344827586,0.0219789067187752,1,5.15905529921453,0.00426025802090578,0.0028735632183908,1.57429298488397,0.00452383041633324
"78","3",3,13,0,0,348,627,1,303,0.129310344827586,0,1,5.15905529921453,0,0,1.57429298488397,0
"79","3",3,14,3,279,348,627,1,306,0.120689655172414,0.0689928714869514,1,5.15905529921453,0.0133731599072907,0.00862068965517241,1.57429298488397,0.0135714912489997
"80","3",3,15,4,279,348,627,1,310,0.109195402298851,0.100083458556982,1,5.15905529921453,0.0193995708036354,0.0114942528735632,1.57429298488397,0.018095321665333
"81","3",3,16,3,279,348,627,1,313,0.100574712643678,0.0822380982369722,1,5.15905529921453,0.0159405343550966,0.00862068965517241,1.57429298488397,0.0135714912489997
"82","3",3,17,0,0,348,627,1,313,0.100574712643678,0,1,5.15905529921453,0,0,1.57429298488397,0
"83","3",3,18,0,0,348,627,1,313,0.100574712643678,0,1,5.15905529921453,0,0,1.57429298488397,0
"84","3",3,19,0,0,348,627,1,313,0.100574712643678,0,1,5.15905529921453,0,0,1.57429298488397,0
"85","3",3,20,0,0,348,627,1,313,0.100574712643678,0,1,5.15905529921453,0,0,1.57429298488397,0
"86","3",3,21,0,0,348,627,1,313,0.100574712643678,0,1,5.15905529921453,0,0,1.57429298488397,0
"87","3",3,22,0,0,348,627,1,313,0.100574712643678,0,1,5.15905529921453,0,0,1.57429298488397,0
"88","3",3,23,0,0,348,627,1,313,0.100574712643678,0,1,5.15905529921453,0,0,1.57429298488397,0
"89","3",3,24,0,0,348,627,1,313,0.100574712643678,0,1,5.15905529921453,0,0,1.57429298488397,0
"90","3",3,25,0,0,348,627,1,313,0.100574712643678,0,1,5.15905529921453,0,0,1.57429298488397,0
"91","3",3,26,1,279,348,627,1,314,0.0977011494252874,0.0289875368732522,1,5.15905529921453,0.0056187683969322,0.0028735632183908,1.57429298488397,0.00452383041633324
"92","3",3,27,15,279,348,627,1,329,0.0545977011494253,0.581921545449721,1,5.15905529921453,0.112796144196849,0.0431034482758621,1.57429298488397,0.0678574562449986
"93","3",3,28,13,279,348,627,1,342,0.0172413793103448,1.15267950993839,1,5.15905529921453,0.223428407544669,0.0373563218390805,1.57429298488397,0.0588097954123321
"94","3",3,29,3,279,348,627,1,345,0.00862068965517241,0.693147180559945,1,5.15905529921453,0.134355446948878,0.00862068965517241,1.57429298488397,0.0135714912489997
"95","3",3,30,1,279,348,627,1,346,0.00574712643678161,0.405465108108164,1,5.15905529921453,0.0785928982327243,0.0028735632183908,1.57429298488397,0.00452383041633324
"96","3",3,31,2,279,348,627,1,348,0,0,1,5.15905529921453,0,0.00574712643678161,1.57429298488397,0.00904766083266648
"97","4",4,0,0,0,438,628,1,0,1,0,1,5.3890717298165,0,0,2.30832153838349,0
"98","4",4,1,31,190,438,628,1,31,0.929223744292237,0.0734057249338513,1,5.3890717298165,0.0136212187579011,0.0707762557077626,2.30832153838349,0.163374355456365
"99","4",4,2,287,190,438,628,1,318,0.273972602739726,1.22132144266055,1,5.3890717298165,0.226629279380947,0.655251141552511,2.30832153838349,1.51253032309603
"100","4",4,3,0,0,438,628,1,318,0.273972602739726,0,1,5.3890717298165,0,0,2.30832153838349,0
"101","4",4,4,10,190,438,628,1,328,0.251141552511416,0.0870113769896297,1,5.3890717298165,0.0161458932729018,0.0228310502283105,2.30832153838349,0.0527014049859244
"102","4",4,5,1,190,438,628,1,329,0.248858447488584,0.00913248356327247,1,5.3890717298165,0.00169463017401393,0.00228310502283105,2.30832153838349,0.00527014049859244
"103","4",4,6,0,0,438,628,1,329,0.248858447488584,0,1,5.3890717298165,0,0,2.30832153838349,0
"104","4",4,7,0,0,438,628,1,329,0.248858447488584,0,1,5.3890717298165,0,0,2.30832153838349,0
"105","4",4,8,0,0,438,628,1,329,0.248858447488584,0,1,5.3890717298165,0,0,2.30832153838349,0
"106","4",4,9,0,0,438,628,1,329,0.248858447488584,0,1,5.3890717298165,0,0,2.30832153838349,0
"107","4",4,10,0,0,438,628,1,329,0.248858447488584,0,1,5.3890717298165,0,0,2.30832153838349,0
"108","4",4,11,0,0,438,628,1,329,0.248858447488584,0,1,5.3890717298165,0,0,2.30832153838349,0
"109","4",4,12,0,0,438,628,1,329,0.248858447488584,0,1,5.3890717298165,0,0,2.30832153838349,0
"110","4",4,13,7,190,438,628,1,336,0.232876712328767,0.0663750689448726,1,5.3890717298165,0.0123166052100651,0.0159817351598174,2.30832153838349,0.0368909834901471
"111","4",4,14,9,190,438,628,1,345,0.212328767123288,0.0923733201310151,1,5.3890717298165,0.0171408592726526,0.0205479452054795,2.30832153838349,0.0474312644873319
"112","4",4,15,0,0,438,628,1,345,0.212328767123288,0,1,5.3890717298165,0,0,2.30832153838349,0
"113","4",4,16,0,0,438,628,1,345,0.212328767123288,0,1,5.3890717298165,0,0,2.30832153838349,0
"114","4",4,17,0,0,438,628,1,345,0.212328767123288,0,1,5.3890717298165,0,0,2.30832153838349,0
"115","4",4,18,0,0,438,628,1,345,0.212328767123288,0,1,5.3890717298165,0,0,2.30832153838349,0
"116","4",4,19,0,0,438,628,1,345,0.212328767123288,0,1,5.3890717298165,0,0,2.30832153838349,0
"117","4",4,20,11,190,438,628,1,356,0.187214611872146,0.125880245889003,1,5.3890717298165,0.023358428352797,0.0251141552511416,2.30832153838349,0.0579715454845168
"118","4",4,21,6,190,438,628,1,362,0.17351598173516,0.0759859069779221,1,5.3890717298165,0.0140999991812151,0.0136986301369863,2.30832153838349,0.0316208429915546
"119","4",4,22,30,190,438,628,1,392,0.105022831050228,0.502091943797236,1,5.3890717298165,0.0931685397726804,0.0684931506849315,2.30832153838349,0.158104214957773
"120","4",4,23,1,190,438,628,1,393,0.102739726027397,0.0219789067187752,1,5.3890717298165,0.00407842163190572,0.00228310502283105,2.30832153838349,0.00527014049859244
"121","4",4,24,0,0,438,628,1,393,0.102739726027397,0,1,5.3890717298165,0,0,2.30832153838349,0
"122","4",4,25,0,0,438,628,1,393,0.102739726027397,0,1,5.3890717298165,0,0,2.30832153838349,0
"123","4",4,26,3,190,438,628,1,396,0.0958904109589041,0.0689928714869514,1,5.3890717298165,0.0128023665198646,0.00684931506849315,2.30832153838349,0.0158104214957773
"124","4",4,27,19,190,438,628,1,415,0.0525114155251142,0.602175402354219,1,5.3890717298165,0.111740097839582,0.04337899543379,2.30832153838349,0.100132669473256
"125","4",4,28,12,190,438,628,1,427,0.0251141552511416,0.737598943130779,1,5.3890717298165,0.1368693868092,0.0273972602739726,2.30832153838349,0.0632416859831092
"126","4",4,29,8,190,438,628,1,435,0.00684931506849315,1.29928298413026,1,5.3890717298165,0.241095878709802,0.0182648401826484,2.30832153838349,0.0421611239887395
"127","4",4,30,1,190,438,628,1,436,0.0045662100456621,0.405465108108164,1,5.3890717298165,0.0752383951144719,0.00228310502283105,2.30832153838349,0.00527014049859244
"128","4",4,31,2,190,438,628,1,438,0,0,1,5.3890717298165,0,0.0045662100456621,2.30832153838349,0.0105402809971849
"129","5",5,0,0,0,295,628,1,0,1,0,1,4.58836306767171,0,0,1.23660467642112,0
