"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,377,377,1,0,1,0,1,5.93489419561959,0,0,8,0
"2","1",1,1,0,0,377,377,1,0,1,0,1,5.93489419561959,0,0,8,0
"3","1",1,2,369,0,377,377,1,369,0.0238095238095238,3.73766961828337,1,5.93489419561959,0.62977864391282,0.978779840848806,8,5.03822915130256
"4","1",1,3,8,0,377,377,1,377,0.00264550264550265,2.19722457733622,1,5.93489419561959,0.37022135608718,0.0212201591511936,8,2.96177084869744
"5","1",1,4,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"6","1",1,5,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"7","1",1,6,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"8","1",1,7,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"9","1",1,8,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"10","1",1,9,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"11","1",1,10,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"12","1",1,11,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"13","1",1,12,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"14","1",1,13,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"15","1",1,14,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"16","1",1,15,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"17","1",1,16,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"18","1",1,17,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"19","1",1,18,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"20","1",1,19,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"21","1",1,20,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"22","1",1,21,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"23","1",1,22,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"24","1",1,23,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"25","1",1,24,0,0,377,377,1,377,0.00264550264550265,0,1,5.93489419561959,0,0,8,0
"26","2",2,0,0,0,376,376,1,0,1,0,1,5.93224518744801,0,0,8,0
"27","2",2,1,0,0,376,376,1,0,1,0,1,5.93224518744801,0,0,8,0
