"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,360,360,1,0,1,0,1,5.88887795833288,0,0,8,0
"2","1",1,1,0,0,360,360,1,0,1,0,1,5.88887795833288,0,0,8,0
"3","1",1,2,0,0,360,360,1,0,1,0,1,5.88887795833288,0,0,8,0
"4","1",1,3,298,0,360,360,1,298,0.174515235457064,1.74574323194135,1,5.88887795833288,0.296447514160331,0.827777777777778,8,2.37158011328265
"5","1",1,4,8,0,360,360,1,306,0.152354570637119,0.135801541159062,1,5.88887795833288,0.0230606818684194,0.0222222222222222,8,0.184485454947355
"6","1",1,5,0,0,360,360,1,306,0.152354570637119,0,1,5.88887795833288,0,0,8,0
"7","1",1,6,17,0,360,360,1,323,0.105263157894737,0.369747025506085,1,5.88887795833288,0.0627873472879304,0.0472222222222222,8,0.502298778303443
"8","1",1,7,0,0,360,360,1,323,0.105263157894737,0,1,5.88887795833288,0,0,8,0
"9","1",1,8,0,0,360,360,1,323,0.105263157894737,0,1,5.88887795833288,0,0,8,0
"10","1",1,9,18,0,360,360,1,341,0.0554016620498615,0.641853886172395,1,5.88887795833288,0.10899425845023,0.05,8,0.871954067601837
"11","1",1,10,19,0,360,360,1,360,0.00277008310249307,2.99573227355399,1,5.88887795833288,0.508710198233089,0.0527777777777778,8,4.06968158586472
"12","1",1,11,0,0,360,360,1,360,0.00277008310249307,0,1,5.88887795833288,0,0,8,0
"13","1",1,12,0,0,360,360,1,360,0.00277008310249307,0,1,5.88887795833288,0,0,8,0
"14","1",1,13,0,0,360,360,1,360,0.00277008310249307,0,1,5.88887795833288,0,0,8,0
"15","1",1,14,0,0,360,360,1,360,0.00277008310249307,0,1,5.88887795833288,0,0,8,0
"16","1",1,15,0,0,360,360,1,360,0.00277008310249307,0,1,5.88887795833288,0,0,8,0
"17","1",1,16,0,0,360,360,1,360,0.00277008310249307,0,1,5.88887795833288,0,0,8,0
"18","1",1,17,0,0,360,360,1,360,0.00277008310249307,0,1,5.88887795833288,0,0,8,0
"19","1",1,18,0,0,360,360,1,360,0.00277008310249307,0,1,5.88887795833288,0,0,8,0
"20","1",1,19,0,0,360,360,1,360,0.00277008310249307,0,1,5.88887795833288,0,0,8,0
"21","1",1,20,0,0,360,360,1,360,0.00277008310249307,0,1,5.88887795833288,0,0,8,0
"22","1",1,21,0,0,360,360,1,360,0.00277008310249307,0,1,5.88887795833288,0,0,8,0
"23","1",1,22,0,0,360,360,1,360,0.00277008310249307,0,1,5.88887795833288,0,0,8,0
"24","1",1,23,0,0,360,360,1,360,0.00277008310249307,0,1,5.88887795833288,0,0,8,0
"25","1",1,24,0,0,360,360,1,360,0.00277008310249307,0,1,5.88887795833288,0,0,8,0
"26","2",2,0,0,0,359,359,1,0,1,0,1,5.88610403145016,0,0,8,0
"27","2",2,1,0,0,359,359,1,0,1,0,1,5.88610403145016,0,0,8,0
"28","2",2,2,0,0,359,359,1,0,1,0,1,5.88610403145016,0,0,8,0
"29","2",2,3,113,0,359,359,1,113,0.686111111111111,0.376715694822178,1,5.88610403145016,0.0640008557119177,0.314763231197772,8,0.512006845695342
"30","2",2,4,35,0,359,359,1,148,0.588888888888889,0.152802061955965,1,5.88610403145016,0.0259597963507823,0.0974930362116992,8,0.207678370806258
"31","2",2,5,123,0,359,359,1,271,0.247222222222222,0.867949904939873,1,5.88610403145016,0.147457452383157,0.342618384401114,8,1.17965961906526
"32","2",2,6,27,0,359,359,1,298,0.172222222222222,0.361501984687048,1,5.88610403145016,0.0614161732031069,0.0752089136490251,8,0.491329385624855
"33","2",2,7,31,0,359,359,1,329,0.0861111111111111,0.693147180559945,1,5.88610403145016,0.117759926915389,0.0863509749303621,8,0.94207941532311
"34","2",2,8,9,0,359,359,1,338,0.0611111111111111,0.34294475112683,1,5.88610403145016,0.0582634539407451,0.0250696378830084,8,0.466107631525961
"35","2",2,9,16,0,359,359,1,354,0.0166666666666667,1.29928298413026,1,5.88610403145016,0.220737346330958,0.0445682451253482,8,1.76589877064766
"36","2",2,10,2,0,359,359,1,356,0.0111111111111111,0.405465108108164,1,5.88610403145016,0.0688851413331664,0.00557103064066852,8,0.551081130665331
"37","2",2,11,1,0,359,359,1,357,0.00833333333333333,0.287682072451781,1,5.88610403145016,0.0488747855822224,0.00278551532033426,8,0.390998284657779
"38","2",2,12,2,0,359,359,1,359,0.00277777777777778,1.09861228866811,1,5.88610403145016,0.186645068248555,0.00557103064066852,8,1.49316054598844
"39","2",2,13,0,0,359,359,1,359,0.00277777777777778,0,1,5.88610403145016,0,0,8,0
"40","2",2,14,0,0,359,359,1,359,0.00277777777777778,0,1,5.88610403145016,0,0,8,0
"41","2",2,15,0,0,359,359,1,359,0.00277777777777778,0,1,5.88610403145016,0,0,8,0
"42","2",2,16,0,0,359,359,1,359,0.00277777777777778,0,1,5.88610403145016,0,0,8,0
"43","2",2,17,0,0,359,359,1,359,0.00277777777777778,0,1,5.88610403145016,0,0,8,0
"44","2",2,18,0,0,359,359,1,359,0.00277777777777778,0,1,5.88610403145016,0,0,8,0
"45","2",2,19,0,0,359,359,1,359,0.00277777777777778,0,1,5.88610403145016,0,0,8,0
"46","2",2,20,0,0,359,359,1,359,0.00277777777777778,0,1,5.88610403145016,0,0,8,0
"47","2",2,21,0,0,359,359,1,359,0.00277777777777778,0,1,5.88610403145016,0,0,8,0
"48","2",2,22,0,0,359,359,1,359,0.00277777777777778,0,1,5.88610403145016,0,0,8,0
"49","2",2,23,0,0,359,359,1,359,0.00277777777777778,0,1,5.88610403145016,0,0,8,0
"50","2",2,24,0,0,359,359,1,359,0.00277777777777778,0,1,5.88610403145016,0,0,8,0
"51","3",3,0,0,0,360,360,1,0,1,0,1,5.88887795833288,0,0,8,0
"52","3",3,1,80,0,360,360,1,80,0.778393351800554,0.250523288999135,1,5.88887795833288,0.0425417695479051,0.222222222222222,8,0.340334156383241
