"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,425,441,1,0,1,0,1,5.35894198836447,0,0,5.84005125800356,0
"2","1",1,1,0,0,425,441,1,0,1,0,1,5.35894198836447,0,0,5.84005125800356,0
"3","1",1,2,304,16,425,441,1,304,0.284705882352941,1.25629862332768,1,5.35894198836447,0.234430345776348,0.715294117647059,5.84005125800356,4.17735431160725
"4","1",1,3,3,16,425,441,1,307,0.277647058823529,0.0251059211310765,1,5.35894198836447,0.00468486525616201,0.00705882352941176,5.84005125800356,0.0412238912329663
"5","1",1,4,17,16,425,441,1,324,0.237647058823529,0.155564107624405,1,5.35894198836447,0.0290288844257265,0.04,5.84005125800356,0.233602050320142
"6","1",1,5,10,16,425,441,1,334,0.214117647058824,0.104261010324409,1,5.35894198836447,0.0194555213605194,0.0235294117647059,5.84005125800356,0.137412970776554
"7","1",1,6,20,16,425,441,1,354,0.167058823529412,0.248179629475535,1,5.35894198836447,0.0463113110786404,0.0470588235294118,5.84005125800356,0.274825941553109
"8","1",1,7,9,16,425,441,1,363,0.145882352941176,0.135545491996224,1,5.35894198836447,0.0252933307153773,0.0211764705882353,5.84005125800356,0.123671673698899
"9","1",1,8,56,16,425,441,1,419,0.0141176470588235,2.33537491581704,1,5.35894198836447,0.435790296085997,0.131764705882353,5.84005125800356,0.769512636348704
"10","1",1,9,4,16,425,441,1,423,0.00470588235294118,1.09861228866811,1,5.35894198836447,0.205005445301229,0.00941176470588235,5.84005125800356,0.0549651883106217
"11","1",1,10,0,0,425,441,1,423,0.00470588235294118,0,1,5.35894198836447,0,0,5.84005125800356,0
"12","1",1,11,0,0,425,441,1,423,0.00470588235294118,0,1,5.35894198836447,0,0,5.84005125800356,0
"13","1",1,12,0,0,425,441,1,423,0.00470588235294118,0,1,5.35894198836447,0,0,5.84005125800356,0
"14","1",1,13,0,0,425,441,1,423,0.00470588235294118,0,1,5.35894198836447,0,0,5.84005125800356,0
"15","1",1,14,0,0,425,441,1,423,0.00470588235294118,0,1,5.35894198836447,0,0,5.84005125800356,0
"16","1",1,15,0,0,425,441,1,423,0.00470588235294118,0,1,5.35894198836447,0,0,5.84005125800356,0
"17","1",1,16,2,16,425,441,1,425,0,0,1,5.35894198836447,0,0.00470588235294118,5.84005125800356,0.0274825941553109
"18","1",1,17,0,0,425,441,1,425,0,0,1,5.35894198836447,0,0,5.84005125800356,0
"19","1",1,18,0,0,425,441,1,425,0,0,1,5.35894198836447,0,0,5.84005125800356,0
"20","1",1,19,0,0,425,441,1,425,0,0,1,5.35894198836447,0,0,5.84005125800356,0
"21","1",1,20,0,0,425,441,1,425,0,0,1,5.35894198836447,0,0,5.84005125800356,0
"22","1",1,21,0,0,425,441,1,425,0,0,1,5.35894198836447,0,0,5.84005125800356,0
"23","2",2,0,0,0,441,441,1,0,1,0,1,6.0913098820777,0,0,8,0
"24","2",2,1,0,0,441,441,1,0,1,0,1,6.0913098820777,0,0,8,0
"25","2",2,2,165,0,441,441,1,165,0.626696832579186,0.46729237589036,1,6.0913098820777,0.076714595864719,0.374149659863946,8,0.613716766917752
"26","2",2,3,0,0,441,441,1,165,0.626696832579186,0,1,6.0913098820777,0,0,8,0
"27","2",2,4,0,0,441,441,1,165,0.626696832579186,0,1,6.0913098820777,0,0,8,0
"28","2",2,5,121,0,441,441,1,286,0.352941176470588,0.574161498937801,1,6.0913098820777,0.0942591183264443,0.27437641723356,8,0.754072946611555
"29","2",2,6,147,0,441,441,1,433,0.0203619909502262,2.85263142991332,1,6.0913098820777,0.468311657941839,0.333333333333333,8,3.74649326353472
"30","2",2,7,1,0,441,441,1,434,0.0180995475113122,0.117783035656383,1,6.0913098820777,0.0193362409623804,0.00226757369614512,8,0.154689927699043
"31","2",2,8,0,0,441,441,1,434,0.0180995475113122,0,1,6.0913098820777,0,0,8,0
"32","2",2,9,0,0,441,441,1,434,0.0180995475113122,0,1,6.0913098820777,0,0,8,0
"33","2",2,10,0,0,441,441,1,434,0.0180995475113122,0,1,6.0913098820777,0,0,8,0
"34","2",2,11,0,0,441,441,1,434,0.0180995475113122,0,1,6.0913098820777,0,0,8,0
"35","2",2,12,0,0,441,441,1,434,0.0180995475113122,0,1,6.0913098820777,0,0,8,0
"36","2",2,13,0,0,441,441,1,434,0.0180995475113122,0,1,6.0913098820777,0,0,8,0
"37","2",2,14,0,0,441,441,1,434,0.0180995475113122,0,1,6.0913098820777,0,0,8,0
"38","2",2,15,4,0,441,441,1,438,0.00904977375565611,0.693147180559945,1,6.0913098820777,0.113792795634872,0.0090702947845805,8,0.910342365078978
"39","2",2,16,2,0,441,441,1,440,0.00452488687782805,0.693147180559945,1,6.0913098820777,0.113792795634872,0.00453514739229025,8,0.910342365078978
"40","2",2,17,0,0,441,441,1,440,0.00452488687782805,0,1,6.0913098820777,0,0,8,0
"41","2",2,18,0,0,441,441,1,440,0.00452488687782805,0,1,6.0913098820777,0,0,8,0
"42","2",2,19,0,0,441,441,1,440,0.00452488687782805,0,1,6.0913098820777,0,0,8,0
"43","2",2,20,1,0,441,441,1,441,0.00226244343891403,0.693147180559945,1,6.0913098820777,0.113792795634872,0.00226757369614512,8,0.910342365078978
"44","2",2,21,0,0,441,441,1,441,0.00226244343891403,0,1,6.0913098820777,0,0,8,0
"45","3",3,0,0,0,441,441,1,0,1,0,1,6.0913098820777,0,0,8,0
"46","3",3,1,0,0,441,441,1,0,1,0,1,6.0913098820777,0,0,8,0
"47","3",3,2,0,0,441,441,1,0,1,0,1,6.0913098820777,0,0,8,0
"48","3",3,3,0,0,441,441,1,0,1,0,1,6.0913098820777,0,0,8,0
"49","3",3,4,3,0,441,441,1,3,0.993212669683258,0.00681046900252666,1,6.0913098820777,0.00111806313163691,0.00680272108843537,8,0.00894450505309529
"50","3",3,5,43,0,441,441,1,46,0.895927601809955,0.103085201820691,1,6.0913098820777,0.0169233225392121,0.0975056689342404,8,0.135386580313697
"51","3",3,6,133,0,441,441,1,179,0.595022624434389,0.409260179076716,1,6.0913098820777,0.0671875486553182,0.301587301587302,8,0.537500389242546
