"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,5.82441252699784,2.60736581513897,10.205,1.80812536561527,6.59182712031395,0.549138129815327,42.3770484311328,3,6.42872570194384
"2",2,5.62068152866242,1.96954427941414,10.154,4.07406843293742,8,0.912785745393717,71.243942629405,10,8.90549282867562
"3",3,5.19658547008547,1.19406862594723,10.756,3.90441608109813,7.25105843632509,0.887533109639803,39.5864408222449,5,5.45940170940171
"4",4,5.47588959660297,2.15359292181497,9.849,3.41033301988903,8,0.837679258210345,69.7907139510565,9,8.72383924388206
"5",5,4.7855656779661,1.93727008989387,9.087,5.42207841456113,8,1.11816990458549,65.117764718411,9,8.13972058980137
"6",6,5.93155201698514,1.3180198465522,14.161,4.48270173266278,8,1.0167352978257,72.2682827516936,9,9.0335353439617
"7",7,6.57628237791932,2.31268551248706,19.329,4.16496832234188,8,0.870632611326524,86.5542943213377,10,10.8192867901672
"8",8,5.39308898305085,2.59515090449829,12.664,2.52752721146834,8,0.578356905869338,81.50911170002,13,10.1886389625025
"9",9,7.3684033970276,2.46715395916047,13.786,2.39835373136039,8,0.629039775456498,92.9013968281445,13,11.6126746035181
"10",10,4.77685350318471,2.46662221140818,12.271,3.68130325042747,8,0.864139711467413,73.3683159955223,10,9.17103949944029
"11",11,6.92002826086957,2.6422832103069,12.402,3.97107432634316,8,0.876074163645945,86.8985864203927,12,10.8623233025491
"12",12,7.02151241534989,2.86056760207956,20.213,2.35435152141716,5.89252951405539,0.525671128207057,44.4067940918147,6,7.53611738148984
"13",13,10.2998761061947,5.75911442711507,22.607,0.921678012295273,2.58222186915783,0.223100405640522,28.1340308959718,9,10.8952802359882
"14",14,10.3533069306931,5.79613554865306,19.821,0.705700816645411,1.1313616266855,0.147970633060426,12.41697389288,7,10.9752475247525
"15",15,6.53239782608696,3.02672797085918,19.477,3.61638191789053,8,0.827784063205425,107.517033724285,19,13.4396292155356
"16",16,8.47305664488017,3.63991458298912,20.621,1.8620957592587,8,0.543521547015137,124.619499207448,19,15.577437400931
"17",17,7.14391938997821,1.81774840689805,11.417,3.77134560317288,8,0.904498857263467,80.810828957537,11,10.1013536196921
"18",18,6.70690849673203,3.12308716169698,13.235,3.44343153415327,8,0.765358513708854,90.7544834183051,13,11.3443104272881
"19",19,7.59230508474576,3.75714180561156,18.551,1.70604975692058,4.2963326195622,0.419846713590175,34.8023747669379,8,8.10048426150121
"20",20,8.76634422657952,3.10947671204241,19.366,4.30039486769267,8,0.927015342280053,120.504471120401,19,15.0630588900501
