"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.40660305343511,1.73977698406329,10.169,2.39846621648733,8,0.692025088380094,61.0106142883486,9,7.62632678604358
"2",2,2.77897455470738,1.3124413745367,8.473,2.69716829031241,8,0.774925053573251,45.1501991149552,5,5.6437748893694
"3",3,6.89879643765903,2.10945178928408,12.939,3.48848462575064,8,0.845011281008241,78.443233396635,8,9.80540417457938
"4",4,3.98833163265306,2.86698916047135,17.652,1.90040764757327,8,0.590225512102064,82.0135334748581,8,10.2516916843573
"5",5,5.09272519083969,2.04244290525489,12.765,3.86907904406933,8,0.937715489464902,78.342766295218,13,9.79284578690225
"6",6,10.3130788804071,3.98411999045634,17.274,2.783560166716,8,0.713515193856852,117.978550383662,17,14.7473187979577
"7",7,6.69230867346939,2.96656206664716,14.383,4.55481189076314,8,0.944025130598324,94.5001335358865,14,11.8125166919858
"8",8,7.47963358778626,2.05664393083896,13.961,2.01337226625866,8,0.59037133015135,86.9071269050464,12,10.8633908631308
"9",9,9.38447837150127,1.92766204357776,11.874,4.07542660587322,8,0.919391931451488,92.8312919685044,12,11.6039114960631
"10",10,9.52953316326531,2.77206653576222,21.124,1.85649620753294,8,0.565435906277343,121.870234822273,21,15.2337793527842
"11",11,8.3399247311828,1.45260442920381,10.313,5.7588427611133,8,1.16800699548609,80.1163699324161,10,10.014546241552
"12",12,8.70872580645161,0.957114317518309,11.167,4.11312284930483,8,0.903589896777068,84.6883987514155,11,10.5860498439269
"13",13,7.37206199460916,2.2552961258037,12.407,3.90663773206132,8,0.850576399836125,86.279945132923,12,10.7849931416154
"14",14,7.54863709677419,1.15448696206337,11.789,3.8859713570686,8,0.830081815624118,76.2398641322929,9,9.52998301653661
"15",15,6.94868817204301,2.12457500543383,16.383,2.80930710606705,8,0.687299095715616,90.8612180401072,14,11.3576522550134
"16",16,4.20659838274933,1.21693945657553,8.395,3.35860951180129,8,0.761487710986159,54.3889433549982,8,6.79861791937477
"17",17,6.97226344086021,3.28628680019064,14.823,3.56534307928527,8,0.761054295615979,94.709343561318,13,11.8386679451648
"18",18,12.6669946091644,3.48965940179144,22.463,2.81058129154127,8,0.750680383242928,145.84042733888,21,18.2300534173599
"19",19,9.57147580645161,2.71171457322426,18.554,2.17433636558127,8,0.574379263919276,121.199728591831,19,15.1499660739789
"20",20,6.53308152173913,3.78620341915365,24.137,2.17605408799579,7.27989003984045,0.549724017194273,50.8009717997562,7,6.97826086956522
"21",21,6.67225227963526,1.69201694845054,10.624,2.86864399737484,8,0.739162163232921,77.8799084850695,11,9.73498856063368
"22",22,7.17370820668693,0.914005720594793,10.152,4.4946293941559,8,0.951929033191122,71.9206086008853,9,8.99007607511066
"23",23,7.55181097560976,0.605248027811481,10.713,3.17813961420931,8,0.763798136011858,74.9118119987768,8,9.3639764998471
"24",24,6.32270212765957,1.3829235235461,11.088,1.91242933158322,8,0.591815523812412,72.9679927815854,11,9.12099909769818
"25",25,7.32833738601824,1.27910159442963,9.382,6.47183711213259,8,1.29585680722367,72.3220473258497,9,9.04025591573122
"26",26,7.40314373088685,1.65352225487782,11.132,2.51868544520815,7.69729103348658,0.757436679501769,60.8133069878061,9,7.90061162079511
"27",27,6.28061398176292,1.58581253503285,9.402,5.3688678971075,8,1.09166296842786,69.1711975537758,9,8.64639969422197
"28",28,5.66133231707317,1.36797156110057,10.671,2.44401437828517,8,0.710477531750285,70.7688060102829,5,8.84610075128536
"29",29,6.21418237082067,1.13123065009425,9.61,2.47177905371093,8,0.671728678337905,67.4576262328509,9,8.43220327910636
"30",30,7.53220121951219,1.86085711789205,18.072,2.61417697796659,8,0.636505031769823,98.7792683842131,7,12.3474085480266
