"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,465,465,1,0,1,0,1,6.14418563412565,0,0,8,0
"2","1",1,1,0,0,465,465,1,0,1,0,1,6.14418563412565,0,0,8,0
"3","1",1,2,0,0,465,465,1,0,1,0,1,6.14418563412565,0,0,8,0
"4","1",1,3,0,0,465,465,1,0,1,0,1,6.14418563412565,0,0,8,0
"5","1",1,4,0,0,465,465,1,0,1,0,1,6.14418563412565,0,0,8,0
"6","1",1,5,0,0,465,465,1,0,1,0,1,6.14418563412565,0,0,8,0
"7","1",1,6,134,0,465,465,1,134,0.71244635193133,0.339050665209157,1,6.14418563412565,0.0551823602669203,0.288172043010753,8,0.441458882135362
"8","1",1,7,317,0,465,465,1,451,0.0321888412017167,3.09708476781428,1,6.14418563412565,0.504067577420293,0.681720430107527,8,4.03254061936234
"9","1",1,8,13,0,465,465,1,464,0.00429184549356223,2.01490302054226,1,6.14418563412565,0.327936546928403,0.0279569892473118,8,2.62349237542722
"10","1",1,9,1,0,465,465,1,465,0.00214592274678112,0.693147180559945,1,6.14418563412565,0.112813515384384,0.0021505376344086,8,0.902508123075073
"11","1",1,10,0,0,465,465,1,465,0.00214592274678112,0,1,6.14418563412565,0,0,8,0
"12","1",1,11,0,0,465,465,1,465,0.00214592274678112,0,1,6.14418563412565,0,0,8,0
"13","1",1,12,0,0,465,465,1,465,0.00214592274678112,0,1,6.14418563412565,0,0,8,0
"14","1",1,13,0,0,465,465,1,465,0.00214592274678112,0,1,6.14418563412565,0,0,8,0
"15","1",1,14,0,0,465,465,1,465,0.00214592274678112,0,1,6.14418563412565,0,0,8,0
"16","1",1,15,0,0,465,465,1,465,0.00214592274678112,0,1,6.14418563412565,0,0,8,0
"17","1",1,16,0,0,465,465,1,465,0.00214592274678112,0,1,6.14418563412565,0,0,8,0
"18","1",1,17,0,0,465,465,1,465,0.00214592274678112,0,1,6.14418563412565,0,0,8,0
"19","1",1,18,0,0,465,465,1,465,0.00214592274678112,0,1,6.14418563412565,0,0,8,0
"20","1",1,19,0,0,465,465,1,465,0.00214592274678112,0,1,6.14418563412565,0,0,8,0
"21","1",1,20,0,0,465,465,1,465,0.00214592274678112,0,1,6.14418563412565,0,0,8,0
"22","1",1,21,0,0,465,465,1,465,0.00214592274678112,0,1,6.14418563412565,0,0,8,0
"23","1",1,22,0,0,465,465,1,465,0.00214592274678112,0,1,6.14418563412565,0,0,8,0
"24","1",1,23,0,0,465,465,1,465,0.00214592274678112,0,1,6.14418563412565,0,0,8,0
"25","1",1,24,0,0,465,465,1,465,0.00214592274678112,0,1,6.14418563412565,0,0,8,0
"26","2",2,0,0,0,390,465,1,0,1,0,1,3.40119738166216,0,0,3.46714913494717,0
"27","2",2,1,0,0,390,465,1,0,1,0,1,3.40119738166216,0,0,3.46714913494717,0
"28","2",2,2,0,0,390,465,1,0,1,0,1,3.40119738166216,0,0,3.46714913494717,0
"29","2",2,3,0,0,390,465,1,0,1,0,1,3.40119738166216,0,0,3.46714913494717,0
"30","2",2,4,0,0,390,465,1,0,1,0,1,3.40119738166216,0,0,3.46714913494717,0
"31","2",2,5,36,75,390,465,1,36,0.907692307692308,0.0968498259899176,1,3.40119738166216,0.0284752147911473,0.0923076923076923,3.46714913494717,0.320044535533584
"32","2",2,6,229,75,390,465,1,265,0.320512820512821,1.04098317583147,1,3.40119738166216,0.306063735507978,0.587179487179487,3.46714913494717,2.03583885103308
"33","2",2,7,112,75,390,465,1,377,0.0333333333333333,2.26336437984076,1,3.40119738166216,0.665461049700875,0.287179487179487,3.46714913494717,0.995694110548929
"34","2",2,8,13,75,390,465,1,390,0,0,1,3.40119738166216,0,0.0333333333333333,3.46714913494717,0.115571637831572
"35","2",2,9,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"36","2",2,10,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"37","2",2,11,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"38","2",2,12,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"39","2",2,13,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"40","2",2,14,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"41","2",2,15,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"42","2",2,16,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"43","2",2,17,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"44","2",2,18,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"45","2",2,19,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"46","2",2,20,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"47","2",2,21,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"48","2",2,22,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"49","2",2,23,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"50","2",2,24,0,0,390,465,1,390,0,0,1,3.40119738166216,0,0,3.46714913494717,0
"51","3",3,0,0,0,454,464,1,0,1,0,1,4.32633772881329,0,0,6.46429554616759,0
"52","3",3,1,0,0,454,464,1,0,1,0,1,4.32633772881329,0,0,6.46429554616759,0
"53","3",3,2,0,0,454,464,1,0,1,0,1,4.32633772881329,0,0,6.46429554616759,0
"54","3",3,3,0,0,454,464,1,0,1,0,1,4.32633772881329,0,0,6.46429554616759,0
"55","3",3,4,0,0,454,464,1,0,1,0,1,4.32633772881329,0,0,6.46429554616759,0
"56","3",3,5,0,0,454,464,1,0,1,0,1,4.32633772881329,0,0,6.46429554616759,0
"57","3",3,6,0,0,454,464,1,0,1,0,1,4.32633772881329,0,0,6.46429554616759,0
"58","3",3,7,0,0,454,464,1,0,1,0,1,4.32633772881329,0,0,6.46429554616759,0
"59","3",3,8,265,10,454,464,1,265,0.416299559471366,0.876350182981706,1,4.32633772881329,0.202561667145225,0.583700440528634,6.46429554616759,3.77321215800531
"60","3",3,9,59,10,454,464,1,324,0.286343612334802,0.37421256460406,1,4.32633772881329,0.0864963828671567,0.129955947136564,6.46429554616759,0.840073650272881
"61","3",3,10,54,10,454,464,1,378,0.167400881057269,0.536801110169251,1,4.32633772881329,0.124077486275325,0.118942731277533,6.46429554616759,0.768880968046365
"62","3",3,11,1,10,454,464,1,379,0.165198237885463,0.0132452267500205,1,4.32633772881329,0.00306153323671605,0.00220264317180617,6.46429554616759,0.0142385364453031
"63","3",3,12,6,10,454,464,1,385,0.151982378854626,0.0833816089390512,1,4.32633772881329,0.0192730235514745,0.013215859030837,6.46429554616759,0.0854312186718184
"64","3",3,13,21,10,454,464,1,406,0.105726872246696,0.362905493689368,1,4.32633772881329,0.0838828395833334,0.0462555066079295,6.46429554616759,0.299009265351364
"65","3",3,14,28,10,454,464,1,434,0.0440528634361234,0.8754687373539,1,4.32633772881329,0.202357927704835,0.0616740088105727,6.46429554616759,0.398679020468486
"66","3",3,15,0,0,454,464,1,434,0.0440528634361234,0,1,4.32633772881329,0,0,6.46429554616759,0
"67","3",3,16,0,0,454,464,1,434,0.0440528634361234,0,1,4.32633772881329,0,0,6.46429554616759,0
"68","3",3,17,0,0,454,464,1,434,0.0440528634361234,0,1,4.32633772881329,0,0,6.46429554616759,0
"69","3",3,18,0,0,454,464,1,434,0.0440528634361234,0,1,4.32633772881329,0,0,6.46429554616759,0
