"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"2","1",1,1,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"3","1",1,2,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"4","1",1,3,91,0,416,416,1,91,0.781774580335731,0.246188840432094,1,6.0330862217988,0.0408064515210411,0.21875,8,0.326451612168329
"5","1",1,4,28,0,416,416,1,119,0.71462829736211,0.0898038948613033,1,6.0330862217988,0.0148852331227794,0.0673076923076923,8,0.119081864982235
"6","1",1,5,97,0,416,416,1,216,0.482014388489209,0.393788578446329,1,6.0330862217988,0.0652714985281477,0.233173076923077,8,0.522171988225182
"7","1",1,6,52,0,416,416,1,268,0.357314148681055,0.299358602113617,1,6.0330862217988,0.0496194801645585,0.125,8,0.396955841316468
"8","1",1,7,26,0,416,416,1,294,0.294964028776978,0.191761950573042,1,6.0330862217988,0.0317850505567392,0.0625,8,0.254280404453914
"9","1",1,8,115,0,416,416,1,409,0.0191846522781775,2.73274281369258,1,6.0330862217988,0.452959350028616,0.276442307692308,8,3.62367480022893
"10","1",1,9,1,0,416,416,1,410,0.0167865707434053,0.133531392624523,1,6.0330862217988,0.0221331815451345,0.00240384615384615,8,0.177065452361076
"11","1",1,10,0,0,416,416,1,410,0.0167865707434053,0,1,6.0330862217988,0,0,8,0
"12","1",1,11,0,0,416,416,1,410,0.0167865707434053,0,1,6.0330862217988,0,0,8,0
"13","1",1,12,0,0,416,416,1,410,0.0167865707434053,0,1,6.0330862217988,0,0,8,0
"14","1",1,13,0,0,416,416,1,410,0.0167865707434053,0,1,6.0330862217988,0,0,8,0
"15","1",1,14,6,0,416,416,1,416,0.00239808153477218,1.94591014905531,1,6.0330862217988,0.322539754532984,0.0144230769230769,8,2.58031803626387
"16","1",1,15,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"17","1",1,16,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"18","1",1,17,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"19","1",1,18,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"20","1",1,19,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"21","1",1,20,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"22","1",1,21,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"23","1",1,22,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"24","1",1,23,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"25","1",1,24,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"26","1",1,25,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"27","1",1,26,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"28","1",1,27,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"29","1",1,28,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"30","2",2,0,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"31","2",2,1,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"32","2",2,2,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"33","2",2,3,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"34","2",2,4,20,0,416,416,1,20,0.952038369304556,0.0491499411116111,1,6.0330862217988,0.00814673275081368,0.0480769230769231,8,0.0651738620065094
"35","2",2,5,142,0,416,416,1,162,0.611510791366906,0.442672735528764,1,6.0330862217988,0.0733741768730729,0.341346153846154,8,0.586993414984583
"36","2",2,6,92,0,416,416,1,254,0.390887290167866,0.447513344351664,1,6.0330862217988,0.0741765205898607,0.221153846153846,8,0.593412164718886
"37","2",2,7,13,0,416,416,1,267,0.359712230215827,0.0831149067105066,1,6.0330862217988,0.0137765156430543,0.03125,8,0.110212125144434
"38","2",2,8,97,0,416,416,1,364,0.127098321342926,1.04034338054413,1,6.0330862217988,0.172439667244462,0.233173076923077,8,1.3795173379557
"39","2",2,9,17,0,416,416,1,381,0.0863309352517986,0.386772975096012,1,6.0330862217988,0.0641086437151387,0.0408653846153846,8,0.51286914972111
"40","2",2,10,0,0,416,416,1,381,0.0863309352517986,0,1,6.0330862217988,0,0,8,0
"41","2",2,11,0,0,416,416,1,381,0.0863309352517986,0,1,6.0330862217988,0,0,8,0
