"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,3.42391764705882,2.39510068727063,15.733,4.17735431160725,5.84005125800356,0.890743645470921,22.6250456383597,2,3.87411764705882
"2",2,4.42108163265306,2.33637067569126,20.014,3.74649326353472,8,0.833309345810906,78.9870479610228,6,9.87338099512785
"3",3,7.47602040816327,2.53446556622905,20.611,2.43480142855935,8,0.742876660290077,111.460601183354,9,13.9325751479193
"4",4,5.72289795918367,2.30364202869764,8.336,6.28763512014801,8,1.34127460769211,63.781486237932,8,7.9726857797415
"5",5,6.22456462585034,1.94900279770787,20.323,2.91458294129412,8,0.80592223648201,82.3112227396156,8,10.2889028424519
"6",6,5.93041496598639,1.70922889914856,15.151,2.04638364911434,8,0.606860325495915,78.2853119317848,9,9.7856639914731
"7",7,2.7280566893424,1.90778687440255,9.749,2.11374951344309,8,0.59885131562051,55.2982880465841,10,6.91228600582301
"8",8,7.00760090702948,2.40028753569217,9.942,5.63485952835478,8,1.22297241506098,78.1819268298434,10,9.77274085373043
"9",9,3.64952380952381,1.60691528458042,9.996,3.26354324162594,8,0.878595304200571,60.7032402096314,10,7.58790502620392
"10",10,5.16014532019704,2.20014271390425,11.166,1.45481591960113,4.72524210686447,0.404842460362803,27.1410457960787,4,5.74384236453202
"11",11,3.74474,1.60659324620539,11.965,3.42833094998745,8,0.865610066303475,63.2223636597419,4,7.90279545746773
"12",12,9.02243735763098,3.42397238659601,19.714,4.46647839900437,6.42880005627187,0.951442971160265,60.4878328756969,10,9.40888382687927
"13",13,9.22835111111111,0.898253324277511,14.362,5.73067123826881,8,1.24273211446816,88.5069338218231,10,11.0633667277279
"14",14,6.93130957683742,2.24892885414409,10.207,3.45581977991616,8,0.977982546354631,75.5637900547955,10,9.44547375684944
"15",15,4.34124444444444,2.12334114846488,15.543,2.35687182691327,8,0.661464439422964,77.0991314434618,6,9.63739143043272
"16",16,6.84723830734967,1.45617072860661,14.364,2.63849581244903,8,0.769899289980153,78.5680807478939,9,9.82101009348674
"17",17,6.5525434298441,0.935863914532886,10.67,3.7952653227936,8,0.888746811033456,70.3541939433435,8,8.79427424291794
"18",18,5.96924379232506,2.13710274531917,10.352,3.15615947576684,6.78727498914908,0.707153206016702,43.7649006918834,5,6.44808126410835
"19",19,9.20559954751131,0.71318964176754,10.764,4.37510512919591,6.7852507617705,0.951646479699467,66.117816812094,9,9.74434389140271
"20",20,8.36300445434298,1.75069941507513,12.779,2.34629151292939,8,0.670221203341846,90.9221425262961,13,11.365267815787
