"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,8.68600721153846,3.74755861250558,20.015,3.17965987508585,8,0.823551177220637,109.431538545156,14,13.6789423181445
"2",2,5.45946153846154,3.26502181080359,15.347,4.37034942957822,8,1.00703964061234,93.8324413335819,15,11.7290551666977
"3",3,10.7276832460733,4.30038389138858,18.724,2.4385159585902,4.63439351334058,0.548561609964149,51.1603074496263,8,11.0392670157068
"4",4,4.82306730769231,0.797198743364924,5.905,5.23943278556803,8,1.16854376781714,48.7112376126434,6,6.08890470158043
"5",5,5.39998076923077,1.93356020456812,16.215,3.30084196760656,8,0.922569449881954,81.8190595201344,6,10.2273824400168
"6",6,6.14192788461538,0.295058147573474,6.853,5.65240372218035,8,1.25280081271562,57.6202171623152,7,7.2025271452894
"7",7,6.19490709046455,1.72540536617375,17.828,4.44884048717934,6.71430169467287,0.971483367016793,46.4665793319598,6,6.92053789731051
"8",8,6.32041320293399,2.91354381411813,22.262,4.48167325830243,6.71430169467288,0.954809250443258,46.1382516207289,7,6.87163814180929
"9",9,6.52859855769231,0.527394820117785,7.343,7.49532026888,8,1.56164131122638,59.49532026888,7,7.43691503361
"10",10,6.99421686746988,1.11288110497981,11.969,4.22685316265316,8,0.983807053143936,74.3947333187571,8,9.29934166484464
"11",11,6.93928923766816,0.360205708045599,8.158,4.80265657668676,8,1.17755344338368,64.8026565766868,8,8.10033207208584
"12",12,6.7367869955157,1.00241947617379,17.736,3.16561920206046,8,0.825625617387101,79.4238185523187,7,9.92797731903983
"13",13,4.97087837837838,0.902769355304456,7.442,4.38127816399141,7.56921208098128,0.945336954165281,40.8464687973674,5,5.3963963963964
"14",14,5.97701121076233,1.15750720622306,8.637,3.5990644784266,8,0.901928627392203,64.4226122066768,7,8.0528265258346
"15",15,5.46392583732057,1.61325638382569,14.662,3.30003873638931,5.05280656340927,0.724042714364591,30.2563991105584,6,5.98803827751196
"16",16,4.66138116591928,1.565757641356,8.743,3.63465740378078,8,0.863158359129878,62.0640241282989,9,7.75800301603736
"17",17,2.8388778280543,0.701403910281109,9.945,4.14615859308697,7.21496889033244,0.968038256051816,23.9954847710151,3,3.32579185520362
"18",18,6.71555862068965,1.83569255207653,10.15,2.32283391590097,6.31520470885576,0.65012054041471,46.7107382775711,8,7.39655172413793
"19",19,6.47591255605381,0.668999893501421,8.345,4.54332175472598,8,1.08750116483181,63.789259879325,8,7.97365748491562
"20",20,6.63053707865169,0.953863002513211,8.151,6.22253644857964,8,1.30667062000873,65.4998299602899,8,8.18747874503623
