"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,483,483,1,0,1,0,1,6.18208490671663,0,0,8,0
"2","1",1,1,0,0,483,483,1,0,1,0,1,6.18208490671663,0,0,8,0
"3","1",1,2,0,0,483,483,1,0,1,0,1,6.18208490671663,0,0,8,0
"4","1",1,3,0,0,483,483,1,0,1,0,1,6.18208490671663,0,0,8,0
"5","1",1,4,178,0,483,483,1,178,0.632231404958678,0.458499804764251,1,6.18208490671663,0.0741658860534423,0.368530020703934,8,0.593327088427538
"6","1",1,5,0,0,483,483,1,178,0.632231404958678,0,1,6.18208490671663,0,0,8,0
"7","1",1,6,0,0,483,483,1,178,0.632231404958678,0,1,6.18208490671663,0,0,8,0
"8","1",1,7,0,0,483,483,1,178,0.632231404958678,0,1,6.18208490671663,0,0,8,0
"9","1",1,8,0,0,483,483,1,178,0.632231404958678,0,1,6.18208490671663,0,0,8,0
"10","1",1,9,0,0,483,483,1,178,0.632231404958678,0,1,6.18208490671663,0,0,8,0
"11","1",1,10,186,0,483,483,1,364,0.247933884297521,0.936093359170335,1,6.18208490671663,0.151420333640727,0.385093167701863,8,1.21136266912582
"12","1",1,11,0,0,483,483,1,364,0.247933884297521,0,1,6.18208490671663,0,0,8,0
"13","1",1,12,16,0,483,483,1,380,0.214876033057851,0.143100843640673,1,6.18208490671663,0.0231476671381849,0.0331262939958592,8,0.185181337105479
"14","1",1,13,0,0,483,483,1,380,0.214876033057851,0,1,6.18208490671663,0,0,8,0
"15","1",1,14,4,0,483,483,1,384,0.206611570247934,0.0392207131532813,1,6.18208490671663,0.00634425339429896,0.0082815734989648,8,0.0507540271543916
"16","1",1,15,21,0,483,483,1,405,0.163223140495868,0.23572233352107,1,6.18208490671663,0.0381299087731657,0.0434782608695652,8,0.305039270185326
"17","1",1,16,66,0,483,483,1,471,0.0268595041322314,1.80449849500548,1,6.18208490671663,0.291891574158898,0.136645962732919,8,2.33513259327119
"18","1",1,17,11,0,483,483,1,482,0.00413223140495868,1.87180217690159,1,6.18208490671663,0.302778464732495,0.0227743271221532,8,2.42222771785996
"19","1",1,18,0,0,483,483,1,482,0.00413223140495868,0,1,6.18208490671663,0,0,8,0
"20","1",1,19,0,0,483,483,1,482,0.00413223140495868,0,1,6.18208490671663,0,0,8,0
"21","1",1,20,1,0,483,483,1,483,0.00206611570247934,0.693147180559945,1,6.18208490671663,0.112121912108788,0.0020703933747412,8,0.896975296870302
"22","1",1,21,0,0,483,483,1,483,0.00206611570247934,0,1,6.18208490671663,0,0,8,0
"23","1",1,22,0,0,483,483,1,483,0.00206611570247934,0,1,6.18208490671663,0,0,8,0
"24","1",1,23,0,0,483,483,1,483,0.00206611570247934,0,1,6.18208490671663,0,0,8,0
"25","1",1,24,0,0,483,483,1,483,0.00206611570247934,0,1,6.18208490671663,0,0,8,0
"26","2",2,0,0,0,482,482,1,0,1,0,1,6.18001665365257,0,0,8,0
"27","2",2,1,0,0,482,482,1,0,1,0,1,6.18001665365257,0,0,8,0
"28","2",2,2,0,0,482,482,1,0,1,0,1,6.18001665365257,0,0,8,0
