"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0.977240388646457
"4",1,3,0
"5",1,4,0
"6",1,5,0.584587591113077
"7",1,6,0
"8",1,7,0
"9",1,8,0
"10",1,9,0
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0.811985841485235
"20",1,19,0.955750798512483
"21",1,20,0.0534807304606508
"22",1,21,1.5033310629536
"23",1,22,2.13138470565251
"24",1,23,0.982238881175991
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",2,0,0
"29",2,1,0.0100501922176649
"30",2,2,0.247311318267459
"31",2,3,3.57015892139334
"32",2,4,0.0766171001170477
"33",2,5,0
"34",2,6,0
"35",2,7,0
"36",2,8,0
"37",2,9,0
"38",2,10,0
"39",2,11,0
"40",2,12,2.13138470565251
"41",2,13,0.982238881175991
"42",2,14,0
"43",2,15,0
"44",2,16,0
"45",2,17,0.982238881175991
"46",2,18,0
"47",2,19,0
"48",2,20,0
"49",2,21,0
"50",2,22,0
"51",2,23,0
"52",2,24,0
"53",2,25,0
"54",2,26,0
"55",3,0,0
"56",3,1,0.170039978321712
"57",3,2,0.350495943914762
"58",3,3,3.55050855305956
"59",3,4,2.37214373128971
"60",3,5,0
"61",3,6,0
"62",3,7,0
"63",3,8,0
"64",3,9,0
"65",3,10,0
"66",3,11,0
"67",3,12,0
"68",3,13,0
"69",3,14,0
"70",3,15,0
"71",3,16,0
"72",3,17,0
"73",3,18,0.574572912238258
"74",3,19,0.982238881175991
"75",3,20,0
"76",3,21,0
"77",3,22,0
"78",3,23,0
"79",3,24,0
"80",3,25,0
"81",3,26,0
"82",4,0,0
"83",4,1,0.0303669726693845
"84",4,2,4.33491725872451
"85",4,3,1.35402771451284
"86",4,4,2.28068805409326
"87",4,5,0
"88",4,6,0
"89",4,7,0
"90",4,8,0
"91",4,9,0
"92",4,10,0
"93",4,11,0
"94",4,12,0
"95",4,13,0
"96",4,14,0
"97",4,15,0
"98",4,16,0
"99",4,17,0
"100",4,18,0
"101",4,19,0
"102",4,20,0
"103",4,21,0
"104",4,22,0
"105",4,23,0
"106",4,24,0
"107",4,25,0
"108",4,26,0
"109",5,0,0
"110",5,1,0
"111",5,2,0.572071462051481
"112",5,3,7.42792853794852
"113",5,4,0
"114",5,5,0
"115",5,6,0
"116",5,7,0
"117",5,8,0
"118",5,9,0
"119",5,10,0
"120",5,11,0
"121",5,12,0
"122",5,13,0
"123",5,14,0
"124",5,15,0
"125",5,16,0
"126",5,17,0
"127",5,18,0
"128",5,19,0
"129",5,20,0
"130",5,21,0
"131",5,22,0
"132",5,23,0
"133",5,24,0
"134",5,25,0
"135",5,26,0
"136",6,0,0
"137",6,1,0
"138",6,2,0
"139",6,3,1.03478803653739
"140",6,4,0
"141",6,5,0
"142",6,6,0
"143",6,7,3.8668395049555
"144",6,8,0
"145",6,9,0
"146",6,10,0.0272312641194049
"147",6,11,0.381237697671669
"148",6,12,0
"149",6,13,2.01511354483597
"150",6,14,0.10892505647762
"151",6,15,0
"152",6,16,0
"153",6,17,0
"154",6,18,0
"155",6,19,0
"156",6,20,0.0272312641194049
"157",6,21,0.0272312641194049
"158",6,22,0.16338758471643
"159",6,23,0
"160",6,24,0
"161",6,25,0
"162",6,26,0
"163",7,0,0
"164",7,1,0
"165",7,2,0
"166",7,3,0
"167",7,4,0
"168",7,5,0
"169",7,6,0
"170",7,7,0.251369657317523
"171",7,8,0.061090113056205
"172",7,9,0
"173",7,10,0
"174",7,11,1.06580923941873
"175",7,12,0.198714955752666
"176",7,13,4.14232798036161
"177",7,14,0.723876260679014
"178",7,15,0
"179",7,16,0
"180",7,17,0
"181",7,18,0
"182",7,19,0
"183",7,20,0
"184",7,21,0.574572912238258
"185",7,22,0.982238881175991
"186",7,23,0
"187",7,24,0
"188",7,25,0
"189",7,26,0
"190",8,0,0
"191",8,1,0
"192",8,2,0
"193",8,3,0
"194",8,4,0
"195",8,5,0
"196",8,6,0
"197",8,7,0
"198",8,8,0.957420888467538
"199",8,9,0.270221025788519
"200",8,10,0.510546487244914
"201",8,11,0.662618067540941
"202",8,12,0
"203",8,13,0.269305309334786
"204",8,14,0
"205",8,15,0.607917301565547
"206",8,16,0
"207",8,17,0
"208",8,18,0
"209",8,19,0.407665968937733
"210",8,20,0
"211",8,21,0
"212",8,22,0.299440023081851
"213",8,23,3.03262604686218
"214",8,24,0.982238881175991
"215",8,25,0
"216",8,26,0
"217",9,0,0
"218",9,1,0
"219",9,2,0
"220",9,3,0
"221",9,4,0.0151021446729923
"222",9,5,0.322550665463388
"223",9,6,0
"224",9,7,0.311452353876348
"225",9,8,0.825040965448764
"226",9,9,0.213726767739215
"227",9,10,2.91413886020415
"228",9,11,0.858937568004906
"229",9,12,0
"230",9,13,0
"231",9,14,0
"232",9,15,0
"233",9,16,0
"234",9,17,0
"235",9,18,0
"236",9,19,0
"237",9,20,0
"238",9,21,0
"239",9,22,0
"240",9,23,0
"241",9,24,0.574572912238258
"242",9,25,0
"243",9,26,1.96447776235198
"244",10,0,0
"245",10,1,0
"246",10,2,0
"247",10,3,0
"248",10,4,0.0881648622284773
"249",10,5,0.572260532955269
"250",10,6,0.0324119313397329
"251",10,7,0
"252",10,8,2.86115648938984
"253",10,9,0.922507312454507
"254",10,10,1.96571030850302
"255",10,11,1.55778856312915
"256",10,12,0
"257",10,13,0
"258",10,14,0
"259",10,15,0
"260",10,16,0
"261",10,17,0
"262",10,18,0
"263",10,19,0
"264",10,20,0
"265",10,21,0
"266",10,22,0
"267",10,23,0
"268",10,24,0
"269",10,25,0
"270",10,26,0
"271",11,0,0
"272",11,1,0
"273",11,2,0.268735946581187
"274",11,3,0.0800354312164878
"275",11,4,0
"276",11,5,0.170276767615486
"277",11,6,1.51392601707703
"278",11,7,1.89925505455462
"279",11,8,0.811776107668736
"280",11,9,0
"281",11,10,0
"282",11,11,2.31480113998281
"283",11,12,0
"284",11,13,0
"285",11,14,0
"286",11,15,0
"287",11,16,0
"288",11,17,0
"289",11,18,0
"290",11,19,0
"291",11,20,0
"292",11,21,0
"293",11,22,0.941193535303646
"294",11,23,0
"295",11,24,0
"296",11,25,0
"297",11,26,0
"298",12,0,0
"299",12,1,0
"300",12,2,3.29182173266724
"301",12,3,4.70817826733277
"302",12,4,0
"303",12,5,0
"304",12,6,0
"305",12,7,0
"306",12,8,0
"307",12,9,0
"308",12,10,0
"309",12,11,0
"310",12,12,0
"311",12,13,0
"312",12,14,0
"313",12,15,0
"314",12,16,0
"315",12,17,0
"316",12,18,0
"317",12,19,0
"318",12,20,0
"319",12,21,0
"320",12,22,0
"321",12,23,0
"322",12,24,0
"323",12,25,0
"324",12,26,0
"325",13,0,0
"326",13,1,0
"327",13,2,2.17417714051838
"328",13,3,4.33406640010416
"329",13,4,0
"330",13,5,0
"331",13,6,0
"332",13,7,0
"333",13,8,0
"334",13,9,0
"335",13,10,0
"336",13,11,1.49175645937745
"337",13,12,0
"338",13,13,0
"339",13,14,0
"340",13,15,0
"341",13,16,0
"342",13,17,0
"343",13,18,0
"344",13,19,0
"345",13,20,0
"346",13,21,0
"347",13,22,0
"348",13,23,0
"349",13,24,0
"350",13,25,0
"351",13,26,0
"352",14,0,0
"353",14,1,0
"354",14,2,0.654394525111376
"355",14,3,0.360691074715528
"356",14,4,0.18708793292254
"357",14,5,0.260507284314418
"358",14,6,0.0110898010750721
"359",14,7,0.398257923211436
"360",14,8,0.0301899777063831
"361",14,9,0.867382577855745
"362",14,10,0.0590742239827967
"363",14,11,1.24477462546506
"364",14,12,2.9849144001731
"365",14,13,0
"366",14,14,0.941635653466553
"367",14,15,0
"368",14,16,0
"369",14,17,0
"370",14,18,0
"371",14,19,0
"372",14,20,0
"373",14,21,0
"374",14,22,0
"375",14,23,0
"376",14,24,0
"377",14,25,0
"378",14,26,0
"379",15,0,0
"380",15,1,0
"381",15,2,0
"382",15,3,0.142231033230166
"383",15,4,1.00952771446063
"384",15,5,1.70985950641545
"385",15,6,0
"386",15,7,0.823044680605354
"387",15,8,0.390630611229839
"388",15,9,0.668711778772099
"389",15,10,0
"390",15,11,1.07061096293856
"391",15,12,2.1853837123479
"392",15,13,0
"393",15,14,0
"394",15,15,0
"395",15,16,0
"396",15,17,0
"397",15,18,0
"398",15,19,0
"399",15,20,0
"400",15,21,0
"401",15,22,0
"402",15,23,0
"403",15,24,0
"404",15,25,0
"405",15,26,0
"406",16,0,0
"407",16,1,0
"408",16,2,0.220116921277213
"409",16,3,0
"410",16,4,0.026813234002097
"411",16,5,0
"412",16,6,0.319027961168865
"413",16,7,0.885722696485989
"414",16,8,4.66504788013273
"415",16,9,0
"416",16,10,0
"417",16,11,0
"418",16,12,0
"419",16,13,0
"420",16,14,1.88327130693311
"421",16,15,0
"422",16,16,0
"423",16,17,0
"424",16,18,0
"425",16,19,0
"426",16,20,0
"427",16,21,0
"428",16,22,0
"429",16,23,0
"430",16,24,0
"431",16,25,0
"432",16,26,0
"433",17,0,0
"434",17,1,0
"435",17,2,0
"436",17,3,0.0420383021259718
"437",17,4,0.00388696427574424
"438",17,5,0
"439",17,6,1.64470180109325
"440",17,7,0.274061910032407
"441",17,8,2.18641027893161
"442",17,9,0
"443",17,10,1.41480788998792
"444",17,11,2.4340928535531
"445",17,12,0
"446",17,13,0
"447",17,14,0
"448",17,15,0
"449",17,16,0
"450",17,17,0
"451",17,18,0
"452",17,19,0
"453",17,20,0
"454",17,21,0
"455",17,22,0
"456",17,23,0
"457",17,24,0
"458",17,25,0
"459",17,26,0
"460",18,0,0
"461",18,1,0
"462",18,2,0
"463",18,3,0.449399276549567
"464",18,4,0.166476206212512
"465",18,5,0.0665451983788513
"466",18,6,0.296810502358031
"467",18,7,0.281944200719342
"468",18,8,0.445533545792428
"469",18,9,1.06534795152057
"470",18,10,0.803919642669807
"471",18,11,4.42402347579889
"472",18,12,0
"473",18,13,0
"474",18,14,0
"475",18,15,0
"476",18,16,0
"477",18,17,0
"478",18,18,0
"479",18,19,0
"480",18,20,0
"481",18,21,0
"482",18,22,0
"483",18,23,0
"484",18,24,0
"485",18,25,0
"486",18,26,0
"487",19,0,0
"488",19,1,0
"489",19,2,0
"490",19,3,0
"491",19,4,0
"492",19,5,0.716721652384609
"493",19,6,0.609470643674715
"494",19,7,0.808529945990908
"495",19,8,2.01637701440875
"496",19,9,1.41480788998792
"497",19,10,0.550821546619995
"498",19,11,1.88327130693311
"499",19,12,0
"500",19,13,0
"501",19,14,0
"502",19,15,0
"503",19,16,0
"504",19,17,0
"505",19,18,0
"506",19,19,0
"507",19,20,0
"508",19,21,0
"509",19,22,0
"510",19,23,0
"511",19,24,0
"512",19,25,0
"513",19,26,0
"514",20,0,0
"515",20,1,0
"516",20,2,0
"517",20,3,0
"518",20,4,0.151099256458984
"519",20,5,2.13685488469792
"520",20,6,0.735122686651176
"521",20,7,0.604102614328702
"522",20,8,0.0554563973770131
"523",20,9,0.181401473855403
"524",20,10,0
"525",20,11,0.135962686630804
"526",20,12,0.151099256458983
"527",20,13,1.02399378314136
"528",20,14,0
"529",20,15,0
"530",20,16,0
"531",20,17,2.82490696039966
"532",20,18,0
"533",20,19,0
"534",20,20,0
"535",20,21,0
"536",20,22,0
"537",20,23,0
"538",20,24,0
"539",20,25,0
"540",20,26,0
