"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,5.70357932692308,2.04441159259997,13.705,3.62367480022893,8,0.806871450280229,78.9356800974113,8,9.86696001217642
"2",2,7.04566586538462,2.80608989480444,16.813,2.75738348862495,8,0.596337320796836,104.63515801949,17,13.0793947524362
"3",3,5.97021875,1.94980302687205,9.889,3.80790795199715,8,0.761264792181316,70.0136308431722,9,8.75170385539652
"4",4,9.28184855769231,5.87354563130602,26.903,1.52847742274727,8,0.438052149542877,157.47504499386,24,19.6843806242325
"5",5,9.65294471153846,7.51713233449334,27.914,1.8382556590833,8,0.497612612107707,169.869484091746,27,21.2336855114683
"6",6,4.8265686746988,2.36257324902052,23.084,3.71879514174492,8,0.79598380423735,90.0661192277326,6,11.2582649034666
"7",7,4.92751923076923,3.29608095724873,25.65,3.26308493893891,8,0.692094870926462,108.867461066423,5,13.6084326333029
"8",8,3.4818152173913,2.04333803370509,13.418,1.13528823627624,4.05617544611315,0.340290320062823,15.4311022406479,3,3.80434782608696
"9",9,5.96777073170732,3.61699161167754,14.708,3.97901012452354,6.85459727333888,0.75104201621825,44.8725343454672,4,6.54634146341463
"10",10,4.90325060827251,3.77870332553485,21.762,4.16769862263954,7.16704658537594,0.800932708942472,39.4361942891185,3,5.50243309002433
"11",11,4.9740826873385,3.3335120269109,22.253,2.40464064988245,8,0.538605601851899,104.952514897503,22,13.1190643621879
"12",12,8.65992857142857,6.49248657311251,22.618,2.22838385904729,6.38128105090815,0.495612673493951,58.2080874696595,5,9.12169312169312
"13",13,11.2619644970414,5.77705215341748,22.201,1.04555946133005,3.92665664366176,0.260443568960426,45.8535910429969,4,11.6775147928994
"14",14,6.34484457478006,5.05749014966982,21.865,1.46808532792121,4.00493677456907,0.317085537850131,26.9834083271919,4,6.7375366568915
"15",15,5.26896382428941,3.90407668673273,21.215,1.47439866408513,8,0.437179699102426,109.448867770185,21,13.6811084712731
"16",16,4.62829533678756,1.00992454434819,8.012,2.16089049753951,8,0.644513730265286,54.7835130918075,8,6.84793913647594
"17",17,3.62366149870801,1.32255377537058,7.881,2.61151941753274,8,0.692051672842465,49.0510887676283,6,6.13138609595353
"18",18,6.3410859375,6.83275230702835,23.246,4.8892319011666,7.5098602001919,0.919571631613602,52.0605412836219,2,6.93229166666667
"19",19,16.8505123966942,3.24981955481375,24.693,0.707787282165671,1.90316135871214,0.153595351961005,32.9592944395148,14,17.3181818181818
"20",20,16.6533362573099,3.80614534510517,23.306,1.28750480776164,4.07709855791185,0.307594014114424,69.6444730272545,16,17.0818713450292
"21",21,4.4369783197832,5.47591325265619,19.821,4.70617841020824,5.65661183507115,0.8743030908486,28.0147916764025,2,4.95257452574526
"22",22,11.2999895287958,4.83575639868228,21.975,2.61390171829036,7.507597416443,0.550346961193806,89.1871127639223,9,11.8795811518325
"23",23,3.03697135416667,1.37466535085944,6.056,4.47783411235127,8,0.887462477314132,43.3231787479846,6,5.41539734349808
"24",24,3.26640104166667,1.40327693534937,7.49,4.15375926000594,8,0.820200654513178,48.0714254909396,7,6.00892818636746
"25",25,6.56519270833333,1.09435471614594,8.947,3.63909223801441,8,0.828962087221427,67.5993316405243,9,8.44991645506553
"26",26,8.61482521489971,2.321032032604,19.871,2.71901654195296,4.45510222132199,0.533024923920129,40.893753484255,9,9.17908309455587
"27",27,5.39184677419355,2.26952572213067,11.155,1.62154421056339,6.0321444632958,0.458274676346955,34.9118468534297,2,5.78763440860215
"28",28,6.8249765625,1.98346295976637,13.615,2.09384301034348,8,0.522416036316478,84.6408037531464,9,10.5801004691433
"29",29,7.09029947916667,1.74616824858766,17.092,2.50048887469186,8,0.566804229360746,85.9806384214343,10,10.7475798026793
"30",30,7.0773498694517,1.51181141923299,10.093,4.70067900139083,8,0.922219443727203,75.6603324975662,10,9.45754156219577
