"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"49","3",3,2,0,0,382,416,1,0,1,0,1,3.99951045955126,0,0,4.63439351334058,0
"50","3",3,3,0,0,382,416,1,0,1,0,1,3.99951045955126,0,0,4.63439351334058,0
"51","3",3,4,0,0,382,416,1,0,1,0,1,3.99951045955126,0,0,4.63439351334058,0
"52","3",3,5,42,34,382,416,1,42,0.890052356020942,0.116474990996368,1,3.99951045955126,0.0291223118864993,0.109947643979058,4.63439351334058,0.509540648063624
"53","3",3,6,0,0,382,416,1,42,0.890052356020942,0,1,3.99951045955126,0,0,4.63439351334058,0
"54","3",3,7,0,0,382,416,1,42,0.890052356020942,0,1,3.99951045955126,0,0,4.63439351334058,0
"55","3",3,8,201,34,382,416,1,243,0.363874345549738,0.894471684479515,1,3.99951045955126,0.223645291974027,0.526178010471204,4.63439351334058,2.4385159585902
"56","3",3,9,4,34,382,416,1,247,0.353403141361257,0.0291991546922623,1,3.99951045955126,0.00730068216787173,0.0104712041884817,4.63439351334058,0.0485276807679642
"57","3",3,10,0,0,382,416,1,247,0.353403141361257,0,1,3.99951045955126,0,0,4.63439351334058,0
"58","3",3,11,0,0,382,416,1,247,0.353403141361257,0,1,3.99951045955126,0,0,4.63439351334058,0
"59","3",3,12,0,0,382,416,1,247,0.353403141361257,0,1,3.99951045955126,0,0,4.63439351334058,0
"60","3",3,13,0,0,382,416,1,247,0.353403141361257,0,1,3.99951045955126,0,0,4.63439351334058,0
"61","3",3,14,0,0,382,416,1,247,0.353403141361257,0,1,3.99951045955126,0,0,4.63439351334058,0
"62","3",3,15,87,34,382,416,1,334,0.12565445026178,1.03407376753054,1,3.99951045955126,0.258550084563739,0.227748691099476,4.63439351334058,1.05547705670322
"63","3",3,16,2,34,382,416,1,336,0.120418848167539,0.0425596144187959,1,3.99951045955126,0.0106412059298805,0.00523560209424084,4.63439351334058,0.0242638403839821
"64","3",3,17,0,0,382,416,1,336,0.120418848167539,0,1,3.99951045955126,0,0,4.63439351334058,0
"65","3",3,18,39,34,382,416,1,375,0.0183246073298429,1.88273124743378,1,3.99951045955126,0.470740423477983,0.102094240837696,4.63439351334058,0.473144887487651
"66","3",3,19,7,34,382,416,1,382,0,0,1,3.99951045955126,0,0.0183246073298429,4.63439351334058,0.0849234413439374
"67","3",3,20,0,0,382,416,1,382,0,0,1,3.99951045955126,0,0,4.63439351334058,0
"68","3",3,21,0,0,382,416,1,382,0,0,1,3.99951045955126,0,0,4.63439351334058,0
"69","3",3,22,0,0,382,416,1,382,0,0,1,3.99951045955126,0,0,4.63439351334058,0
"70","4",4,0,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"71","4",4,1,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"72","4",4,2,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"73","4",4,3,13,0,416,416,1,13,0.968824940047962,0.0316713438376514,1,6.0330862217988,0.0052496090182196,0.03125,8,0.0419968721457568
"74","4",4,4,115,0,416,416,1,128,0.693045563549161,0.334988189848718,1,6.0330862217988,0.0555251785791384,0.276442307692308,8,0.444201428633107
"75","4",4,5,237,0,416,416,1,365,0.124700239808153,1.715182969531,1,6.0330862217988,0.284296114206638,0.569711538461538,8,2.2743689136531
"76","4",4,6,51,0,416,416,1,416,0.00239808153477218,3.95124371858143,1,6.0330862217988,0.654929098196004,0.122596153846154,8,5.23943278556803
"77","4",4,7,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"78","4",4,8,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"79","4",4,9,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"80","4",4,10,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"81","4",4,11,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"82","4",4,12,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"83","4",4,13,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"84","4",4,14,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"85","4",4,15,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"86","4",4,16,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"87","4",4,17,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"88","4",4,18,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"89","4",4,19,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"90","4",4,20,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"91","4",4,21,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"92","4",4,22,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"93","5",5,0,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"94","5",5,1,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"95","5",5,2,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"96","5",5,3,3,0,416,416,1,3,0.992805755395683,0.0072202479734871,1,6.0330862217988,0.00119677520062598,0.00721153846153846,8,0.00957420160500784
"97","5",5,4,179,0,416,416,1,182,0.563549160671463,0.566280459681155,1,6.0330862217988,0.0938624841188355,0.430288461538462,8,0.750899872950684
"98","5",5,5,6,0,416,416,1,188,0.54916067146283,0.0258635105899194,1,6.0330862217988,0.00428694529451098,0.0144230769230769,8,0.0342955623560878
"99","5",5,6,210,0,416,416,1,398,0.0455635491606715,2.4892830243878,1,6.0330862217988,0.41260524595082,0.504807692307692,8,3.30084196760656
"100","5",5,7,9,0,416,416,1,407,0.0239808153477218,0.641853886172395,1,6.0330862217988,0.106388979466801,0.0216346153846154,8,0.851111835734411
"101","5",5,8,0,0,416,416,1,407,0.0239808153477218,0,1,6.0330862217988,0,0,8,0
"102","5",5,9,0,0,416,416,1,407,0.0239808153477218,0,1,6.0330862217988,0,0,8,0
"103","5",5,10,0,0,416,416,1,407,0.0239808153477218,0,1,6.0330862217988,0,0,8,0
"104","5",5,11,0,0,416,416,1,407,0.0239808153477218,0,1,6.0330862217988,0,0,8,0
"105","5",5,12,0,0,416,416,1,407,0.0239808153477218,0,1,6.0330862217988,0,0,8,0
"106","5",5,13,0,0,416,416,1,407,0.0239808153477218,0,1,6.0330862217988,0,0,8,0
"107","5",5,14,0,0,416,416,1,407,0.0239808153477218,0,1,6.0330862217988,0,0,8,0
"108","5",5,15,0,0,416,416,1,407,0.0239808153477218,0,1,6.0330862217988,0,0,8,0
