"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,3.95986581469649,0.613643816855915,5.157,4.03881937575025,7.6848052559868,0.819436316152704,34.7780403996974,4,4.52555910543131
"2",2,3.70308925619835,2.51233143257801,23.51,2.59111582326074,5.82760250212917,0.554416583505094,24.5481735151673,3,4.21239669421488
"3",3,5.82945114942529,7.78505495866422,31.393,0.646907749535653,1.57429298488397,0.131021139660375,9.92528393343513,2,6.30459770114943
"4",4,7.04980365296804,9.44834600748454,31.064,1.51253032309603,2.30832153838349,0.266392986089066,17.7392929182621,2,7.68493150684932
"5",5,10.2582711864407,7.89252638012073,22.855,0.456914948236955,1.23660467642112,0.0936469837471741,13.235861917965,2,10.7033898305085
"6",6,13.1871028037383,8.51322144476011,22.016,0.417692843216524,1.39666044450525,0.106412975577058,19.1725366003501,21,13.7274143302181
"7",7,3.67805861456483,5.48546325768048,21.942,2.12467175140931,4.24180920582781,0.430133882922335,17.4682675732003,2,4.11811722912966
"8",8,4.07854108216433,4.22672694011819,21.141,1.01126791283628,3.03989571388736,0.260536002200452,14.1729807181542,3,4.6623246492986
"9",9,8.10279894179894,7.19773893810151,20.452,0.259397303294254,0.700372718894486,0.0574108549614228,6.04210432887545,4,8.62698412698413
"10",10,7.59201986754967,6.93070599441351,20.741,0.954007616348738,1.28049022283253,0.171268444252624,10.676405235405,4,8.33774834437086
"11",11,4.17485380116959,1.61019043785581,16.888,2.77478661402152,5.67117742228303,0.561341469457888,26.5262967344408,3,4.67738791423002
"12",12,4.75134114583333,2.15566938487623,19.074,1.40242959660442,2.44787711407317,0.256560592471606,12.8449801688996,4,5.24739583333333
"13",13,5.92470111731844,4.23655372304354,18.728,0.8154935275928,2.14666678586928,0.189388995075881,13.515605964663,3,6.29608938547486
"14",14,7.73456216216216,6.56919087795079,19.174,0.42689598680831,0.831323763784603,0.0778968644430817,6.84606353581537,3,8.23513513513513
"15",15,5.78632530120482,4.95466692810913,14.708,0.251337270803124,0.331126880581893,0.0450659158534826,2.08051407498141,3,6.28313253012048
"16",16,2.40958823529412,0.992805422557121,3.717,0.0694920730816764,0.19689420706475,0.0182367183006511,0.56944893219707,1,2.8921568627451
"17",17,7.2513046875,7.95386725189485,22.527,0.230557334753573,0.536569797244679,0.0539359994176674,4.10811251015457,1,7.65625
"18",18,5.8778982630273,0.521464109965442,9.331,2.50641923502753,2.7007672505778,0.44275078715617,17.5750920958816,6,6.50744416873449
"19",19,9.91905483870968,5.58999848899938,22.386,0.756624683732308,1.6874363450145,0.143634784517638,17.489461214618,6,10.3645161290323
"20",20,7.86232369942197,5.38065573819852,23.397,2.99242506814069,6.16297067605166,0.558235172557985,51.4115251290282,5,8.34200385356455
"21",21,3.0634651810585,1.91153287469686,8.507,2.85772536771607,8,0.696730739806158,52.8318247984914,5,6.60397809981143
"22",22,8.72654874651811,5.22392432885153,19.935,3.2590593166361,8,0.628167508455201,129.258813318235,20,16.1573516647793
"23",23,10.7911312849162,2.52757526261953,20.075,2.27623281273464,8,0.565910741354978,128.957666113095,19,16.1197082641369
"24",24,10.7346600660066,6.97805860351778,22.869,1.01269057081335,3.52695681559133,0.235378747021458,39.4076313504437,6,11.1732673267327
"25",25,5.21036797752809,4.48303641780502,22.631,3.29706484559858,7.47614703842735,0.629012384032071,43.0928475361037,4,5.76404494382022
"26",26,5.21218662952646,4.36595450873399,22.302,1.49316054598844,8,0.439317295484405,114.157108572083,9,14.2696385715104
"27",27,10.4492247191011,3.82828721223822,22.055,1.14464491167998,2.63465682257375,0.241935274343648,28.650659491921,9,10.874531835206
"28",28,9.93294662921348,3.12580757609571,20.307,4.18049007518357,7.25977788666026,0.788422098044702,74.7390054904771,9,10.2949438202247
"29",29,11.4284273504274,4.68543745842902,22.424,1.45916983670086,6.56626426515385,0.375034691023636,78.5239152506647,10,11.9586894586895
"30",30,8.29640502793296,2.95554909052942,15.594,2.48097815699658,8,0.623744161500806,106.940230103785,15,13.3675287629731
