"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,5.48531515151515,1.42312654133681,15.235,2.68303405502836,8,0.691038687598387,68.6917327051355,8,8.58646658814194
"2",2,6.26153191489362,2.25543739600582,16.703,2.86864399737484,8,0.801964193083037,93.0501786519151,15,11.6312723314894
"3",3,6.40307878787879,1.25590503090844,9.909,3.30623419608193,8,0.899722024161701,71.6615438291018,10,8.95769297863772
"4",4,7.13093009118541,1.29072437521757,12.46,2.77961141937258,8,0.76473722781976,76.9236336263511,10,9.61545420329389
"5",5,7.10528048780488,2.57125927702942,19.78,4.53501263535165,7.4374207219767,0.99907975683149,55.3498292144669,6,7.44207317073171
"6",6,4.33955319148936,1.63705508321657,9.151,3.78106050341101,8,0.884184814074586,56.849327820808,7,7.106165977601
"7",7,6.76225227963526,1.44999252527593,10.692,2.97906500623658,8,0.7547538060254,75.5534392685039,10,9.44417990856298
"8",8,5.35371212121212,1.61318653079404,9.504,2.86714804097005,8,0.775813045533301,65.3764645896735,9,8.17205807370919
"9",9,6.27995440729483,1.83920437159005,17.148,2.68443394855375,8,0.746308673729563,88.3752960325985,17,11.0469120040748
"10",10,6.28159878419453,0.59934327636618,11.319,2.93183945054085,8,0.851871364188134,65.2158206090485,7,8.15197757613106
"11",11,6.4432961038961,1.02710015314679,17.119,2.21869359258086,8,0.806938817054008,78.3458203716558,6,9.79322754645697
"12",12,6.67944415584416,0.346866084905521,9.606,5.2636327086264,8,1.17207672430713,65.7145943440999,7,8.21432429301249
"13",13,6.13004415584416,1.06324247617811,14.48,2.67627208883205,8,0.802488701600131,68.5812397856582,8,8.57265497320727
"14",14,8.02742077922078,1.01294305356986,10.676,3.33777636377776,8,0.950336668123126,81.1535219687972,11,10.1441902460997
"15",15,6.72454805194805,0.814288284205522,9.492,3.63750724959173,8,0.915228387001308,67.8177861499866,9,8.47722326874832
"16",16,7.22603116883117,1.42188743366906,11.184,3.33777636377776,8,0.800111155345623,79.7423509369946,11,9.96779386712433
"17",17,6.21663636363636,1.49010712273175,9.285,3.44529133130714,8,0.929089820070927,67.729492328856,9,8.46618654110701
"18",18,6.62129350649351,2.68600886143992,10.552,3.15841432369368,8,0.815516383927575,76.3225404969035,9,9.54031756211293
"19",19,2.31129090909091,1.37439246750513,10.584,4.36249275040827,8,1.04481498364044,49.8388912492861,2,6.22986140616077
"20",20,4.07412760416667,2.88758453573875,11.693,2.7943645840287,8,0.743047644947744,74.1581447657037,12,9.26976809571296
"21",21,6.31417961165049,2.2910010225713,13.336,2.48602103431791,8,0.667782552747478,84.9394886724876,12,10.6174360840609
"22",22,5.93616788321168,1.33448601178466,8.858,3.76442764582509,8,0.930599706364364,66.8085763220061,9,8.35107204025077
"23",23,10.0250218978102,2.4119502820195,17.634,4.20402633212181,8,0.955431432016059,115.697775658376,15,14.4622219572969
"24",24,11.9390291970803,2.35910223501293,19.295,3.57128326908092,8,0.827718735435386,125.84740945945,15,15.7309261824312
"25",25,5.71424817518248,4.86724705399267,18.415,3.18603019276771,8,0.768047118190194,109.700915663641,18,13.7126144579552
"26",26,3.77880291970803,1.69228789212862,15.454,3.6542398926556,8,0.906214293627653,69.8063320502119,4,8.72579150627648
"27",27,4.93301216545012,2.38675725667498,17.816,3.05939367365888,8,0.856508872330098,83.798839787714,13,10.4748549734643
"28",28,5.003252,3.05065098795277,18.137,1.72373955972127,1.81829067481147,0.375684761048359,9.50602364791436,4,5.228
"29",29,13.4851203703704,0.355510744550547,16.298,1.53258660417281,2.97340155540115,0.441626433566316,41.6551532714994,13,14.0092592592593
"30",30,13.414958677686,0.153176485237714,13.75,1.14532492342172,1.73230394667536,0.275083137516552,23.973082303371,13,13.8388429752066
