"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,6.08372395833333,2.02951602588416,15.833,2.14506497113804,8,0.541098990147484,86.7243176821302,14,10.8405397102663
"2",2,2.67609895833333,0.892823475769914,4.543,5.45756319080832,8,0.96778186935225,33.7150113231892,4,4.21437641539865
"3",3,2.65599479166667,0.294890396689656,3.774,4.56503392056566,8,0.924996895324752,30.5995221567524,3,3.82494026959405
"4",4,4.78272222222222,5.26994803828117,31.303,1.24075756313456,8,0.380598996727214,133.653284710513,3,16.7066605888141
"5",5,2.99809548611111,0.874773725523661,4.487,6.47703325882049,8,1.11782357670632,33.7663158368431,4,4.22078947960538
"6",6,3.98823263888889,0.475281787037303,4.873,5.29071649548839,8,1.00268488333317,41.1883482313996,5,5.14854352892494
"7",7,4.129875,0.480501464504849,4.88,6.66681197104692,8,1.15723622291645,42.6087954863058,5,5.32609943578822
"8",8,14.9239427083333,11.6468836836005,33.19,1.92021914294291,8,0.486991091077817,221.204950500278,31,27.6506188125348
"9",9,16.5435150943396,13.1420222943653,33.193,1.75420127110155,4.67199333509457,0.355814948046514,79.9175312754101,2,17.1056603773585
"10",10,2.53687652173913,0.427312112537173,3.332,7.41192978180378,8,1.27207986135261,27.4119297818038,3,3.42649122272547
"11",11,2.20048534798535,0.458358283767934,3.057,6.92250350357282,8,1.19305349420797,26.8034146146457,3,3.35042682683071
"12",12,1.95215229357798,0.230726674780373,2.505,5.36053656464731,8,1.01234451176177,22.6394634353527,2,2.82993292941909
"13",13,2.87489981447124,5.00961281636314,27.297,6.74440683583753,7.07244218777515,1.15567414082461,25.4752254314758,2,3.60204081632653
"14",14,1.88696886446886,0.313514620675693,2.502,5.68724988985149,8,1.02553090721668,21.7718268934831,2,2.72147836168539
"15",15,2.56279633027523,1.43311840182972,26.695,3.38233965338342,8,0.673388831841729,57.5620484544067,3,7.19525605680084
"16",16,2.48528990825688,0.627709365990062,4.691,3.31532824763929,8,0.800310267422861,33.6096225188332,3,4.20120281485415
"17",17,9.27686466165414,8.68619214531981,32.693,2.47523090741122,6.27058496544175,0.460576739432999,61.3857265037982,2,9.78947368421053
"18",18,5.82231009174312,2.99080766271546,17.233,3.66878818982333,8,0.732650554041537,99.5020075466281,17,12.4377509433285
"19",19,4.34812014787431,7.86524890063061,31.891,4.62432166330608,7.33653378254719,0.826994723563897,35.1841717168552,1,4.79574861367837
"20",20,5.52800733944954,2.26042291233147,17.229,5.81651940756756,8,1.00844057076641,74.713257111586,7,9.33915713894825
"21",21,6.72360652173913,0.908021322895664,7.292,7.94805062685016,8,1.36282662305313,59.7637543723713,7,7.47046929654641
"22",22,6.59189324618736,1.79807017957443,7.542,6.0473759971902,8,1.0727818213901,60.9555421806133,7,7.61944277257667
"23",23,9.65909150326797,5.24010353121098,30.603,2.5390158427755,8,0.551402826612437,170.625144143469,31,21.3281430179336
"24",24,6.94109347826087,2.27483859131041,18.919,1.80819095894527,8,0.432566608272877,102.543847667307,18,12.8179809584133
"25",25,5.8328954248366,1.24960717930767,10.398,4.14671203003085,8,0.786353131761381,69.28998360872,10,8.66124795109
"26",26,10.8254989106754,5.48150933075199,24.309,3.12876423914395,8,0.580378870766617,155.05958749901,24,19.3824484373763
"27",27,9.565,10.0151516779776,30.143,1.43295743203564,8,0.453514450908315,180.466448282835,26,22.5583060353544
"28",28,8.93500217864924,7.01390239804777,27.004,1.43346495589756,8,0.355611929195161,155.864773155534,27,19.4830966444417
"29",29,9.05867320261438,4.95850764345237,31.89,2.09998820326701,8,0.496010775731401,155.338082587695,32,19.4172603234619
"30",30,6.00847058823529,4.0722458247924,25.496,2.5390158427755,8,0.557194057308996,122.71164745402,25,15.3389559317526
"31",31,7.23506690140845,3.30427588928086,16.185,3.32800387021002,8,0.723803598349327,101.851698609692,16,12.7314623262115
"32",32,5.19757142857143,2.30517143949685,11.058,4.2032680110336,8,0.745763703184429,74.6474010068185,11,9.33092512585232
"33",33,5.56718871252205,2.10627798040899,8.933,3.84038366561242,8,0.753955943048363,67.0293730148287,9,8.37867162685359
"34",34,6.87775485008818,3.68936566816505,23.01,1.38579786306222,8,0.399187038695044,123.843157901875,23,15.4803947377343
"35",35,7.53251499118166,4.76645738831985,18.382,3.64593683036613,8,0.684364262604465,119.490123351669,18,14.9362654189586
"36",36,4.06157495590829,4.16965891245637,21.556,1.51870041563311,8,0.446283469628787,108.970696527933,20,13.6213370659916
"37",37,4.62375661375661,4.46735494472317,21.219,2.62302331272509,8,0.57961485520222,112.306311672968,21,14.0382889591209
"38",38,2.21556261022928,0.478024131018806,4.397,4.15739358918665,8,0.87352540513411,29.1415223470093,4,3.64269029337617
"39",39,2.5441746031746,1.13421258447187,6.941,3.52079681044711,8,0.698202138530978,39.6156914057583,4,4.95196142571979
"40",40,2.45283568904594,2.43883327528463,26.704,2.86587234657763,8,0.596635000430797,83.4735682679347,4,10.4341960334918
