"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,431,436,1,0,1,0,1,4.96749580143564,0,0,7.04175405249291,0
"2","1",1,1,0,0,431,436,1,0,1,0,1,4.96749580143564,0,0,7.04175405249291,0
"3","1",1,2,0,0,431,436,1,0,1,0,1,4.96749580143564,0,0,7.04175405249291,0
"4","1",1,3,51,5,431,436,1,51,0.881670533642691,0.125936837383316,1,4.96749580143564,0.0253521779217045,0.118329466357309,7.04175405249291,0.833246999250901
"5","1",1,4,1,5,431,436,1,52,0.879350348027842,0.00263504763800525,1,4.96749580143564,0.000530457949706512,0.00232018561484919,7.04175405249291,0.0163381764559
"6","1",1,5,71,5,431,436,1,123,0.71461716937355,0.207436422108852,1,4.96749580143564,0.0417587513710432,0.164733178654292,7.04175405249291,1.1600105283689
"7","1",1,6,34,5,431,436,1,157,0.635730858468677,0.116971676585504,1,4.96749580143564,0.0235474132764639,0.0788863109048724,7.04175405249291,0.555497999500601
"8","1",1,7,232,5,431,436,1,389,0.0974477958236659,1.8754584881047,1,4.96749580143564,0.37754606406767,0.538283062645012,7.04175405249291,3.79045693776881
"9","1",1,8,39,5,431,436,1,428,0.00696055684454756,2.63905732961526,1,4.96749580143564,0.531265135413412,0.0904872389791183,7.04175405249291,0.637188881780101
"10","1",1,9,0,0,431,436,1,428,0.00696055684454756,0,1,4.96749580143564,0,0,7.04175405249291,0
"11","1",1,10,0,0,431,436,1,428,0.00696055684454756,0,1,4.96749580143564,0,0,7.04175405249291,0
"12","1",1,11,3,5,431,436,1,431,0,0,1,4.96749580143564,0,0.00696055684454756,7.04175405249291,0.0490145293677001
"13","1",1,12,0,0,431,436,1,431,0,0,1,4.96749580143564,0,0,7.04175405249291,0
"14","1",1,13,0,0,431,436,1,431,0,0,1,4.96749580143564,0,0,7.04175405249291,0
"15","1",1,14,0,0,431,436,1,431,0,0,1,4.96749580143564,0,0,7.04175405249291,0
"16","1",1,15,0,0,431,436,1,431,0,0,1,4.96749580143564,0,0,7.04175405249291,0
"17","1",1,16,0,0,431,436,1,431,0,0,1,4.96749580143564,0,0,7.04175405249291,0
"18","1",1,17,0,0,431,436,1,431,0,0,1,4.96749580143564,0,0,7.04175405249291,0
"19","1",1,18,0,0,431,436,1,431,0,0,1,4.96749580143564,0,0,7.04175405249291,0
"20","1",1,19,0,0,431,436,1,431,0,0,1,4.96749580143564,0,0,7.04175405249291,0
"21","1",1,20,0,0,431,436,1,431,0,0,1,4.96749580143564,0,0,7.04175405249291,0
"22","1",1,21,0,0,431,436,1,431,0,0,1,4.96749580143564,0,0,7.04175405249291,0
"23","2",2,0,0,0,429,435,1,0,1,0,1,4.67516255780813,0,0,6.89305197926129,0
"24","2",2,1,0,0,429,435,1,0,1,0,1,4.67516255780813,0,0,6.89305197926129,0
"25","2",2,2,110,6,429,435,1,110,0.743589743589744,0.296265816143172,1,4.67516255780813,0.0633701635996315,0.256410256410256,6.89305197926129,1.76744922545161
"26","2",2,3,168,6,429,435,1,278,0.351981351981352,0.74791126596992,1,4.67516255780813,0.159975456836428,0.391608391608392,6.89305197926129,2.69937699887155
"27","2",2,4,0,0,429,435,1,278,0.351981351981352,0,1,4.67516255780813,0,0,6.89305197926129,0
"28","2",2,5,87,6,429,435,1,365,0.149184149184149,0.858396753455252,1,4.67516255780813,0.183607894450989,0.202797202797203,6.89305197926129,1.39789166012991
"29","2",2,6,39,6,429,435,1,404,0.0582750582750583,0.940007258491471,1,4.67516255780813,0.201064079990446,0.0909090909090909,6.89305197926129,0.626641089023753
"30","2",2,7,1,6,429,435,1,405,0.0559440559440559,0.040821994520255,1,4.67516255780813,0.00873167382213844,0.00233100233100233,6.89305197926129,0.0160677202313783
"31","2",2,8,11,6,429,435,1,416,0.0303030303030303,0.613104472886409,1,4.67516255780813,0.131140781802858,0.0256410256410256,6.89305197926129,0.176744922545161
"32","2",2,9,0,0,429,435,1,416,0.0303030303030303,0,1,4.67516255780813,0,0,6.89305197926129,0
"33","2",2,10,0,0,429,435,1,416,0.0303030303030303,0,1,4.67516255780813,0,0,6.89305197926129,0
"34","2",2,11,1,6,429,435,1,417,0.027972027972028,0.0800427076735364,1,4.67516255780813,0.0171208394753792,0.00233100233100233,6.89305197926129,0.0160677202313783
"35","2",2,12,8,6,429,435,1,425,0.00932400932400932,1.09861228866811,1,4.67516255780813,0.234989110022129,0.0186480186480186,6.89305197926129,0.128541761851026
"36","2",2,13,0,0,429,435,1,425,0.00932400932400932,0,1,4.67516255780813,0,0,6.89305197926129,0
"37","2",2,14,4,6,429,435,1,429,0,0,1,4.67516255780813,0,0.00932400932400932,6.89305197926129,0.0642708809255132
"38","2",2,15,0,0,429,435,1,429,0,0,1,4.67516255780813,0,0,6.89305197926129,0
"39","2",2,16,0,0,429,435,1,429,0,0,1,4.67516255780813,0,0,6.89305197926129,0
"40","2",2,17,0,0,429,435,1,429,0,0,1,4.67516255780813,0,0,6.89305197926129,0
"41","2",2,18,0,0,429,435,1,429,0,0,1,4.67516255780813,0,0,6.89305197926129,0
"42","2",2,19,0,0,429,435,1,429,0,0,1,4.67516255780813,0,0,6.89305197926129,0
"43","2",2,20,0,0,429,435,1,429,0,0,1,4.67516255780813,0,0,6.89305197926129,0
"44","2",2,21,0,0,429,435,1,429,0,0,1,4.67516255780813,0,0,6.89305197926129,0
"45","3",3,0,0,0,431,435,1,0,1,0,1,3.7635229971097,0,0,7.19861713282935,0
"46","3",3,1,0,0,431,435,1,0,1,0,1,3.7635229971097,0,0,7.19861713282935,0
"47","3",3,2,1,4,431,435,1,1,0.997679814385151,0.00232288141613973,1,3.7635229971097,0.000617209305728608,0.00232018561484919,7.19861713282935,0.0167021279183976
"48","3",3,3,0,0,431,435,1,1,0.997679814385151,0,1,3.7635229971097,0,0,7.19861713282935,0
"49","3",3,4,203,4,431,435,1,204,0.526682134570766,0.638835191206206,1,3.7635229971097,0.16974393186831,0.470997679814385,7.19861713282935,3.3905319674347
"50","3",3,5,90,4,431,435,1,294,0.317865429234339,0.504969091653278,1,3.7635229971097,0.13417457314359,0.208816705336427,7.19861713282935,1.50319151265578
"51","3",3,6,0,0,431,435,1,294,0.317865429234339,0,1,3.7635229971097,0,0,7.19861713282935,0
"52","3",3,7,0,0,431,435,1,294,0.317865429234339,0,1,3.7635229971097,0,0,7.19861713282935,0
"53","3",3,8,53,4,431,435,1,347,0.194895591647332,0.489164126984811,1,3.7635229971097,0.12997505990012,0.122969837587007,7.19861713282935,0.88521277967507
