"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,395,395,1,0,1,0,1,5.98141421125448,0,0,8,0
"2","1",1,1,0,0,395,395,1,0,1,0,1,5.98141421125448,0,0,8,0
"3","1",1,2,0,0,395,395,1,0,1,0,1,5.98141421125448,0,0,8,0
"4","1",1,3,17,0,395,395,1,17,0.957070707070707,0.0438780061720543,1,5.98141421125448,0.00733572439933929,0.0430379746835443,8,0.0586857951947143
"5","1",1,4,198,0,395,395,1,215,0.457070707070707,0.739039173816601,1,5.98141421125448,0.123555926360365,0.50126582278481,8,0.988447410882922
"6","1",1,5,63,0,395,395,1,278,0.297979797979798,0.427812406800161,1,5.98141421125448,0.0715236216203185,0.159493670886076,8,0.572188972962548
"7","1",1,6,36,0,395,395,1,314,0.207070707070707,0.363965377201412,1,5.98141421125448,0.0608493851699124,0.0911392405063291,8,0.486795081359299
"8","1",1,7,81,0,395,395,1,395,0.00252525252525253,4.40671924726425,1,5.98141421125448,0.736735342450065,0.205063291139241,8,5.89388273960052
"9","1",1,8,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"10","1",1,9,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"11","1",1,10,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"12","1",1,11,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"13","1",1,12,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"14","1",1,13,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"15","1",1,14,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"16","1",1,15,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"17","1",1,16,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"18","1",1,17,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"19","1",1,18,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"20","1",1,19,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"21","1",1,20,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"22","1",1,21,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"23","1",1,22,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"24","1",1,23,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"25","2",2,0,0,0,395,395,1,0,1,0,1,5.98141421125448,0,0,8,0
"26","2",2,1,0,0,395,395,1,0,1,0,1,5.98141421125448,0,0,8,0
"27","2",2,2,0,0,395,395,1,0,1,0,1,5.98141421125448,0,0,8,0
"28","2",2,3,3,0,395,395,1,3,0.992424242424242,0.00760459938521921,1,5.98141421125448,0.00127137147113313,0.00759493670886076,8,0.010170971769065
"29","2",2,4,1,0,395,395,1,4,0.98989898989899,0.00254777207879856,1,5.98141421125448,0.000425948110064797,0.00253164556962025,8,0.00340758488051837
"30","2",2,5,202,0,395,395,1,206,0.47979797979798,0.724237767629976,1,5.98141421125448,0.121081360034767,0.511392405063291,8,0.968650880278137
"31","2",2,6,77,0,395,395,1,283,0.285353535353535,0.519636253448146,1,5.98141421125448,0.0868751494371366,0.19493670886076,8,0.695001195497093
"32","2",2,7,48,0,395,395,1,331,0.164141414141414,0.553000548816703,1,5.98141421125448,0.092453143903024,0.121518987341772,8,0.739625151224192
"33","2",2,8,41,0,395,395,1,372,0.0606060606060606,0.996333439547691,1,5.98141421125448,0.166571550532818,0.10379746835443,8,1.33257240426254
"34","2",2,9,0,0,395,395,1,372,0.0606060606060606,0,1,5.98141421125448,0,0,8,0
"35","2",2,10,1,0,395,395,1,373,0.0580808080808081,0.0425596144187959,1,5.98141421125448,0.00711530967688491,0.00253164556962025,8,0.0569224774150792
"36","2",2,11,0,0,395,395,1,373,0.0580808080808081,0,1,5.98141421125448,0,0,8,0
"37","2",2,12,0,0,395,395,1,373,0.0580808080808081,0,1,5.98141421125448,0,0,8,0
"38","2",2,13,0,0,395,395,1,373,0.0580808080808081,0,1,5.98141421125448,0,0,8,0
"39","2",2,14,4,0,395,395,1,377,0.047979797979798,0.191055236762709,1,5.98141421125448,0.0319414824011393,0.010126582278481,8,0.255531859209114
"40","2",2,15,12,0,395,395,1,389,0.0176767676767677,0.998528830111127,1,5.98141421125448,0.166938585900358,0.030379746835443,8,1.33550868720286
"41","2",2,16,0,0,395,395,1,389,0.0176767676767677,0,1,5.98141421125448,0,0,8,0
"42","2",2,17,6,0,395,395,1,395,0.00252525252525253,1.94591014905531,1,5.98141421125448,0.325326098532674,0.0151898734177215,8,2.60260878826139
"43","2",2,18,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
"44","2",2,19,0,0,395,395,1,395,0.00252525252525253,0,1,5.98141421125448,0,0,8,0
