"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,6.5745935483871,0.385334774346095,8.571,4.03254061936234,8,0.948540610349321,63.987049739442,7,7.99838121743025
"2",2,6.27624102564103,0.593462103453497,7.739,2.03583885103308,3.46714913494717,0.445859982337266,23.4432622278351,6,6.76153846153846
"3",3,9.76940528634361,3.24036984897059,23.907,3.77321215800531,6.46429554616759,0.768261957780174,65.7535613044095,8,10.1718061674009
"4",4,8.36570967741936,1.47207555486736,19.874,2.62349237542722,8,0.738773387098635,98.7277803115407,8,12.3409725389426
"5",5,5.52388552915767,0.892958724356765,8.757,4.9410864045448,7.78137076634095,1.06973115062498,46.9487240513466,6,6.03347732181425
"6",6,5.60202150537634,1.16538320043103,8.834,2.71706319572341,8,0.733141643044203,62.0530806767894,7,7.75663508459868
"7",7,7.52825862068966,1.99957820550373,15.45,4.08397931680041,8,0.868582385600713,96.5324668010136,15,12.0665583501267
"8",8,7.98418709677419,1.7375169118022,13.662,3.43616874458685,8,0.793046196377231,95.0255637620502,14,11.8781954702563
"9",9,6.91719612068966,0.751609594837555,9.641,3.86896304196069,8,0.900773279976481,71.0564204181833,9,8.88205255227292
"10",10,5.47575,2.98455591806851,11.969,2.93230620387758,8,0.726635912482964,75.0282231353288,10,9.37852789191609
"11",11,6.48571467391304,1.33758637505687,9.575,3.02306759107889,8,0.734472559358125,69.4968912347046,9,8.68711140433808
"12",12,6.60708695652174,0.986048314496558,10.067,4.18358829038697,8,0.953872651097036,72.0348671661074,10,9.00435839576342
"13",13,9.8903242506812,1.73493247566604,15.561,2.30836040736662,8,0.601242812588822,107.382703410981,15,13.4228379263727
"14",14,8.64117391304348,2.2543781278911,15.448,3.75257534875297,8,0.867007269026697,102.045121802207,15,12.7556402252759
"15",15,6.85534332425068,1.58510600112796,14.457,3.57348717983051,8,0.89511378655416,86.2347760914861,14,10.7793470114358
"16",16,5.0569863760218,2.53572920119265,14.902,2.59005847660466,7.72806065783666,0.714549021634223,42.3569319161811,2,5.48092643051771
"17",17,3.63636827195467,1.38697971216057,8.045,4.03963978387328,5.77325037938165,0.813468164456373,24.6385317182392,3,4.26770538243626
"18",18,8.09455706521739,3.39955399655327,16.831,3.98516701755947,8,0.847027725023116,109.403337746186,15,13.6754172182732
"19",19,9.70673841961853,4.59657906381025,20.464,1.6963376873428,8,0.522026962872084,127.306157545733,17,15.9132696932166
"20",20,8.1461825613079,6.42766892851199,18.329,5.18427576126843,8,1.04008464017706,124.835512979816,18,15.604439122477
"21",21,8.53040515222482,5.11649627744051,20.314,3.59783565579212,6.88912926019388,0.737800156786077,63.542940494786,7,9.22365339578454
"22",22,6.5335162037037,3.64929605133243,12.571,2.80158577433949,8,0.778371682375567,87.3094228836737,10,10.9136778604592
"23",23,9.70697228637413,3.27675535643063,17.187,2.25650061580348,8,0.630153024919471,111.951009720725,13,13.9938762150906
"24",24,7.784375,2.00403338032158,12.773,3.56866044614089,8,0.782793804035391,92.1411416815263,13,11.5176427101908
"25",25,5.88175057736721,0.981798886424854,10.398,4.56540159827839,8,0.950200264396737,63.9119584871807,8,7.98899481089758
"26",26,6.51297916666667,1.91422704761483,13.719,2.18037203627834,8,0.668482321514335,84.0309019148069,10,10.5038627393509
"27",27,7.65559027777778,1.95728294110805,10.501,5.40645114166278,8,1.09464306332919,79.8778148064495,10,9.98472685080618
"28",28,7.79456351039261,2.06212316787789,10.86,3.7192034825497,8,0.867145542529186,81.9565782137013,10,10.2445722767127
"29",29,4.82302546296296,1.339164180512,8.562,1.90674550312015,8,0.620287696418095,59.7526517486849,8,7.46908146858561
"30",30,6.91689814814815,1.09001823514251,12.871,2.17259740012502,8,0.721888113557177,78.1231671416897,9,9.76539589271122
