"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.28768367346939,7.07178477856061,22.029,2.51778436022226,6.38128105090815,0.540706351275674,61.8376520885623,1,9.69047619047619
"2",2,15.8636853146853,3.01609485266541,21.052,0.360154502256481,1.25614862982138,0.102088086392925,20.5727279093824,15,16.3776223776224
"3",3,1.19331678082192,0.626689716429486,16.268,6.07655328930378,6.08697619374512,1.21522558515139,9.28680785723785,1,1.52568493150685
"4",4,1.46942262895175,0.333339218245334,2.241,6.6100678929041,8,1.33954141423999,18.6100678929041,2,2.32625848661301
"5",5,1.75767166666667,0.344841877384237,3.16,5.34500095619048,7.67225017634997,1.12948751935403,17.3392853985509,2,2.26
"6",6,2.10470930232558,0.586351637791928,3.213,6.78464961306285,8,1.35937128559873,26.4409425588653,3,3.30511781985816
"7",7,2.24862333333333,1.92403713918863,17.517,6.10673450177678,7.82914679714972,1.23358530867125,22.22172832591,2,2.83833333333333
"8",8,2.48225963149079,3.49498578281453,18.27,5.60887173565284,7.26354973142027,1.137191566121,22.6484050670667,2,3.11809045226131
"9",9,1.71471760797342,1.67212179415798,20.468,5.26666442049988,8,1.10903311249242,59.1247068982444,2,7.39058836228055
"10",10,1.99728983050847,1.80077260415712,19.59,4.54178082649079,6.63279873175634,0.934284310196479,17.4926014010388,2,2.63728813559322
"11",11,16.8102077922078,5.60715341740292,21.513,2.20766421001106,6.79960576683406,0.611572131957421,118.357293627113,19,17.4064935064935
"12",12,16.4352948717949,2.93988835940813,21.788,3.08620929385884,8,0.68518603912555,162.152470275965,21,20.2690587844956
"13",13,13.3408153846154,3.6971449113326,21.472,2.40153762096188,8,0.55014157470111,146.559801821652,21,18.3199752277065
"14",14,14.5190076726343,4.9802265999772,21.172,3.43639173934003,8,0.733948573819593,154.865979634645,21,19.3582474543307
"15",15,17.2540878552972,3.18383788797807,21.925,1.98321669292597,7.30957009678431,0.592564716136533,130.014020054819,18,17.7868217054264
"16",16,12.7602641025641,7.71007361315713,23.978,3.23125052236962,8,0.706972879221186,158.700903023872,20,19.837612877984
"17",17,15.1144092071611,4.21393359583049,21.635,2.15624496880623,8,0.607151395596849,151.486128477283,20,18.9357660596604
"18",18,3.22368974358974,4.74925110520657,18.302,2.7871247110454,8,0.803637444901541,96.9305080993472,18,12.1163135124184
"19",19,11.3016128205128,5.33133195339256,20.977,3.91075716511255,8,0.792638689373891,140.644832120513,19,17.5806040150641
"20",20,11.7643179487179,2.96186016577072,18.84,3.60713679568168,8,0.756934094842916,126.660633313149,15,15.8325791641436
"21",21,3.94406527415144,4.6071921328648,17.899,2.26862480834139,8,0.599753371893237,96.7058660980622,2,12.0882332622578
"22",22,3.40916710182768,3.63332016584023,18.086,2.8611790233292,8,0.730706471967168,90.8929949759075,3,11.3616243719884
"23",23,9.59291884816754,6.14433606596838,18.709,3.13014662464856,8,0.775111653652391,125.03625749525,16,15.6295321869063
"24",24,9.62866579634465,2.91330968711562,16.691,3.69914379998564,8,0.80615757393865,115.90610234293,16,14.4882627928663
"25",25,7.42824281984334,3.0497130078768,12.728,3.88579449342222,8,0.866658465614662,91.4426748089063,13,11.4303343511133
"26",26,9.02059162303665,5.59810873347827,19.632,2.57822641012557,8,0.669764682920019,133.448901541571,19,16.6811126926964
"27",27,11.1115994764398,4.41639250287181,20.878,1.985152537508,7.738043564572,0.585505040729128,89.1292976024,5,11.5183246073298
"28",28,12.2249502617801,3.17808831099456,20.895,2.61721412546481,8,0.648257519921043,139.848930094118,19,17.4811162617648
"29",29,15.7818120104439,2.82704128005277,20.516,4.00484502829655,8,0.836264939547893,150.765306007975,19,18.8456632509968
"30",30,12.2386806282723,6.21994014517383,21.782,1.8645409633824,8,0.582791990463682,150.331205013027,17,18.7914006266284
"31",31,12.6100183486239,5.74649149131755,21.298,3.56321183276078,8,0.806777354106931,144.474460560547,17,18.0593075700684
"32",32,6.87432721712538,1.8673790283564,17.049,2.93903222014754,8,0.734854701819161,81.6628713856479,9,10.207858923206
"33",33,12.4617907692308,3.71009313873152,22.23,4.16744625911853,7.6955683762132,0.832353875490917,100.030549554808,13,12.9984615384615
"34",34,13.4324189602446,2.43457356566469,21.163,3.82887237582464,8,0.811447232595019,146.365028108758,21,18.2956285135948
"35",35,12.4999388379205,1.22785320006518,16.075,3.99152766182074,8,0.943886150405217,120.377193966894,16,15.0471492458617
"36",36,12.986963190184,3.08174584763411,18.151,3.99363266424439,8,0.86091043280178,133.983832312143,18,16.7479790390179
"37",37,12.6846972477064,3.5997085136883,18.999,2.15175688977008,8,0.643952496551426,136.148425636977,18,17.0185532046221
"38",38,12.0023680981595,3.65794840853059,19.016,2.87316869933852,8,0.68576691876407,135.481582958411,19,16.9351978698013
"39",39,12.9019021406728,2.63023875194528,17.205,2.68725092755042,8,0.779819485797276,127.696535629626,17,15.9620669537033
"40",40,13.3802331288344,2.05528491925812,18.268,2.68866809666328,8,0.681883799261193,130.264146901294,16,16.2830183626617
