"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,411,411,1,0,1,0,1,6.02102334934953,0,0,8,0
"2","1",1,1,0,0,411,411,1,0,1,0,1,6.02102334934953,0,0,8,0
"3","1",1,2,0,0,411,411,1,0,1,0,1,6.02102334934953,0,0,8,0
"4","1",1,3,0,0,411,411,1,0,1,0,1,6.02102334934953,0,0,8,0
"5","1",1,4,0,0,411,411,1,0,1,0,1,6.02102334934953,0,0,8,0
"6","1",1,5,0,0,411,411,1,0,1,0,1,6.02102334934953,0,0,8,0
"7","1",1,6,170,0,411,411,1,170,0.587378640776699,0.53208562319284,1,6.02102334934953,0.0883712937685789,0.413625304136253,8,0.706970350148631
"8","1",1,7,93,0,411,411,1,263,0.361650485436893,0.484991420211227,1,6.02102334934953,0.0805496660735625,0.226277372262774,8,0.6443973285885
"9","1",1,8,66,0,411,411,1,329,0.201456310679612,0.585105698148861,1,6.02102334934953,0.0971771182737686,0.160583941605839,8,0.777416946190149
"10","1",1,9,49,0,411,411,1,378,0.0825242718446602,0.892480083180436,1,6.02102334934953,0.148227308116461,0.119221411192214,8,1.18581846493169
"11","1",1,10,32,0,411,411,1,410,0.00485436893203883,2.83321334405622,1,6.02102334934953,0.470553455728136,0.0778588807785888,8,3.76442764582509
"12","1",1,11,0,0,411,411,1,410,0.00485436893203883,0,1,6.02102334934953,0,0,8,0
"13","1",1,12,0,0,411,411,1,410,0.00485436893203883,0,1,6.02102334934953,0,0,8,0
"14","1",1,13,0,0,411,411,1,410,0.00485436893203883,0,1,6.02102334934953,0,0,8,0
"15","1",1,14,1,0,411,411,1,411,0.00242718446601942,0.693147180559945,1,6.02102334934953,0.115121158039493,0.0024330900243309,8,0.920969264315945
"16","1",1,15,0,0,411,411,1,411,0.00242718446601942,0,1,6.02102334934953,0,0,8,0
