"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0.261897591222563
"3",1,2,1.40237362214186
"4",1,3,0.0198104621509931
"5",1,4,0
"6",1,5,0
"7",1,6,0
"8",1,7,0.030294607176988
"9",1,8,0
"10",1,9,0
"11",1,10,0
"12",1,11,0.50584054404362
"13",1,12,1.3665252730516
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0.185681940168855
"20",1,19,0.277125223752975
"21",1,20,0.129864299125541
"22",1,21,0.144321942473227
"23",1,22,0
"24",1,23,0
"25",1,24,1.15132919257621
"26",1,25,2.52493530211556
"27",1,26,0
"28",1,27,0
"29",2,0,0
"30",2,1,0
"31",2,2,0
"32",2,3,0
"33",2,4,0
"34",2,5,2.08905494995067
"35",2,6,0.306833300690058
"36",2,7,0
"37",2,8,0
"38",2,9,0
"39",2,10,0
"40",2,11,0
"41",2,12,0
"42",2,13,0
"43",2,14,0
"44",2,15,0.108229563590641
"45",2,16,0
"46",2,17,0
"47",2,18,0
"48",2,19,0.0189492828263079
"49",2,20,0.625427195868453
"50",2,21,0.274279799602486
"51",2,22,2.05142904532639
"52",2,23,0.726382871203121
"53",2,24,1.79941399094188
"54",2,25,0
"55",2,26,0
"56",2,27,0
"57",3,0,0
"58",3,1,0.184694709531264
"59",3,2,0.0126635425975361
"60",3,3,0
"61",3,4,0
"62",3,5,1.09133893834612
"63",3,6,3.11247482764133
"64",3,7,0.610066036462147
"65",3,8,0
"66",3,9,0
"67",3,10,0
"68",3,11,0
"69",3,12,0
"70",3,13,0
"71",3,14,0
"72",3,15,0
"73",3,16,0
"74",3,17,0
"75",3,18,0
"76",3,19,0.289640959008792
"77",3,20,1.27311913695488
"78",3,21,0
"79",3,22,1.42600184945794
"80",3,23,0
"81",3,24,0
"82",3,25,0
"83",3,26,0
"84",3,27,0
"85",4,0,0
"86",4,1,0.337438288629043
"87",4,2,0
"88",4,3,0.629091958073259
"89",4,4,0
"90",4,5,1.65750358283217
"91",4,6,1.4888236028318
"92",4,7,2.98774246603739
"93",4,8,0
"94",4,9,0
"95",4,10,0
"96",4,11,0
"97",4,12,0
"98",4,13,0
"99",4,14,0
"100",4,15,0
"101",4,16,0
"102",4,17,0
"103",4,18,0.899400101596329
"104",4,19,0
"105",4,20,0
"106",4,21,0
"107",4,22,0
"108",4,23,0
"109",4,24,0
"110",4,25,0
"111",4,26,0
"112",4,27,0
"113",5,0,0
"114",5,1,0
"115",5,2,0.162826515407437
"116",5,3,1.55966592806075
"117",5,4,0.0207684881985479
"118",5,5,1.28715173655163
"119",5,6,2.11758363286576
"120",5,7,0.326206836770876
"121",5,8,0
