"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,10.0010990566038,2.94282474013617,16.048,2.47425591349541,8,0.7357171225119,108.894192645423,15,13.6117740806779
"2",2,7.22927832512315,4.18566365301502,20.311,3.38181847116881,5.62712417743662,0.761820402379391,42.1757115072405,4,7.49507389162562
"3",3,7.41291509433962,1.51057351761245,15.157,2.36845085287663,8,0.725628663597245,88.5343834369631,15,11.0667979296204
"4",4,6.79498349056604,1.94908156275233,10.348,4.73690170575326,8,1.05303134538186,75.680523206644,10,9.4600654008305
"5",5,6.40196226415094,2.26306142226337,10.559,3.86400332067634,8,0.952605132208412,78.3195659608467,10,9.78994574510584
"6",6,5.63895047169811,1.48854797318163,16.141,2.48059577020224,8,0.771544447814131,80.5233978738387,6,10.0654247342298
"7",7,3.07937799043062,1.53629615503172,17.532,3.64925414137659,6.87111815808745,0.888871766869533,24.1639801253315,2,3.51674641148325
"8",8,4.8585584725537,1.4815445768843,15.843,3.23370428275714,7.02032173303233,0.933635002477854,37.321638807469,5,5.31622911694511
"9",9,5.92740330188679,1.37967459592013,7.741,4.49589857218395,8,1.08475741065141,62.2948652031253,8,7.78685815039067
"10",10,5.24572857142857,1.6138939473111,7.694,3.15241990901271,7.35564645436299,0.853086308077631,41.7520503504795,4,5.67619047619048
"11",11,4.15732229580574,1.19788783597506,7.344,5.16663085358811,8,1.16886044363308,52.5110371734531,7,6.56387964668164
"12",12,4.34690888888889,1.29732306985665,7.144,4.25847531630672,7.57436321082222,0.980978454311889,37.434186179708,4,4.94222222222222
"13",13,4.17725055432373,1.7295783048589,6.995,2.82759272433434,7.77587999191943,0.818479400819167,36.5259462591603,5,4.69733924611973
"14",14,4.90508407079646,4.04068256753011,19.721,4.44899591016711,8,0.977646642684782,110.132407779857,20,13.7665509724821
"15",15,3.23556194690265,1.16763453648315,12.706,1.93803881497625,8,0.620001152342396,51.480157486063,6,6.43501968575787
"16",16,4.54099557522124,1.73097157649974,15.147,3.04636164736471,8,0.749684489036848,70.8334219606424,6,8.8541777450803
"17",17,4.58161504424779,2.69225772061027,11.942,3.25042574172839,8,0.811220198642793,73.4671389451241,12,9.18339236814052
"18",18,5.04062557077626,1.70348555353623,10.446,3.87706719497423,6.04325776298474,0.84656064499813,32.8929828925927,4,5.44292237442922
"19",19,5.88374336283186,2.16135355893445,11.965,4.15710907274636,8,0.930374430035019,81.8944588639264,12,10.2368073579908
"20",20,5.61132815964523,1.46235863471188,10.359,3.91380212453594,7.77587999191943,0.958933241786581,48.7845952042927,5,6.27383592017738
