"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.60597534246575,2.91978970094457,24.393,2.97795841717321,8,0.646739563100829,130.83370687875,24,16.3542133598438
"2",2,5.11688219178082,2.04709481354517,9.307,3.75776514058628,8,0.693174607607394,65.1015911964516,9,8.13769889955645
"3",3,4.71290250696379,6.15482716982927,30.811,4.84114597697303,6.73632327803611,0.797099794899547,35.3422420450725,3,5.24651810584958
"4",4,16.4265446927374,9.24270073375414,29.515,1.78447184127337,6.58598885748316,0.409919808109355,111.373118835763,13,16.9106145251397
"5",5,15.3548328267477,4.40176147106899,27.342,2.01049679091882,4.32322512557053,0.364012508688621,68.836519210642,13,15.9224924012158
"6",6,18.4705355029586,4.13725450617728,28.939,1.61733490496114,4.79525612172689,0.340838871078488,91.4077964268826,15,19.0621301775148
"7",7,18.6966610878661,4.37250052084891,29.762,0.603033154822867,2.05892748575236,0.142231891559388,39.4771347425112,17,19.173640167364
"8",8,4.75889053254438,2.87124505037738,24.35,3.02186258558529,4.79525612172689,0.552956752757512,26.4448444109435,5,5.51479289940828
"9",9,3.58115890410959,0.610229628873295,5.073,4.12632432442695,8,0.889959436786824,39.72679527787,5,4.96584940973375
"10",10,4.53443131868132,2.62071405915313,14.461,3.57844507652363,8,0.649701063404284,81.3097520857918,14,10.163719010724
"11",11,3.30466909975669,1.8551870637371,18.637,3.30164027688941,8,0.664054210302577,72.2680868848135,4,9.03351086060169
"12",12,3.06858150851582,0.197319995274883,3.394,8,8,1.31519189844286,28,3,3.5
"13",13,2.85846585365854,0.39637022413004,3.555,5.8246523444973,8,0.995866308412687,29.5100168453734,3,3.68875210567168
"14",14,3.61907299270073,2.64151637613526,24.923,2.5073075316823,8,0.510913140257725,91.5981528779756,5,11.4497691097469
"15",15,4.39853545232274,3.97874426617586,28.603,6.40818090500371,7.75427807735657,1.0553429251146,36.7522446282535,3,4.73960880195599
"16",16,3.27583941605839,0.768600919951246,15.459,5.93375293140101,8,0.993570229950288,44.9394499261474,4,5.61743124076843
"17",17,3.30497073170732,0.9441208762495,9.561,3.25024975937037,8,0.675226417240871,47.6380689346525,4,5.95475861683156
"18",18,2.70422871046229,1.19272670034266,8.704,1.84193852863189,8,0.499232415903081,47.2150972412131,19,5.90188715515163
"19",19,2.53399756097561,0.727783174872357,5.808,2.76402337565708,8,0.635967865121448,37.9884530018005,6,4.74855662522506
"20",20,3.67691463414634,1.62129725596692,18.548,1.84268225043805,8,0.464035465354091,67.8256790678657,4,8.47820988348321
"21",21,4.90752702702703,6.19985274635643,29.112,5.03502263646001,7.73011774062326,0.841399737253936,43.2259827171609,3,5.59189189189189
"22",22,16.0729308357349,7.46267455665562,27.767,1.77461951556889,5.00644692603581,0.339919441793559,82.9959249049597,19,16.5778097982709
"23",23,20.9122426900585,2.42050143786851,27.165,1.41750943671182,4.70668181898487,0.286784727585338,100.794554509489,19,21.4152046783626
"24",24,18.7840650406504,4.73493964381182,25.272,3.63450598007209,7.49236148964582,0.648658977209741,144.41577532549,19,19.2750677506775
"25",25,18.6861605633803,7.74895276318833,25.927,1.27893093443454,5.60519113239831,0.322629138805871,107.880192710173,21,19.2464788732394
"26",26,18.6312722772277,3.58266692543845,29.311,0.600521739018299,1.53551128204679,0.124411559936504,29.3039405558929,17,19.0841584158416
"27",27,17.7076549865229,3.44449129019244,29.599,1.87372086102751,8,0.52776465888861,196.708925237015,30,24.5886156546268
"28",28,6.52663076923077,6.69303985073261,17.098,1.36703619358272,3.93174126472905,0.303704350200105,27.9758513067259,2,7.11538461538462
"29",29,3.04340540540541,2.36832814986542,23.66,3.99041213097038,7.73011774062326,0.749649065037994,28.3716213290983,2,3.67027027027027
"30",30,6.6178,1.80321182975851,13.364,3.37614041036945,8,0.646115034537268,76.0427285896513,9,9.50534107370641
"31",31,7.5592625994695,0.963227957656603,14.604,2.2907045592844,8,0.57748389392759,84.4168504772286,8,10.5521063096536
"32",32,3.81183819628647,3.01838501675784,14.058,4.13561264481928,8,0.707322888842815,71.4620869267899,10,8.93276086584873
"33",33,3.31410372340426,1.81714438461728,10.741,3.84650037804251,7.7341397975614,0.717406798466663,28.6739119090441,3,3.70744680851064
"34",34,3.19607219251337,0.646764550291847,4.445,3.04055575976087,7.2895375266062,0.71484927859314,27.2870388696489,3,3.74331550802139
"35",35,3.00241909814324,0.800319746245234,4.02,6.88261027826803,8,1.13418449825449,34.4732585307375,4,4.30915731634219
"36",36,2.61227556818182,1.54467104738956,17.533,2.00408655306024,4.96787652589582,0.427917125909348,15.6375204281039,1,3.14772727272727
"37",37,15.1938219178082,11.4317368398761,25.493,0.179060218047059,0.421657932820494,0.0415294517421579,6.69742976856662,25,15.8835616438356
"38",38,25.0147291666667,0.159398969481083,25.402,0.267037620319624,0.267037620319624,0.0439007143529786,6.8094593181504,25,25.5
"39",39,26.8028274760383,4.49888316079658,35.883,1.41260226719087,3.37514892847894,0.258042365988989,92.5685813946563,25,27.426517571885
"40",40,25.7619315960912,2.24598086754921,28.454,1.61187413498269,3.23428339503063,0.298080384024949,84.5707164612652,25,26.1482084690554
