"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.53457384987893,2.42483662396186,9.85,2.70418484063029,8,0.805702384930311,67.6171188262629,9,8.45213985328286
"2",2,7.88241019417476,0.927900518093041,13.425,2.76179581156793,8,0.773572460583386,86.4377292936344,13,10.8047161617043
"3",3,7.88452184466019,1.14144988561513,13.02,3.18474791825271,8,0.842071116059766,86.7369090227445,13,10.8421136278431
"4",4,7.99294660194175,1.55172407280255,14.849,2.76179581156793,8,0.815456351184485,94.5662053027625,13,11.8207756628453
"5",5,7.71385194174757,2.64582266168782,14.511,3.51554483477615,8,0.854712975398012,95.1928902244598,11,11.8991112780575
"6",6,4.91930339805825,1.08734392909254,9.175,3.76291258496824,8,1.01311010509897,60.711194994033,9,7.58889937425413
"7",7,4.5526140776699,1.26150685939383,7.448,3.50504562563041,8,0.950596690568731,52.5709390470301,7,6.57136738087877
"8",8,5.78382281553398,1.37569842829363,11.264,2.70527055587412,8,0.81674438321098,71.3783358808932,9,8.92229198511165
"9",9,9.39990049751244,2.74699577640026,17.633,2.36320026992778,6.33337672340644,0.645427941186494,62.955655190876,12,9.94029850746269
"10",10,12.6354609756098,3.10323404532081,17.539,4.61441009200782,7.53748262041118,1.0206840449302,98.704254119482,14,13.0951219512195
"11",11,4.31731578947368,1.20391179309464,8.393,4.52690946663772,8,1.05293911479828,56.6571880658306,8,7.08214850822883
"12",12,6.05702631578947,1.26091019251637,18.028,2.42467781191819,8,0.742238175274915,74.2680212458359,8,9.28350265572949
"13",13,5.54598901098901,2.03421935093548,14.165,4.58838652566361,8,1.04791136897087,74.0373805532389,8,9.25467256915487
"14",14,4.6100548245614,1.19792955050649,7.196,4.91284185730871,8,1.08702156277584,53.179497625506,7,6.64743720318825
"15",15,5.87681140350877,0.947100544438798,7.756,3.77537459283971,8,0.95079777095496,60.7515444056498,8,7.59394305070622
"16",16,6.15528791208791,1.615045644725,11.67,2.34121561262583,8,0.628884637028801,77.9131028570364,12,9.73913785712955
"17",17,5.81812280701754,1.32801456459874,8.439,6.01522709609417,8,1.30973732674351,63.4608611027927,8,7.93260763784909
"18",18,6.89365859030837,1.74521776605458,19.52,3.73446408074108,7.77727840668096,0.934432527110812,56.8734896700017,7,7.31277533039647
"19",19,6.95066666666667,0.957942824847942,11.162,3.66013698425278,8,0.977903469952805,67.0799603303526,7,8.38499504129407
"20",20,7.16588274336283,3.09009747576411,13.869,2.12681391805663,7.39476839201229,0.627994148920667,55.8043251883936,7,7.54646017699115
