"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,8.09821276595745,7.97632302332116,22.968,2.13138470565251,8,0.563969792927427,143.773953773971,22,17.9717442217464
"2",2,3.60691489361702,2.38974717163397,17.431,3.57015892139334,8,0.806587913827519,70.5654008965106,3,8.82067511206383
"3",3,2.76982978723404,1.49921691994846,19.06,3.55050855305956,8,0.815934922673088,54.0159836131213,3,6.75199795164016
"4",4,2.10150354609929,0.333884100421195,3.896,4.33491725872451,8,0.949837809523268,25.88503685003,2,3.23562960625375
"5",5,2.48910992907801,0.30304016853295,2.791,7.42792853794852,8,1.42951064451324,27.4279285379485,3,3.42849106724357
"6",6,8.70907473309609,4.17527911104267,22.166,3.8668395049555,7.65198521755279,0.834391038002659,70.8965961348707,7,9.26512455516014
"7",7,11.1102234042553,2.16651288187969,22.174,4.14232798036161,8,0.828571302661906,118.016607545393,13,14.7520759431741
"8",8,10.636914893617,4.04130210947686,23.51,3.03262604686218,8,0.625686786775578,146.762814643743,23,18.3453518304679
"9",9,8.07896453900709,2.88331102034088,25.925,2.91413886020415,8,0.678702293503558,119.833070581352,10,14.9791338226689
"10",10,6.93892526690391,1.64547624828824,11.022,2.86115648938984,8,0.715054966852024,75.3930287083888,8,9.4241285885486
"11",11,5.43964819944598,2.24488070353745,22.49,2.31480113998281,8,0.636683723905271,80.6705826870748,11,10.0838228358843
"12",12,1.96649166666667,0.293196673964688,2.83,4.70817826733277,8,1.08543969371995,24.7081782673328,3,3.0885222834166
"13",13,2.18590027700831,0.728925057895324,10.984,4.33406640010416,8,0.947996769764631,37.7598745345012,3,4.71998431681266
"14",14,5.025025,3.27116625628437,13.532,2.9849144001731,8,0.637065612365429,82.6291927894673,12,10.3286490986834
"15",15,4.77132132963989,1.65312853127181,11.64,2.1853837123479,8,0.581506832498969,69.9201902931343,12,8.74002378664179
"16",16,6.51540277777778,2.12115719757324,14.471,4.66504788013273,8,0.958252939803759,76.3478947591033,8,9.54348684488791
"17",17,6.50813333333333,1.31483554750837,10.674,2.4340928535531,8,0.710320761647773,74.3426894606834,11,9.29283618258542
"18",18,6.31860664819945,2.55647347930702,11.064,4.42402347579889,8,0.867867808110329,79.957155656087,11,9.99464445701088
"19",19,6.25048888888889,1.19839731177429,10.878,2.01637701440875,8,0.591154916479932,71.9886287135331,8,8.99857858919163
"20",20,5.72538055555556,2.18219795081858,17.014,2.82490696039966,8,0.685843559569284,90.6485084513267,17,11.3310635564158
