"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"2","1",1,1,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"3","1",1,2,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"4","1",1,3,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"5","1",1,4,9,0,338,338,1,9,0.973451327433628,0.0269074529199244,1,5.82600010738045,0.00461851225952394,0.0266272189349112,8,0.0369480980761915
"6","1",1,5,30,0,338,338,1,39,0.884955752212389,0.0953101798043247,1,5.82600010738045,0.0163594538358461,0.0887573964497041,8,0.130875630686769
"7","1",1,6,92,0,338,338,1,131,0.613569321533923,0.366244394954883,1,5.82600010738045,0.0628637810169142,0.272189349112426,8,0.502910248135313
"8","1",1,7,68,0,338,338,1,199,0.412979351032448,0.395895657092014,1,5.82600010738045,0.0679532526253283,0.201183431952663,8,0.543626021002627
"9","1",1,8,133,0,338,338,1,332,0.0206489675516224,2.99573227355399,1,5.82600010738045,0.514200518080829,0.393491124260355,8,4.11360414464663
"10","1",1,9,0,0,338,338,1,332,0.0206489675516224,0,1,5.82600010738045,0,0,8,0
"11","1",1,10,6,0,338,338,1,338,0.00294985250737463,1.94591014905531,1,5.82600010738045,0.334004482181559,0.0177514792899408,8,2.67203585745247
"12","1",1,11,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"13","1",1,12,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"14","1",1,13,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"15","1",1,14,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"16","1",1,15,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"17","1",1,16,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"18","1",1,17,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"19","1",1,18,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"20","1",1,19,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"21","1",1,20,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"22","1",1,21,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"23","1",1,22,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"24","2",2,0,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"25","2",2,1,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"26","2",2,2,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"27","2",2,3,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"28","2",2,4,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"29","2",2,5,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"30","2",2,6,51,0,338,338,1,51,0.849557522123894,0.163039627244504,1,5.82600010738045,0.0279848307997735,0.150887573964497,8,0.223878646398188
"31","2",2,7,94,0,338,338,1,145,0.572271386430678,0.395102321072618,1,5.82600010738045,0.0678170809801561,0.27810650887574,8,0.542536647841248
"32","2",2,8,187,0,338,338,1,332,0.0206489675516224,3.32194801000801,1,5.82600010738045,0.570193606038512,0.553254437869823,8,4.56154884830809
"33","2",2,9,0,0,338,338,1,332,0.0206489675516224,0,1,5.82600010738045,0,0,8,0
"34","2",2,10,6,0,338,338,1,338,0.00294985250737463,1.94591014905531,1,5.82600010738045,0.334004482181559,0.0177514792899408,8,2.67203585745247
"35","2",2,11,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"36","2",2,12,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"37","2",2,13,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"38","2",2,14,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"39","2",2,15,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"40","2",2,16,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"41","2",2,17,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"42","2",2,18,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"43","2",2,19,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"44","2",2,20,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"45","2",2,21,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"46","2",2,22,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"47","3",3,0,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"48","3",3,1,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"49","3",3,2,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"50","3",3,3,277,0,338,338,1,277,0.182890855457227,1.69886572233536,1,5.82600010738045,0.29160070220102,0.819526627218935,8,2.33280561760816
"51","3",3,4,1,0,338,338,1,278,0.179941002949853,0.0162605208717803,1,5.82600010738045,0.00279102653142441,0.0029585798816568,8,0.0223282122513953
"52","3",3,5,0,0,338,338,1,278,0.179941002949853,0,1,5.82600010738045,0,0,8,0
"53","3",3,6,14,0,338,338,1,292,0.138643067846608,0.260726262463253,1,5.82600010738045,0.0447521897799077,0.0414201183431953,8,0.358017518239262
"54","3",3,7,15,0,338,338,1,307,0.0943952802359882,0.384411698910332,1,5.82600010738045,0.0659820960908247,0.0443786982248521,8,0.527856768726598
"55","3",3,8,19,0,338,338,1,326,0.0383480825958702,0.90078654533819,1,5.82600010738045,0.154614920826565,0.0562130177514793,8,1.23691936661252
"56","3",3,9,12,0,338,338,1,338,0.00294985250737463,2.56494935746154,1,5.82600010738045,0.440259064570257,0.0355029585798817,8,3.52207251656206
"57","3",3,10,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"58","3",3,11,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"59","3",3,12,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"60","3",3,13,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"61","3",3,14,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"62","3",3,15,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"63","3",3,16,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"64","3",3,17,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"65","3",3,18,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"66","3",3,19,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"67","3",3,20,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"68","3",3,21,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"69","3",3,22,0,0,338,338,1,338,0.00294985250737463,0,1,5.82600010738045,0,0,8,0
"70","4",4,0,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"71","4",4,1,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"72","4",4,2,0,0,338,338,1,0,1,0,1,5.82600010738045,0,0,8,0
"73","4",4,3,86,0,338,338,1,86,0.746312684365782,0.29261061865293,1,5.82600010738045,0.0502249593648732,0.254437869822485,8,0.401799674918986
"74","4",4,4,0,0,338,338,1,86,0.746312684365782,0,1,5.82600010738045,0,0,8,0
"75","4",4,5,22,0,338,338,1,108,0.68141592920354,0.0909717782057268,1,5.82600010738045,0.015614791714556,0.0650887573964497,8,0.124918333716448
"76","4",4,6,7,0,338,338,1,115,0.660766961651917,0.0307716586667537,1,5.82600010738045,0.00528178134218909,0.0207100591715976,8,0.0422542507375127
"77","4",4,7,110,0,338,338,1,225,0.336283185840708,0.675447603460544,1,5.82600010738045,0.115936764677515,0.325443786982249,8,0.92749411742012
"78","4",4,8,15,0,338,338,1,240,0.292035398230089,0.141078598259906,1,5.82600010738045,0.0242153442601529,0.0443786982248521,8,0.193722754081223
"79","4",4,9,0,0,338,338,1,240,0.292035398230089,0,1,5.82600010738045,0,0,8,0
"80","4",4,10,0,0,338,338,1,240,0.292035398230089,0,1,5.82600010738045,0,0,8,0
"81","4",4,11,0,0,338,338,1,240,0.292035398230089,0,1,5.82600010738045,0,0,8,0
"82","4",4,12,5,0,338,338,1,245,0.277286135693215,0.0518250678645859,1,5.82600010738045,0.00889548007370156,0.014792899408284,8,0.0711638405896125
"83","4",4,13,32,0,338,338,1,277,0.182890855457227,0.416160397224912,1,5.82600010738045,0.0714315807680325,0.0946745562130177,8,0.57145264614426
"84","4",4,14,1,0,338,338,1,278,0.179941002949853,0.0162605208717803,1,5.82600010738045,0.00279102653142441,0.0029585798816568,8,0.0223282122513953
"85","4",4,15,29,0,338,338,1,307,0.0943952802359882,0.645137961373585,1,5.82600010738045,0.110734285870732,0.0857988165680473,8,0.88587428696586
"86","4",4,16,21,0,338,338,1,328,0.0324483775811209,1.06784063000136,1,5.82600010738045,0.183288810559513,0.0621301775147929,8,1.4663104844761
