"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,374,374,1,0,1,0,1,5.92692602597041,0,0,8,0
"2","1",1,1,0,0,374,374,1,0,1,0,1,5.92692602597041,0,0,8,0
"3","1",1,2,102,0,374,374,1,102,0.728,0.317454230785451,1,5.92692602597041,0.053561362060947,0.272727272727273,8,0.428490896487576
"4","1",1,3,76,0,374,374,1,178,0.525333333333333,0.326268066446971,1,5.92692602597041,0.055048445858332,0.203208556149733,8,0.440387566866656
"5","1",1,4,8,0,374,374,1,186,0.504,0.0414567136783461,1,5.92692602597041,0.00699463996963898,0.0213903743315508,8,0.0559571197571118
"6","1",1,5,0,0,374,374,1,186,0.504,0,1,5.92692602597041,0,0,8,0
"7","1",1,6,17,0,374,374,1,203,0.458666666666667,0.0942525382461893,1,5.92692602597041,0.0159024320251673,0.0454545454545455,8,0.127219456201338
"8","1",1,7,52,0,374,374,1,255,0.32,0.360002734031407,1,5.92692602597041,0.0607402104318426,0.13903743315508,8,0.48592168345474
"9","1",1,8,10,0,374,374,1,265,0.293333333333333,0.0870113769896297,1,5.92692602597041,0.0146806922523355,0.0267379679144385,8,0.117445538018684
"10","1",1,9,0,0,374,374,1,265,0.293333333333333,0,1,5.92692602597041,0,0,8,0
"11","1",1,10,0,0,374,374,1,265,0.293333333333333,0,1,5.92692602597041,0,0,8,0
"12","1",1,11,102,0,374,374,1,367,0.0213333333333333,2.62103882411258,1,5.92692602597041,0.442225668521557,0.272727272727273,8,3.53780534817246
"13","1",1,12,0,0,374,374,1,367,0.0213333333333333,0,1,5.92692602597041,0,0,8,0
"14","1",1,13,0,0,374,374,1,367,0.0213333333333333,0,1,5.92692602597041,0,0,8,0
"15","1",1,14,0,0,374,374,1,367,0.0213333333333333,0,1,5.92692602597041,0,0,8,0
"16","1",1,15,0,0,374,374,1,367,0.0213333333333333,0,1,5.92692602597041,0,0,8,0
"17","1",1,16,0,0,374,374,1,367,0.0213333333333333,0,1,5.92692602597041,0,0,8,0
"18","1",1,17,5,0,374,374,1,372,0.008,0.980829253011726,1,5.92692602597041,0.165487007719341,0.0133689839572193,8,1.32389606175473
"19","1",1,18,2,0,374,374,1,374,0.00266666666666667,1.09861228866811,1,5.92692602597041,0.185359541160839,0.0053475935828877,8,1.48287632928671
"20","1",1,19,0,0,374,374,1,374,0.00266666666666667,0,1,5.92692602597041,0,0,8,0
"21","1",1,20,0,0,374,374,1,374,0.00266666666666667,0,1,5.92692602597041,0,0,8,0
"22","1",1,21,0,0,374,374,1,374,0.00266666666666667,0,1,5.92692602597041,0,0,8,0
"23","2",2,0,0,0,373,373,1,0,1,0,1,5.92425579741453,0,0,8,0
"24","2",2,1,0,0,373,373,1,0,1,0,1,5.92425579741453,0,0,8,0
"25","2",2,2,16,0,373,373,1,16,0.957219251336898,0.0437228110138316,1,5.92425579741453,0.00738030438066383,0.0428954423592493,8,0.0590424350453107
"26","2",2,3,19,0,373,373,1,35,0.906417112299465,0.0545328790202501,1,5.92425579741453,0.00920501762331892,0.0509383378016086,8,0.0736401409865514
"27","2",2,4,0,0,373,373,1,35,0.906417112299465,0,1,5.92425579741453,0,0,8,0
"28","2",2,5,0,0,373,373,1,35,0.906417112299465,0,1,5.92425579741453,0,0,8,0
