"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,330,330,1,0,1,0,1,5.80211837537706,0,0,8,0
"2","1",1,1,0,0,330,330,1,0,1,0,1,5.80211837537706,0,0,8,0
"3","1",1,2,0,0,330,330,1,0,1,0,1,5.80211837537706,0,0,8,0
"4","1",1,3,1,0,330,330,1,1,0.996978851963746,0.00302572091653689,1,5.80211837537706,0.00052148555420334,0.00303030303030303,8,0.00417188443362672
"5","1",1,4,78,0,330,330,1,79,0.761329305135952,0.269663566949103,1,5.80211837537706,0.0464767434069419,0.236363636363636,8,0.371813947255536
"6","1",1,5,80,0,330,330,1,159,0.51963746223565,0.38193461069797,1,5.80211837537706,0.065826752573477,0.242424242424242,8,0.526614020587816
"7","1",1,6,108,0,330,330,1,267,0.193353474320242,0.988611393453781,1,5.80211837537706,0.170388008222865,0.327272727272727,8,1.36310406578292
"8","1",1,7,36,0,330,330,1,303,0.0845921450151057,0.826678573184468,1,5.80211837537706,0.142478749949796,0.109090909090909,8,1.13982999959837
"9","1",1,8,24,0,330,330,1,327,0.0120845921450151,1.94591014905531,1,5.80211837537706,0.335379256878546,0.0727272727272727,8,2.68303405502836
"10","1",1,9,2,0,330,330,1,329,0.00604229607250755,0.693147180559945,1,5.80211837537706,0.119464501707086,0.00606060606060606,8,0.955716013656684
"11","1",1,10,0,0,330,330,1,329,0.00604229607250755,0,1,5.80211837537706,0,0,8,0
"12","1",1,11,0,0,330,330,1,329,0.00604229607250755,0,1,5.80211837537706,0,0,8,0
"13","1",1,12,0,0,330,330,1,329,0.00604229607250755,0,1,5.80211837537706,0,0,8,0
"14","1",1,13,0,0,330,330,1,329,0.00604229607250755,0,1,5.80211837537706,0,0,8,0
"15","1",1,14,0,0,330,330,1,329,0.00604229607250755,0,1,5.80211837537706,0,0,8,0
