"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,414,414,1,0,1,0,1,6.0282785202307,0,0,8,0
"2","1",1,1,0,0,414,414,1,0,1,0,1,6.0282785202307,0,0,8,0
"3","1",1,2,0,0,414,414,1,0,1,0,1,6.0282785202307,0,0,8,0
"4","1",1,3,0,0,414,414,1,0,1,0,1,6.0282785202307,0,0,8,0
"5","1",1,4,0,0,414,414,1,0,1,0,1,6.0282785202307,0,0,8,0
"6","1",1,5,100,0,414,414,1,100,0.759036144578313,0.275705881405065,1,6.0282785202307,0.045735425209669,0.241545893719807,8,0.365883401677352
"7","1",1,6,201,0,414,414,1,301,0.274698795180723,1.01637419043114,1,6.0282785202307,0.168601066958041,0.485507246376812,8,1.34880853566433
"8","1",1,7,99,0,414,414,1,400,0.036144578313253,2.02814824729229,1,6.0282785202307,0.336439041508432,0.239130434782609,8,2.69151233206746
"9","1",1,8,0,0,414,414,1,400,0.036144578313253,0,1,6.0282785202307,0,0,8,0
"10","1",1,9,0,0,414,414,1,400,0.036144578313253,0,1,6.0282785202307,0,0,8,0
"11","1",1,10,0,0,414,414,1,400,0.036144578313253,0,1,6.0282785202307,0,0,8,0
"12","1",1,11,0,0,414,414,1,400,0.036144578313253,0,1,6.0282785202307,0,0,8,0
"13","1",1,12,0,0,414,414,1,400,0.036144578313253,0,1,6.0282785202307,0,0,8,0
"14","1",1,13,0,0,414,414,1,400,0.036144578313253,0,1,6.0282785202307,0,0,8,0
"15","1",1,14,0,0,414,414,1,400,0.036144578313253,0,1,6.0282785202307,0,0,8,0
"16","1",1,15,0,0,414,414,1,400,0.036144578313253,0,1,6.0282785202307,0,0,8,0
"17","1",1,16,0,0,414,414,1,400,0.036144578313253,0,1,6.0282785202307,0,0,8,0
"18","1",1,17,0,0,414,414,1,400,0.036144578313253,0,1,6.0282785202307,0,0,8,0
"19","1",1,18,0,0,414,414,1,400,0.036144578313253,0,1,6.0282785202307,0,0,8,0
"20","1",1,19,2,0,414,414,1,402,0.0313253012048193,0.143100843640673,1,6.0282785202307,0.0237382601285643,0.00483091787439614,8,0.189906081028515
"21","1",1,20,6,0,414,414,1,408,0.0168674698795181,0.619039208406224,1,6.0282785202307,0.102689218211924,0.0144927536231884,8,0.821513745695391
"22","1",1,21,6,0,414,414,1,414,0.00240963855421687,1.94591014905531,1,6.0282785202307,0.32279698798337,0.0144927536231884,8,2.58237590386696
"23","1",1,22,0,0,414,414,1,414,0.00240963855421687,0,1,6.0282785202307,0,0,8,0
"24","1",1,23,0,0,414,414,1,414,0.00240963855421687,0,1,6.0282785202307,0,0,8,0
"25","1",1,24,0,0,414,414,1,414,0.00240963855421687,0,1,6.0282785202307,0,0,8,0
"26","1",1,25,0,0,414,414,1,414,0.00240963855421687,0,1,6.0282785202307,0,0,8,0
"27","2",2,0,0,0,264,413,1,0,1,0,1,4.18965474202643,0,0,1.97512971404612,0
"28","2",2,1,0,0,264,413,1,0,1,0,1,4.18965474202643,0,0,1.97512971404612,0
"29","2",2,2,0,0,264,413,1,0,1,0,1,4.18965474202643,0,0,1.97512971404612,0
"30","2",2,3,0,0,264,413,1,0,1,0,1,4.18965474202643,0,0,1.97512971404612,0
"31","2",2,4,175,149,264,413,1,175,0.337121212121212,1.08731273341418,1,4.18965474202643,0.25952323052001,0.662878787878788,1.97512971404612,1.30927159075027
"32","2",2,5,2,149,264,413,1,177,0.329545454545455,0.0227282510775561,1,4.18965474202643,0.00542485060870744,0.00757575757575758,1.97512971404612,0.0149631038942888
"33","2",2,6,61,149,264,413,1,238,0.0984848484848485,1.2078115806331,1,4.18965474202643,0.288284275197558,0.231060606060606,1.97512971404612,0.456374668775807
"34","2",2,7,11,149,264,413,1,249,0.0568181818181818,0.550046336919272,1,4.18965474202643,0.131286793492017,0.0416666666666667,1.97512971404612,0.0822970714185882
"35","2",2,8,0,0,264,413,1,249,0.0568181818181818,0,1,4.18965474202643,0,0,1.97512971404612,0
"36","2",2,9,0,0,264,413,1,249,0.0568181818181818,0,1,4.18965474202643,0,0,1.97512971404612,0
"37","2",2,10,0,0,264,413,1,249,0.0568181818181818,0,1,4.18965474202643,0,0,1.97512971404612,0
