"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,410,425,1,0,1,0,1,4.91754487103024,0,0,5.87631127708311,0
"2","1",1,1,0,0,410,425,1,0,1,0,1,4.91754487103024,0,0,5.87631127708311,0
"3","1",1,2,78,15,410,425,1,78,0.809756097560976,0.211022190781865,1,4.91754487103024,0.0429121027496908,0.190243902439024,5.87631127708311,1.11793238929874
"4","1",1,3,0,0,410,425,1,78,0.809756097560976,0,1,4.91754487103024,0,0,5.87631127708311,0
"5","1",1,4,184,15,410,425,1,262,0.360975609756098,0.807922695152374,1,4.91754487103024,0.164293914207459,0.448780487804878,5.87631127708311,2.63717384142266
"6","1",1,5,55,15,410,425,1,317,0.226829268292683,0.464612780610859,1,4.91754487103024,0.0944806387732098,0.134146341463415,5.87631127708311,0.788285659120905
"7","1",1,6,71,15,410,425,1,388,0.0536585365853659,1.44155703979494,1,4.91754487103024,0.293145680944835,0.173170731707317,5.87631127708311,1.01760512359244
"8","1",1,7,0,0,410,425,1,388,0.0536585365853659,0,1,4.91754487103024,0,0,5.87631127708311,0
"9","1",1,8,8,15,410,425,1,396,0.0341463414634146,0.451985123743057,1,4.91754487103024,0.0919127604520189,0.0195121951219512,5.87631127708311,0.114659732235768
"10","1",1,9,5,15,410,425,1,401,0.0219512195121951,0.441832752279039,1,4.91754487103024,0.0898482401008522,0.0121951219512195,5.87631127708311,0.071662332647355
"11","1",1,10,1,15,410,425,1,402,0.0195121951219512,0.117783035656383,1,4.91754487103024,0.023951593477114,0.0024390243902439,5.87631127708311,0.014332466529471
"12","1",1,11,5,15,410,425,1,407,0.00731707317073171,0.980829253011726,1,4.91754487103024,0.19945506929482,0.0121951219512195,5.87631127708311,0.071662332647355
"13","1",1,12,0,0,410,425,1,407,0.00731707317073171,0,1,4.91754487103024,0,0,5.87631127708311,0
"14","1",1,13,0,0,410,425,1,407,0.00731707317073171,0,1,4.91754487103024,0,0,5.87631127708311,0
"15","1",1,14,0,0,410,425,1,407,0.00731707317073171,0,1,4.91754487103024,0,0,5.87631127708311,0
"16","1",1,15,0,0,410,425,1,407,0.00731707317073171,0,1,4.91754487103024,0,0,5.87631127708311,0
"17","1",1,16,0,0,410,425,1,407,0.00731707317073171,0,1,4.91754487103024,0,0,5.87631127708311,0
"18","1",1,17,0,0,410,425,1,407,0.00731707317073171,0,1,4.91754487103024,0,0,5.87631127708311,0
"19","1",1,18,0,0,410,425,1,407,0.00731707317073171,0,1,4.91754487103024,0,0,5.87631127708311,0
"20","1",1,19,0,0,410,425,1,407,0.00731707317073171,0,1,4.91754487103024,0,0,5.87631127708311,0
"21","1",1,20,3,15,410,425,1,410,0,0,1,4.91754487103024,0,0.00731707317073171,5.87631127708311,0.042997399588413
"22","2",2,0,0,0,406,425,1,0,1,0,1,3.60845788680336,0,0,5.55471360074076,0
"23","2",2,1,0,0,406,425,1,0,1,0,1,3.60845788680336,0,0,5.55471360074076,0
"24","2",2,2,0,0,406,425,1,0,1,0,1,3.60845788680336,0,0,5.55471360074076,0
"25","2",2,3,0,0,406,425,1,0,1,0,1,3.60845788680336,0,0,5.55471360074076,0
"26","2",2,4,70,19,406,425,1,70,0.827586206896552,0.189241999638528,1,3.60845788680336,0.0524440094841104,0.172413793103448,5.55471360074076,0.957709241507028
"27","2",2,5,68,19,406,425,1,138,0.660098522167488,0.226124179452348,1,3.60845788680336,0.0626650459963287,0.167487684729064,5.55471360074076,0.930346120321112
"28","2",2,6,181,19,406,425,1,319,0.214285714285714,1.12507886185627,1,3.60845788680336,0.311789384038773,0.445812807881773,5.55471360074076,2.47636246732531
"29","2",2,7,0,0,406,425,1,319,0.214285714285714,0,1,3.60845788680336,0,0,5.55471360074076,0
"30","2",2,8,76,19,406,425,1,395,0.0270935960591133,2.06801284585621,1,3.60845788680336,0.573101560480788,0.187192118226601,5.55471360074076,1.03979860506477
"31","2",2,9,0,0,406,425,1,395,0.0270935960591133,0,1,3.60845788680336,0,0,5.55471360074076,0
"32","2",2,10,11,19,406,425,1,406,0,0,1,3.60845788680336,0,0.0270935960591133,5.55471360074076,0.150497166522533
"33","2",2,11,0,0,406,425,1,406,0,0,1,3.60845788680336,0,0,5.55471360074076,0
"34","2",2,12,0,0,406,425,1,406,0,0,1,3.60845788680336,0,0,5.55471360074076,0
"35","2",2,13,0,0,406,425,1,406,0,0,1,3.60845788680336,0,0,5.55471360074076,0
"36","2",2,14,0,0,406,425,1,406,0,0,1,3.60845788680336,0,0,5.55471360074076,0
"37","2",2,15,0,0,406,425,1,406,0,0,1,3.60845788680336,0,0,5.55471360074076,0
"38","2",2,16,0,0,406,425,1,406,0,0,1,3.60845788680336,0,0,5.55471360074076,0
