"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,225,519,1,0,1,0,1,3.11351530921037,0,0,1.10880875182053,0
"2","1",1,1,0,0,225,519,1,0,1,0,1,3.11351530921037,0,0,1.10880875182053,0
"3","1",1,2,2,294,225,519,1,2,0.991111111111111,0.0089286307443014,1,3.11351530921037,0.00286770092887894,0.00888888888888889,1.10880875182053,0.00985607779396023
"4","1",1,3,0,0,225,519,1,2,0.991111111111111,0,1,3.11351530921037,0,0,1.10880875182053,0
"5","1",1,4,0,0,225,519,1,2,0.991111111111111,0,1,3.11351530921037,0,0,1.10880875182053,0
"6","1",1,5,0,0,225,519,1,2,0.991111111111111,0,1,3.11351530921037,0,0,1.10880875182053,0
"7","1",1,6,0,0,225,519,1,2,0.991111111111111,0,1,3.11351530921037,0,0,1.10880875182053,0
"8","1",1,7,0,0,225,519,1,2,0.991111111111111,0,1,3.11351530921037,0,0,1.10880875182053,0
"9","1",1,8,0,0,225,519,1,2,0.991111111111111,0,1,3.11351530921037,0,0,1.10880875182053,0
"10","1",1,9,0,0,225,519,1,2,0.991111111111111,0,1,3.11351530921037,0,0,1.10880875182053,0
"11","1",1,10,0,0,225,519,1,2,0.991111111111111,0,1,3.11351530921037,0,0,1.10880875182053,0
"12","1",1,11,0,0,225,519,1,2,0.991111111111111,0,1,3.11351530921037,0,0,1.10880875182053,0
"13","1",1,12,0,0,225,519,1,2,0.991111111111111,0,1,3.11351530921037,0,0,1.10880875182053,0
"14","1",1,13,0,0,225,519,1,2,0.991111111111111,0,1,3.11351530921037,0,0,1.10880875182053,0
"15","1",1,14,0,0,225,519,1,2,0.991111111111111,0,1,3.11351530921037,0,0,1.10880875182053,0
"16","1",1,15,9,294,225,519,1,11,0.951111111111111,0.0411957564382673,1,3.11351530921037,0.0132312683083338,0.04,1.10880875182053,0.0443523500728211
"17","1",1,16,59,294,225,519,1,70,0.688888888888889,0.322550898102605,1,3.11351530921037,0.103597016898692,0.262222222222222,1.10880875182053,0.290754294921827
"18","1",1,17,0,0,225,519,1,70,0.688888888888889,0,1,3.11351530921037,0,0,1.10880875182053,0
"19","1",1,18,11,294,225,519,1,81,0.64,0.073611817343246,1,3.11351530921037,0.023642670754015,0.0488888888888889,1.10880875182053,0.0542084278667813
"20","1",1,19,65,294,225,519,1,146,0.351111111111111,0.600365447108979,1,3.11351530921037,0.192825596628025,0.288888888888889,1.10880875182053,0.320322528303708
"21","1",1,20,50,294,225,519,1,196,0.128888888888889,1.00215202248055,1,3.11351530921037,0.321871557694285,0.222222222222222,1.10880875182053,0.246401944849006
"22","1",1,21,19,294,225,519,1,215,0.0444444444444444,1.06471073699243,1,3.11351530921037,0.34196418878777,0.0844444444444444,1.10880875182053,0.0936327390426222
"23","1",1,22,10,294,225,519,1,225,0,0,1,3.11351530921037,0,0.0444444444444444,1.10880875182053,0.0492803889698012
"24","2",2,0,0,0,288,518,1,0,1,0,1,4.27666611901606,0,0,1.57844121509611,0
"25","2",2,1,0,0,288,518,1,0,1,0,1,4.27666611901606,0,0,1.57844121509611,0
"26","2",2,2,52,230,288,518,1,52,0.819444444444444,0.199128675110336,1,4.27666611901606,0.0465616603140743,0.180555555555556,1.57844121509611,0.284996330503465
"27","2",2,3,132,230,288,518,1,184,0.361111111111111,0.819440905884237,1,4.27666611901606,0.19160740705023,0.458333333333333,1.57844121509611,0.723452223585719
"28","2",2,4,0,0,288,518,1,184,0.361111111111111,0,1,4.27666611901606,0,0,1.57844121509611,0
"29","2",2,5,21,230,288,518,1,205,0.288194444444444,0.225550291344775,1,4.27666611901606,0.0527397475201239,0.0729166666666667,1.57844121509611,0.115094671934092
"30","2",2,6,0,0,288,518,1,205,0.288194444444444,0,1,4.27666611901606,0,0,1.57844121509611,0
"31","2",2,7,0,0,288,518,1,205,0.288194444444444,0,1,4.27666611901606,0,0,1.57844121509611,0
"32","2",2,8,0,0,288,518,1,205,0.288194444444444,0,1,4.27666611901606,0,0,1.57844121509611,0
"33","2",2,9,0,0,288,518,1,205,0.288194444444444,0,1,4.27666611901606,0,0,1.57844121509611,0
"34","2",2,10,0,0,288,518,1,205,0.288194444444444,0,1,4.27666611901606,0,0,1.57844121509611,0
"35","2",2,11,0,0,288,518,1,205,0.288194444444444,0,1,4.27666611901606,0,0,1.57844121509611,0
"36","2",2,12,0,0,288,518,1,205,0.288194444444444,0,1,4.27666611901606,0,0,1.57844121509611,0
"37","2",2,13,0,0,288,518,1,205,0.288194444444444,0,1,4.27666611901606,0,0,1.57844121509611,0
"38","2",2,14,0,0,288,518,1,205,0.288194444444444,0,1,4.27666611901606,0,0,1.57844121509611,0
"39","2",2,15,0,0,288,518,1,205,0.288194444444444,0,1,4.27666611901606,0,0,1.57844121509611,0
"40","2",2,16,23,230,288,518,1,228,0.208333333333333,0.324496045574497,1,4.27666611901606,0.0758759361951676,0.0798611111111111,1.57844121509611,0.126056069261148
"41","2",2,17,0,0,288,518,1,228,0.208333333333333,0,1,4.27666611901606,0,0,1.57844121509611,0
"42","2",2,18,20,230,288,518,1,248,0.138888888888889,0.405465108108164,1,4.27666611901606,0.0948086890171943,0.0694444444444444,1.57844121509611,0.109613973270563
"43","2",2,19,15,230,288,518,1,263,0.0868055555555556,0.470003629245736,1,4.27666611901606,0.109899537669279,0.0520833333333333,1.57844121509611,0.0822104799529226
"44","2",2,20,21,230,288,518,1,284,0.0138888888888889,1.83258146374831,1,4.27666611901606,0.428507022233931,0.0729166666666667,1.57844121509611,0.115094671934092
"45","2",2,21,4,230,288,518,1,288,0,0,1,4.27666611901606,0,0.0138888888888889,1.57844121509611,0.0219227946541127
"46","2",2,22,0,0,288,518,1,288,0,0,1,4.27666611901606,0,0,1.57844121509611,0
"47","3",3,0,0,0,265,518,1,0,1,0,1,3.78797035675817,0,0,1.39516617686021,0
"48","3",3,1,0,0,265,518,1,0,1,0,1,3.78797035675817,0,0,1.39516617686021,0
"49","3",3,2,0,0,265,518,1,0,1,0,1,3.78797035675817,0,0,1.39516617686021,0
"50","3",3,3,0,0,265,518,1,0,1,0,1,3.78797035675817,0,0,1.39516617686021,0
"51","3",3,4,0,0,265,518,1,0,1,0,1,3.78797035675817,0,0,1.39516617686021,0
"52","3",3,5,0,0,265,518,1,0,1,0,1,3.78797035675817,0,0,1.39516617686021,0
"53","3",3,6,169,253,265,518,1,169,0.362264150943396,1.01538163451839,1,3.78797035675817,0.26805427151953,0.637735849056604,1.39516617686021,0.889747486375004
"54","3",3,7,0,0,265,518,1,169,0.362264150943396,0,1,3.78797035675817,0,0,1.39516617686021,0
"55","3",3,8,0,0,265,518,1,169,0.362264150943396,0,1,3.78797035675817,0,0,1.39516617686021,0
"56","3",3,9,0,0,265,518,1,169,0.362264150943396,0,1,3.78797035675817,0,0,1.39516617686021,0
"57","3",3,10,0,0,265,518,1,169,0.362264150943396,0,1,3.78797035675817,0,0,1.39516617686021,0
"58","3",3,11,0,0,265,518,1,169,0.362264150943396,0,1,3.78797035675817,0,0,1.39516617686021,0
"59","3",3,12,0,0,265,518,1,169,0.362264150943396,0,1,3.78797035675817,0,0,1.39516617686021,0
"60","3",3,13,0,0,265,518,1,169,0.362264150943396,0,1,3.78797035675817,0,0,1.39516617686021,0
"61","3",3,14,2,253,265,518,1,171,0.354716981132075,0.0210534091978323,1,3.78797035675817,0.0055579656689421,0.00754716981132075,1.39516617686021,0.0105295560517752
"62","3",3,15,14,253,265,518,1,185,0.30188679245283,0.161268147596122,1,3.78797035675817,0.0425737617794188,0.0528301886792453,1.39516617686021,0.0737068923624263
"63","3",3,16,0,0,265,518,1,185,0.30188679245283,0,1,3.78797035675817,0,0,1.39516617686021,0
"64","3",3,17,0,0,265,518,1,185,0.30188679245283,0,1,3.78797035675817,0,0,1.39516617686021,0
"65","3",3,18,2,253,265,518,1,187,0.294339622641509,0.0253178079842898,1,3.78797035675817,0.00668373973389733,0.00754716981132075,1.39516617686021,0.0105295560517752
