"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,494,494,1,0,1,0,1,6.20455776256869,0,0,8,0
"2","1",1,1,0,0,494,494,1,0,1,0,1,6.20455776256869,0,0,8,0
"3","1",1,2,0,0,494,494,1,0,1,0,1,6.20455776256869,0,0,8,0
"4","1",1,3,0,0,494,494,1,0,1,0,1,6.20455776256869,0,0,8,0
"5","1",1,4,43,0,494,494,1,43,0.913131313131313,0.0908755827364592,1,6.20455776256869,0.0146465850128272,0.0870445344129555,8,0.117172680102618
"6","1",1,5,43,0,494,494,1,86,0.826262626262626,0.0999670237894294,1,6.20455776256869,0.0161118693088036,0.0870445344129555,8,0.128894954470429
"7","1",1,6,150,0,494,494,1,236,0.523232323232323,0.456887094343264,1,6.20455776256869,0.0736373343318046,0.303643724696356,8,0.589098674654437
"8","1",1,7,194,0,494,494,1,430,0.131313131313131,1.3824407918039,1,6.20455776256869,0.222810528115959,0.392712550607287,8,1.78248422492767
"9","1",1,8,20,0,494,494,1,450,0.0909090909090909,0.367724780125318,1,6.20455776256869,0.059266879961011,0.0404858299595142,8,0.474135039688088
"10","1",1,9,0,0,494,494,1,450,0.0909090909090909,0,1,6.20455776256869,0,0,8,0
"11","1",1,10,40,0,494,494,1,490,0.0101010101010101,2.19722457733622,1,6.20455776256869,0.354130731216945,0.0809716599190283,8,2.83304584973556
"12","1",1,11,4,0,494,494,1,494,0.00202020202020202,1.6094379124341,1,6.20455776256869,0.259396072052651,0.00809716599190283,8,2.0751685764212
"13","1",1,12,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"14","1",1,13,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"15","1",1,14,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"16","1",1,15,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"17","1",1,16,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"18","1",1,17,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"19","1",1,18,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"20","1",1,19,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"21","1",1,20,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"22","1",1,21,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"23","1",1,22,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"24","1",1,23,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"25","2",2,0,0,0,494,494,1,0,1,0,1,6.20455776256869,0,0,8,0
"26","2",2,1,0,0,494,494,1,0,1,0,1,6.20455776256869,0,0,8,0
"27","2",2,2,0,0,494,494,1,0,1,0,1,6.20455776256869,0,0,8,0
"28","2",2,3,0,0,494,494,1,0,1,0,1,6.20455776256869,0,0,8,0
"29","2",2,4,0,0,494,494,1,0,1,0,1,6.20455776256869,0,0,8,0
"30","2",2,5,0,0,494,494,1,0,1,0,1,6.20455776256869,0,0,8,0
"31","2",2,6,22,0,494,494,1,22,0.955555555555556,0.0454623740767572,1,6.20455776256869,0.00732725454681491,0.0445344129554656,8,0.0586180363745193
"32","2",2,7,265,0,494,494,1,287,0.42020202020202,0.821557308790615,1,6.20455776256869,0.132411904317656,0.536437246963563,8,1.05929523454125
"33","2",2,8,155,0,494,494,1,442,0.107070707070707,1.3672461661492,1,6.20455776256869,0.220361582318988,0.313765182186235,8,1.7628926585519
"34","2",2,9,18,0,494,494,1,460,0.0707070707070707,0.414943852062708,1,6.20455776256869,0.0668772647369022,0.0364372469635627,8,0.535018117895218
"35","2",2,10,34,0,494,494,1,494,0.00202020202020202,3.55534806148941,1,6.20455776256869,0.573021994079639,0.0688259109311741,8,4.58417595263711
"36","2",2,11,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"37","2",2,12,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"38","2",2,13,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"39","2",2,14,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"40","2",2,15,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"41","2",2,16,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"42","2",2,17,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"43","2",2,18,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"44","2",2,19,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"45","2",2,20,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"46","2",2,21,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"47","2",2,22,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"48","2",2,23,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"49","3",3,0,0,0,485,493,1,0,1,0,1,2.17681570570501,0,0,6.74839389828204,0
"50","3",3,1,0,0,485,493,1,0,1,0,1,2.17681570570501,0,0,6.74839389828204,0
"51","3",3,2,0,0,485,493,1,0,1,0,1,2.17681570570501,0,0,6.74839389828204,0
"52","3",3,3,14,8,485,493,1,14,0.971134020618557,0.0292907969210654,1,2.17681570570501,0.0134558000680994,0.0288659793814433,6.74839389828204,0.194798999125667
"53","3",3,4,0,0,485,493,1,14,0.971134020618557,0,1,2.17681570570501,0,0,6.74839389828204,0
"54","3",3,5,24,8,485,493,1,38,0.921649484536082,0.0522994994028491,1,2.17681570570501,0.0240256900323634,0.0494845360824742,6.74839389828204,0.333941141358287
"55","3",3,6,70,8,485,493,1,108,0.777319587628866,0.170313407165558,1,2.17681570570501,0.0782396997224889,0.144329896907216,6.74839389828204,0.973994995628336
"56","3",3,7,102,8,485,493,1,210,0.56701030927835,0.31547408978144,1,2.17681570570501,0.144924574439004,0.210309278350515,6.74839389828204,1.41924985077272
"57","3",3,8,137,8,485,493,1,347,0.284536082474227,0.689517412509367,1,2.17681570570501,0.316755070584191,0.282474226804124,6.74839389828204,1.90624734858689
"58","3",3,9,81,8,485,493,1,428,0.117525773195876,0.884202417322654,1,2.17681570570501,0.406190756068753,0.167010309278351,6.74839389828204,1.12705135208422
"59","3",3,10,2,8,485,493,1,430,0.11340206185567,0.0357180826020792,1,2.17681570570501,0.0164084090851003,0.00412371134020619,6.74839389828204,0.0278284284465239
"60","3",3,11,0,0,485,493,1,430,0.11340206185567,0,1,2.17681570570501,0,0,6.74839389828204,0
"61","3",3,12,55,8,485,493,1,485,0,0,1,2.17681570570501,0,0.11340206185567,6.74839389828204,0.765281782279407
"62","3",3,13,0,0,485,493,1,485,0,0,1,2.17681570570501,0,0,6.74839389828204,0
"63","3",3,14,0,0,485,493,1,485,0,0,1,2.17681570570501,0,0,6.74839389828204,0
"64","3",3,15,0,0,485,493,1,485,0,0,1,2.17681570570501,0,0,6.74839389828204,0
"65","3",3,16,0,0,485,493,1,485,0,0,1,2.17681570570501,0,0,6.74839389828204,0
"66","3",3,17,0,0,485,493,1,485,0,0,1,2.17681570570501,0,0,6.74839389828204,0
"67","3",3,18,0,0,485,493,1,485,0,0,1,2.17681570570501,0,0,6.74839389828204,0
"68","3",3,19,0,0,485,493,1,485,0,0,1,2.17681570570501,0,0,6.74839389828204,0
"69","3",3,20,0,0,485,493,1,485,0,0,1,2.17681570570501,0,0,6.74839389828204,0
"70","3",3,21,0,0,485,493,1,485,0,0,1,2.17681570570501,0,0,6.74839389828204,0
"71","3",3,22,0,0,485,493,1,485,0,0,1,2.17681570570501,0,0,6.74839389828204,0
"72","3",3,23,0,0,485,493,1,485,0,0,1,2.17681570570501,0,0,6.74839389828204,0
"73","4",4,0,0,0,494,494,1,0,1,0,1,6.20455776256869,0,0,8,0
"74","4",4,1,0,0,494,494,1,0,1,0,1,6.20455776256869,0,0,8,0
"75","4",4,2,0,0,494,494,1,0,1,0,1,6.20455776256869,0,0,8,0
"76","4",4,3,0,0,494,494,1,0,1,0,1,6.20455776256869,0,0,8,0
"77","4",4,4,0,0,494,494,1,0,1,0,1,6.20455776256869,0,0,8,0
"78","4",4,5,74,0,494,494,1,74,0.850505050505051,0.161924928886309,1,6.20455776256869,0.0260977389658907,0.149797570850202,8,0.208781911727126
"79","4",4,6,92,0,494,494,1,166,0.664646464646465,0.24657508291701,1,6.20455776256869,0.0397409601703712,0.186234817813765,8,0.317927681362969
"80","4",4,7,141,0,494,494,1,307,0.37979797979798,0.559615787935423,1,6.20455776256869,0.0901943070482015,0.285425101214575,8,0.721554456385612
"81","4",4,8,21,0,494,494,1,328,0.337373737373737,0.118448150413194,1,6.20455776256869,0.0190905065188976,0.0425101214574899,8,0.152724052151181
"82","4",4,9,18,0,494,494,1,346,0.301010101010101,0.114047506471296,1,6.20455776256869,0.0183812466311991,0.0364372469635627,8,0.147049973049593
"83","4",4,10,28,0,494,494,1,374,0.244444444444444,0.208155760348718,1,6.20455776256869,0.03354884720463,0.0566801619433198,8,0.26839077763704
"84","4",4,11,119,0,494,494,1,493,0.00404040404040404,4.1026433650368,1,6.20455776256869,0.661230585971416,0.240890688259109,8,5.28984468777133
"85","4",4,12,1,0,494,494,1,494,0.00202020202020202,0.693147180559945,1,6.20455776256869,0.111715807489393,0.00202429149797571,8,0.893726459915147
"86","4",4,13,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
"87","4",4,14,0,0,494,494,1,494,0.00202020202020202,0,1,6.20455776256869,0,0,8,0
