"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,6.04614390243902,3.08752917114388,26.581,1.73705733973586,8,0.49131179083891,118.061440607588,6,14.7576800759484
"2",2,16.8708817204301,7.39733492855849,26.674,0.864687114639655,4.46755009230488,0.237031078874738,77.6416971686857,22,17.3790322580645
"3",3,20.1980969529086,4.74929868846345,26.447,2.28675797833073,4.02692502525558,0.463277003443185,83.3662719563645,21,20.702216066482
"4",4,11.7054400977995,8.58094095644505,22.778,4.59814148274288,8,0.923529085609311,161.767740096313,22,20.2209675120391
"5",5,3.22314425427873,0.93332860006984,4.223,7.27116662146412,8,1.37592188415551,34.5423332429282,4,4.31779165536603
"6",6,2.3828728606357,0.438785197428352,5.252,3.39142903245101,8,0.890268158929509,30.9857854162981,2,3.87322317703727
"7",7,2.3748141809291,0.0851716530582967,2.665,4.76519325321054,8,1.06953307818228,24.7651932532105,3,3.09564915665132
"8",8,5.72259413202934,1.02161501879727,19.531,4.3939644101158,8,0.902420717575594,70.2941554168886,6,8.78676942711108
"9",9,13.7004938875306,7.4325788359449,22.667,3.41074781043804,8,0.837728012846693,167.437046101985,23,20.9296307627481
"10",10,3.12475794621027,3.49977767957658,20.382,3.82157160380665,8,0.992525840562968,91.4520107230443,3,11.4315013403805
"11",11,2.66073404255319,0.470707307228191,3.294,7.1849709517237,8,1.36085982679434,27.1849709517237,3,3.39812136896546
"12",12,4.280408,4.77597964264868,24.74,2.18482354055509,8,0.644576825533402,120.307752042482,6,15.0384690053102
"13",13,6.25100266666667,4.07493161813867,25.697,2.17139889259039,8,0.592597203233105,127.233140494402,26,15.9041425618003
"14",14,7.434928,2.61158821463559,26.234,3.71227786142218,8,0.826838377869605,117.845544479518,7,14.7306930599398
"15",15,6.7918164893617,2.40107527597548,19.888,4.08849279189183,8,0.937050407826819,98.4461684195818,7,12.3057710524477
"16",16,2.99227466666667,2.67550226815889,19.93,2.17139889259039,8,0.670860312178071,78.884101128071,26,9.86051264100887
"17",17,2.98357333333333,1.59736960731967,7.441,3.35255153731262,8,0.802620375251305,46.1866039485766,7,5.77332549357207
"18",18,3.01615466666667,2.32527707683098,16.4,3.14457668293459,8,0.825664947370465,72.933976393891,3,9.11674704923638
"19",19,3.18660266666667,1.38377693037606,6.332,5.27796838644598,8,1.02287918969037,44.3994285350532,6,5.54992856688165
"20",20,3.01704,0.706783707810012,4.496,6.0858982265851,8,1.17550849946639,33.7308483923876,4,4.21635604904845
