"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,18.3366977777778,2.49600020519338,21.706,0.320322528303708,1.10880875182053,0.0978408560426446,20.931845214923,19,18.8777777777778
"2",2,7.34957986111111,7.00247758398108,21.41,0.723452223585719,1.57844121509611,0.159248098363484,12.4192631715548,3,7.86805555555555
"3",3,10.3763132075472,6.07065963011527,20.211,0.889747486375004,1.39516617686021,0.197410793478936,15.3126068882941,6,10.9754716981132
"4",4,4.22090366088632,1.04499809275753,14.549,4.52965302469835,8,0.984166182750787,55.7802307712805,6,6.97252884641006
"5",5,3.94659073359073,1.25679355547143,18.073,5.15088109601168,8,1.10637557066692,60.39553371164,5,7.549441713955
"6",6,4.29502222222222,4.06658702972842,20.808,3.45101669524586,5.56434287995668,0.732436832888219,27.647477400512,3,4.96868686868687
"7",7,4.81041733870968,3.78621097786572,14.25,2.79475297010963,5.5670581251983,0.643180079987969,28.8005466718928,3,5.17338709677419
"8",8,7.6430998003992,5.37161397477704,15.333,1.72791789455084,5.97025424255151,0.549472056992643,47.9348257298672,13,8.02894211576846
"9",9,3.87472379032258,2.82759764155793,15.41,3.23298496450415,5.62652821892652,0.6912518780074,24.1282772614047,2,4.2883064516129
"10",10,3.00461196911197,0.737973595117404,13.757,4.33070031349485,8,1.01803099005286,41.7378837958767,4,5.21723547448459
"11",11,3.96285467980296,0.610539212047172,11.252,4.69491783590063,8,1.05361926624567,46.8220763416818,5,5.85275954271022
"12",12,4.19141071428571,3.03885133302581,13.856,3.134123355367,5.90661709280704,0.708606211271434,26.8962028333178,3,4.55357142857143
"13",13,7.17317037037037,4.6911411654067,14.244,4.65707888771339,8,0.998941677204722,99.4493344406136,14,12.4311668050767
"14",14,4.55851724137931,3.7964236196323,14.373,3.92016045537892,8,0.871933336257746,87.7492614545811,14,10.9686576818226
"15",15,4.85237684729064,1.73350205542249,10.404,2.38550863730483,8,0.713997474463016,61.9021274804162,10,7.73776593505203
"16",16,4.20402487562189,3.37192086481603,13.18,3.93921265135301,7.33131243446254,0.872298856152834,35.3252541929203,2,4.81840796019901
"17",17,6.34664778325123,1.25490395740221,9.947,4.87758435227145,8,1.07145055786506,73.353138596006,10,9.16914232450075
"18",18,6.24558024691358,1.14912967135526,8.441,4.17623690464056,8,1.03274390207392,62.9026127633634,8,7.86282659542043
"19",19,6.26514532019704,1.31227168071824,13.459,3.8665406833607,8,0.918386249809102,73.0314038844714,8,9.12892548555892
"20",20,6.50823950617284,2.04215687628211,9.696,3.60691438434403,8,0.895133637426478,72.9362095852006,10,9.11702619815007
