"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0
"4",1,3,0
"5",1,4,0
"6",1,5,0
"7",1,6,0.343347205893555
"8",1,7,0.188840963241455
"9",1,8,6.30042122814673
"10",1,9,0
"11",1,10,0.137338882357422
"12",1,11,0.0171673602946777
"13",1,12,0.103004161768066
"14",1,13,0.53218816913501
"15",1,14,0.0858368014733887
"16",1,15,0.0171673602946777
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0.0515020808840332
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",2,0,0
"37",2,1,0
"38",2,2,0
"39",2,3,0
"40",2,4,0
"41",2,5,0
"42",2,6,0
"43",2,7,0
"44",2,8,0
"45",2,9,0.0482741244565523
"46",2,10,0.804568740942538
"47",2,11,0.917208364674493
"48",2,12,0
"49",2,13,0.885025615036792
"50",2,14,1.70568573079818
"51",2,15,0.885025615036792
"52",2,16,1.23903586105151
"53",2,17,0.0160913748188508
"54",2,18,0.241370622282761
"55",2,19,0.0321827496377015
"56",2,20,0.0643654992754031
"57",2,21,0
"58",2,22,0.0643654992754031
"59",2,23,0.177005123007358
"60",2,24,0.144822373369657
"61",2,25,0
"62",2,26,0
"63",2,27,0
"64",2,28,0
"65",2,29,0
"66",2,30,0
"67",2,31,0
"68",2,32,0
"69",2,33,0
"70",2,34,0
"71",3,0,0
"72",3,1,0
"73",3,2,0
"74",3,3,0
"75",3,4,0
"76",3,5,0
"77",3,6,0
"78",3,7,0
"79",3,8,0
"80",3,9,0
"81",3,10,0.152573345997252
"82",3,11,0.551393726938404
"83",3,12,0.202389473059527
"84",3,13,0.877867486760384
"85",3,14,0.485855055132417
"86",3,15,1.23965265604769
"87",3,16,0.448433217094519
"88",3,17,0.337136336290494
"89",3,18,0.831616427308285
"90",3,19,0
"91",3,20,0
"92",3,21,1.96672572937585
"93",3,22,0
"94",3,23,0
"95",3,24,0
"96",3,25,0
"97",3,26,0
"98",3,27,0
"99",3,28,0
"100",3,29,0
"101",3,30,0.906356545995183
"102",3,31,0
"103",3,32,0
"104",3,33,0
"105",3,34,0
"106",4,0,0
"107",4,1,0
"108",4,2,0.0320719690482389
"109",4,3,0
"110",4,4,0
"111",4,5,0
"112",4,6,0
"113",4,7,0
"114",4,8,0
"115",4,9,0
"116",4,10,0.260429907316996
"117",4,11,0.991948146828983
"118",4,12,0
"119",4,13,1.73797297330347
"120",4,14,1.96672572937585
"121",4,15,0
"122",4,16,0
"123",4,17,0
"124",4,18,0
"125",4,19,0
"126",4,20,0
"127",4,21,0.66795359044577
"128",4,22,0
"129",4,23,0
"130",4,24,1.43654113768551
"131",4,25,0
"132",4,26,0
"133",4,27,0.906356545995183
"134",4,28,0
"135",4,29,0
"136",4,30,0
"137",4,31,0
"138",4,32,0
"139",4,33,0
"140",4,34,0
"141",5,0,0
"142",5,1,0
"143",5,2,1.72904301405075
"144",5,3,0
"145",5,4,0
"146",5,5,0
"147",5,6,0
"148",5,7,0
"149",5,8,0
"150",5,9,0
"151",5,10,0.223360599589239
"152",5,11,0.473732828381923
"153",5,12,0
"154",5,13,0.28718551156994
"155",5,14,3.47396495441778
"156",5,15,0
"157",5,16,0
"158",5,17,0
"159",5,18,0
"160",5,19,0
"161",5,20,0
"162",5,21,0
"163",5,22,1.81271309199037
"164",5,23,0
"165",5,24,0
"166",5,25,0
"167",5,26,0
"168",5,27,0
"169",5,28,0
"170",5,29,0
"171",5,30,0
"172",5,31,0
"173",5,32,0
"174",5,33,0
"175",5,34,0
"176",6,0,0
"177",6,1,0
"178",6,2,1.01735961608328
"179",6,3,0
"180",6,4,0
"181",6,5,0
"182",6,6,0
"183",6,7,0
"184",6,8,0
"185",6,9,0
"186",6,10,0.348809011228555
"187",6,11,0
"188",6,12,2.25272486418442
"189",6,13,2.64513500181654
"190",6,14,0.0145337088011898
"191",6,15,0
"192",6,16,0
"193",6,17,0
"194",6,18,0
"195",6,19,0
"196",6,20,0
"197",6,21,0.0290674176023796
"198",6,22,0
"199",6,23,0
"200",6,24,0
"201",6,25,0
"202",6,26,0
"203",6,27,0.0581348352047591
"204",6,28,0
"205",6,29,0.0290674176023796
"206",6,30,0
"207",6,31,0.0290674176023796
"208",6,32,0.0145337088011898
"209",6,33,0
"210",6,34,0
"211",7,0,0
"212",7,1,0
"213",7,2,0
"214",7,3,0
"215",7,4,0
"216",7,5,0
"217",7,6,0
"218",7,7,0
"219",7,8,0
"220",7,9,0
"221",7,10,0
"222",7,11,0
"223",7,12,0
"224",7,13,0.898034200092307
"225",7,14,0
"226",7,15,0
"227",7,16,0
"228",7,17,0
"229",7,18,0
"230",7,19,0
"231",7,20,0
"232",7,21,0.175702343496321
"233",7,22,0.156179860885619
"234",7,23,0
"235",7,24,0.185463584801672
"236",7,25,0.302598480465886
"237",7,26,0.00976124130535116
"238",7,27,1.21039392186354
"239",7,28,0.224508550023077
"240",7,29,0.283075997855184
"241",7,30,0.0488062065267558
"242",7,31,0.195224826107023
"243",7,32,0.126896136969565
"244",7,33,0.0292837239160535
"245",7,34,0
"246",8,0,0
"247",8,1,0
"248",8,2,0
"249",8,3,0
"250",8,4,0
"251",8,5,0
"252",8,6,0
"253",8,7,0
"254",8,8,0
"255",8,9,0
"256",8,10,0
"257",8,11,0
"258",8,12,0
"259",8,13,0
"260",8,14,0
"261",8,15,0
"262",8,16,0
"263",8,17,0
"264",8,18,0
"265",8,19,0
"266",8,20,0
"267",8,21,0
"268",8,22,0
"269",8,23,0
"270",8,24,0.165584359756699
"271",8,25,0.689930512710767
"272",8,26,0.283496944683433
"273",8,27,2.45792530759503
"274",8,28,0.952241818720179
"275",8,29,0.201566826858008
"276",8,30,0
"277",8,31,0.530184591690332
"278",8,32,0.376171954304851
"279",8,33,1.43654113768551
"280",8,34,0.906356545995183
"281",9,0,0
"282",9,1,0
"283",9,2,0
"284",9,3,0
"285",9,4,0
"286",9,5,0
"287",9,6,0
"288",9,7,0
"289",9,8,0
"290",9,9,0
"291",9,10,0.646056675284184
"292",9,11,0
"293",9,12,0
"294",9,13,0
"295",9,14,0
"296",9,15,0
"297",9,16,0
"298",9,17,0
"299",9,18,0
"300",9,19,0
"301",9,20,0
"302",9,21,0
"303",9,22,0
"304",9,23,0
"305",9,24,0
"306",9,25,0.585630151488133
"307",9,26,1.79073616972537
"308",9,27,4.97757700350231
"309",9,28,0
"310",9,29,0
"311",9,30,0
"312",9,31,0
"313",9,32,0
"314",9,33,0
"315",9,34,0
"316",10,0,0
"317",10,1,0
"318",10,2,0.00288334426464478
"319",10,3,0.00578583286551536
"320",10,4,0
"321",10,5,0
"322",10,6,0
"323",10,7,0
"324",10,8,0
"325",10,9,0
"326",10,10,0.287439863161745
"327",10,11,0.280989860215081
"328",10,12,1.07840527752673
"329",10,13,0.106367240428929
"330",10,14,0.0450939891340201
"331",10,15,0
"332",10,16,0
"333",10,17,0
"334",10,18,0
"335",10,19,0.619171034425243
"336",10,20,0.056451763308409
"337",10,21,0
"338",10,22,0
"339",10,23,0
"340",10,24,0
"341",10,25,0.019372148307658
"342",10,26,4.06149850867651
"343",10,27,0
"344",10,28,0
"345",10,29,1.43654113768551
"346",10,30,0
"347",10,31,0
"348",10,32,0
"349",10,33,0
"350",10,34,0
"351",11,0,0
"352",11,1,0
"353",11,2,0.271234201925765
"354",11,3,0.0695070796654283
"355",11,4,0
"356",11,5,0
"357",11,6,0
"358",11,7,0
"359",11,8,0
"360",11,9,0
"361",11,10,0.101859976434521
"362",11,11,0.906403783577605
"363",11,12,0.511478929991314
"364",11,13,0.381481339015819
"365",11,14,0.774214873601226
"366",11,15,0.0331388565297708
"367",11,16,0
"368",11,17,0
"369",11,18,0
"370",11,19,1.86048397159463
"371",11,20,0
"372",11,21,0
"373",11,22,0.930241985797317
"374",11,23,0
"375",11,24,0
"376",11,25,0
"377",11,26,1.22971301606928
"378",11,27,0.930241985797317
"379",11,28,0
"380",11,29,0
"381",11,30,0
"382",11,31,0
"383",11,32,0
"384",11,33,0
"385",11,34,0
"386",12,0,0
"387",12,1,0
"388",12,2,0.530684951712495
"389",12,3,0.116750689376749
"390",12,4,0
"391",12,5,0
"392",12,6,0
"393",12,7,0
"394",12,8,0
"395",12,9,0
"396",12,10,0.148591786479499
"397",12,11,0.435161660404246
"398",12,12,0
"399",12,13,0.0106136990342499
"400",12,14,0.148591786479499
"401",12,15,0
"402",12,16,0
"403",12,17,0
"404",12,18,0
"405",12,19,0.785413728534493
"406",12,20,0.127364388410999
"407",12,21,0.0318410971027497
"408",12,22,0.403320563301496
"409",12,23,0
"410",12,24,0
"411",12,25,0.169819184547998
"412",12,26,0.339638369095997
"413",12,27,0.0424547961369996
"414",12,28,0.0530684951712495
"415",12,29,0.0212273980684998
"416",12,30,0.0212273980684998
"417",12,31,0
"418",12,32,0.0318410971027497
"419",12,33,0
"420",12,34,0
"421",13,0,0
"422",13,1,0.0132964861502219
"423",13,2,0.824382141313759
"424",13,3,0
"425",13,4,0
"426",13,5,0
"427",13,6,0
"428",13,7,0
"429",13,8,0
"430",13,9,0
"431",13,10,0
"432",13,11,0
"433",13,12,0
"434",13,13,0
"435",13,14,0
"436",13,15,0
"437",13,16,0
"438",13,17,0
"439",13,18,0
"440",13,19,0
"441",13,20,0
"442",13,21,0
"443",13,22,0
"444",13,23,0
"445",13,24,0
"446",13,25,0.0199447292253329
"447",13,26,0.252633236854216
"448",13,27,0.0132964861502219
"449",13,28,0
"450",13,29,0
"451",13,30,0
"452",13,31,0
"453",13,32,0
"454",13,33,0
"455",13,34,0
"456",14,0,0
"457",14,1,0
"458",14,2,0
"459",14,3,0
"460",14,4,0
"461",14,5,0
"462",14,6,0
"463",14,7,0
"464",14,8,0.0923308907698108
"465",14,9,0
"466",14,10,0
"467",14,11,0
"468",14,12,0
"469",14,13,0
"470",14,14,0
"471",14,15,0
"472",14,16,0
"473",14,17,0
"474",14,18,0
"475",14,19,0
"476",14,20,0
"477",14,21,0
"478",14,22,0
"479",14,23,0
"480",14,24,0
"481",14,25,0.0395703817584903
"482",14,26,0.356133435826413
"483",14,27,0.534200153739619
"484",14,28,0.0659506362641505
"485",14,29,0
"486",14,30,0
"487",14,31,0
"488",14,32,0
"489",14,33,0
"490",14,34,0
"491",15,0,0
"492",15,1,0.0418926209651274
"493",15,2,0.0837852419302547
"494",15,3,0.00837852419302547
"495",15,4,0
"496",15,5,0
"497",15,6,0
"498",15,7,0
"499",15,8,0.737310128986242
"500",15,9,0.00837852419302547
"501",15,10,1.00542290316306
"502",15,11,0
"503",15,12,0
"504",15,13,0
"505",15,14,0
"506",15,15,0
"507",15,16,0
"508",15,17,0
"509",15,18,0
"510",15,19,0
"511",15,20,0
"512",15,21,0
"513",15,22,0
"514",15,23,0
"515",15,24,0
"516",15,25,0
"517",15,26,0.167570483860509
"518",15,27,0.125677862895382
"519",15,28,0.0167570483860509
"520",15,29,0
"521",15,30,0
"522",15,31,0
"523",15,32,0
"524",15,33,0
"525",15,34,0
"526",16,0,0
"527",16,1,0.227822993163205
"528",16,2,1.45456218711893
"529",16,3,0.6308944426058
"530",16,4,0.262872684419083
"531",16,5,0
"532",16,6,0
"533",16,7,0
"534",16,8,1.85763363656152
"535",16,9,1.62981064339832
"536",16,10,0.490695677582289
"537",16,11,0.0525745368838166
"538",16,12,0
"539",16,13,0
"540",16,14,0
"541",16,15,0
"542",16,16,0
"543",16,17,0
"544",16,18,0
"545",16,19,0
"546",16,20,0.0350496912558778
"547",16,21,0
"548",16,22,0
"549",16,23,0
"550",16,24,0
"551",16,25,0
"552",16,26,0
"553",16,27,0
"554",16,28,0
"555",16,29,0
"556",16,30,0
"557",16,31,0
"558",16,32,0
"559",16,33,0
"560",16,34,0
"561",17,0,0
"562",17,1,0.0639471691837883
"563",17,2,0.62886277182175
"564",17,3,0.0901436957539044
"565",17,4,0.00623034415379009
"566",17,5,0
"567",17,6,0.465569374653037
"568",17,7,0
"569",17,8,0
"570",17,9,0.0177835282745322
"571",17,10,0.504705623023291
"572",17,11,0.408155730555993
"573",17,12,0.0358057687473781
"574",17,13,0
"575",17,14,0
"576",17,15,1.56896621167944
"577",17,16,1.25975530370036
"578",17,17,0.789183980913233
"579",17,18,0
"580",17,19,0
"581",17,20,2.16089049753951
"582",17,21,0
"583",17,22,0
"584",17,23,0
"585",17,24,0
"586",17,25,0
"587",17,26,0
"588",17,27,0
"589",17,28,0
"590",17,29,0
"591",17,30,0
"592",17,31,0
"593",17,32,0
"594",17,33,0
"595",17,34,0
"596",18,0,0
"597",18,1,0
"598",18,2,0.821390959395989
"599",18,3,0
"600",18,4,0
"601",18,5,0
"602",18,6,2.99220992351396
"603",18,7,0
"604",18,8,0
"605",18,9,0.469366262511993
"606",18,10,0.332467769279329
"607",18,11,0.097784638023332
"608",18,12,0.332467769279329
"609",18,13,0.156455420837331
"610",18,14,0.0782277104186656
"611",18,15,0.0782277104186656
"612",18,16,0.097784638023332
"613",18,17,0.801834031791322
"614",18,18,0.391138552093328
"615",18,19,0.097784638023332
"616",18,20,0.625821683349325
"617",18,21,0.136898493232665
"618",18,22,0
"619",18,23,0
"620",18,24,0
"621",18,25,0
"622",18,26,0
"623",18,27,0
"624",18,28,0
"625",18,29,0
"626",18,30,0
"627",18,31,0
"628",18,32,0
"629",18,33,0
"630",18,34,0
"631",19,0,0
"632",19,1,0
"633",19,2,0
"634",19,3,0
"635",19,4,0
"636",19,5,0
"637",19,6,0.374540622817892
"638",19,7,0.292141685797956
"639",19,8,0
"640",19,9,0
"641",19,10,0
"642",19,11,0
"643",19,12,0.674173121072205
"644",19,13,0
"645",19,14,0
"646",19,15,0
"647",19,16,0
"648",19,17,0.0374540622817892
"649",19,18,0.0674173121072205
"650",19,19,0
"651",19,20,0.209742748778019
"652",19,21,0.00749081245635783
"653",19,22,0
"654",19,23,0
"655",19,24,0
"656",19,25,0
"657",19,26,0
"658",19,27,0
"659",19,28,0
"660",19,29,0
"661",19,30,0
"662",19,31,0
"663",19,32,0
"664",19,33,0
"665",19,34,0
"666",20,0,0
"667",20,1,0
"668",20,2,0
"669",20,3,0
"670",20,4,0
"671",20,5,0
"672",20,6,0.912778116945491
"673",20,7,0.286569873924747
"674",20,8,0
"675",20,9,0
"676",20,10,0
"677",20,11,0.0212273980684998
"678",20,12,2.14396720491848
"679",20,13,0
"680",20,14,0
"681",20,15,0
"682",20,16,0
"683",20,17,0
"684",20,18,0
"685",20,19,0
"686",20,20,0.0530684951712495
"687",20,21,0
"688",20,22,0
"689",20,23,0
"690",20,24,0
"691",20,25,0
"692",20,26,0
"693",20,27,0
"694",20,28,0
"695",20,29,0
"696",20,30,0
"697",20,31,0
"698",20,32,0
"699",20,33,0
"700",20,34,0
"701",21,0,0
"702",21,1,0
"703",21,2,0
"704",21,3,0
"705",21,4,0
"706",21,5,0
"707",21,6,0
"708",21,7,0
"709",21,8,0
"710",21,9,0
"711",21,10,0
"712",21,11,0
"713",21,12,0.359258466568783
"714",21,13,0
"715",21,14,0
"716",21,15,0
"717",21,16,0
"718",21,17,0
"719",21,18,0
"720",21,19,0
"721",21,20,0
"722",21,21,0
"723",21,22,0
"724",21,23,0
"725",21,24,0
"726",21,25,0
"727",21,26,0
"728",21,27,0
"729",21,28,0
"730",21,29,0
"731",21,30,0
"732",21,31,0
"733",21,32,0
"734",21,33,0
"735",21,34,0
"736",22,0,0
"737",22,1,0
"738",22,2,0
"739",22,3,0.312004752023855
"740",22,4,0.0499207603238169
"741",22,5,0.555368458602463
"742",22,6,0
"743",22,7,0
"744",22,8,0
"745",22,9,0
"746",22,10,0
"747",22,11,0
"748",22,12,0
"749",22,13,0
"750",22,14,0
"751",22,15,0
"752",22,16,0
"753",22,17,0
"754",22,18,0
"755",22,19,0
"756",22,20,0
"757",22,21,0
"758",22,22,0
"759",22,23,0
"760",22,24,0
"761",22,25,0
"762",22,26,0.131041995850019
"763",22,27,0
"764",22,28,0
"765",22,29,0.0187202851214313
"766",22,30,0
"767",22,31,0
"768",22,32,0
"769",22,33,0
"770",22,34,0
"771",23,0,0
"772",23,1,0
"773",23,2,0.462377247550077
"774",23,3,0
"775",23,4,0.540746272558564
"776",23,5,0
"777",23,6,0
"778",23,7,0
"779",23,8,0
"780",23,9,0
"781",23,10,0
"782",23,11,0
"783",23,12,0.0705321225076388
"784",23,13,0
"785",23,14,0.0783690250084876
"786",23,15,0.673973615072993
"787",23,16,0
"788",23,17,0.0548583175059413
"789",23,18,0.235107075025463
"790",23,19,0
"791",23,20,0
"792",23,21,0
"793",23,22,0
"794",23,23,0
"795",23,24,0
"796",23,25,0
"797",23,26,0
"798",23,27,0
"799",23,28,0
"800",23,29,0
"801",23,30,0
"802",23,31,0
"803",23,32,0
"804",23,33,0
"805",23,34,0
"806",24,0,0
"807",24,1,0
"808",24,2,0
"809",24,3,0.153729570198422
"810",24,4,0.64053987582676
"811",24,5,0.298918608719154
"812",24,6,0
"813",24,7,0
"814",24,8,0
"815",24,9,0
"816",24,10,0
"817",24,11,0
"818",24,12,0.204972760264563
"819",24,13,0
"820",24,14,0.435567115562196
"821",24,15,0.529512964016788
"822",24,16,0
"823",24,17,0.0256215950330704
"824",24,18,0.213513291942253
"825",24,19,0
"826",24,20,0.0256215950330704
"827",24,21,0
"828",24,22,0
"829",24,23,0
"830",24,24,0
"831",24,25,0
"832",24,26,0
"833",24,27,0
"834",24,28,0
"835",24,29,0
"836",24,30,0
"837",24,31,0
"838",24,32,0
"839",24,33,0
"840",24,34,0
"841",25,0,0
"842",25,1,0
"843",25,2,0.108956868866798
"844",25,3,0.510735322813114
"845",25,4,0.0136196086083497
"846",25,5,0.047668630129224
"847",25,6,0
"848",25,7,0
"849",25,8,0
"850",25,9,0
"851",25,10,0
"852",25,11,0
"853",25,12,0
"854",25,13,0
"855",25,14,0
"856",25,15,0
"857",25,16,0
"858",25,17,0
"859",25,18,0
"860",25,19,0.0340490215208743
"861",25,20,0.46306669268389
"862",25,21,0.177054911908546
"863",25,22,0.102147064562623
"864",25,23,0
"865",25,24,0
"866",25,25,0
"867",25,26,0
"868",25,27,0
"869",25,28,0
"870",25,29,0
"871",25,30,0
"872",25,31,0
"873",25,32,0
"874",25,33,0
"875",25,34,0
"876",26,0,0
"877",26,1,0
"878",26,2,0
"879",26,3,0
"880",26,4,0
"881",26,5,0
"882",26,6,0
"883",26,7,0
"884",26,8,0
"885",26,9,0
"886",26,10,0
"887",26,11,0
"888",26,12,0
"889",26,13,0
"890",26,14,0
"891",26,15,0
"892",26,16,0
"893",26,17,0
"894",26,18,0
"895",26,19,0.668924487129185
"896",26,20,0.305123450269453
"897",26,21,0.985783454716694
"898",26,22,2.32363242897506
"899",26,23,0
"900",26,24,0
"901",26,25,0
"902",26,26,0
"903",26,27,0
"904",26,28,0
"905",26,29,0
"906",26,30,0
"907",26,31,0
"908",26,32,0
"909",26,33,0
"910",26,34,0
"911",27,0,0
"912",27,1,0
"913",27,2,0.466587874555576
"914",27,3,0
"915",27,4,0
"916",27,5,0
"917",27,6,0
"918",27,7,0
"919",27,8,0
"920",27,9,0
"921",27,10,0
"922",27,11,0
"923",27,12,0
"924",27,13,0
"925",27,14,0.0859503979444482
"926",27,15,0.429751989722241
"927",27,16,0
"928",27,17,0
"929",27,18,0.613931413888915
"930",27,19,0.478866502833354
"931",27,20,0
"932",27,21,0.663045927000029
"933",27,22,1.49799264988895
"934",27,23,0
"935",27,24,0
"936",27,25,0
"937",27,26,0.196458052444453
"938",27,27,0.110507654500005
"939",27,28,0
"940",27,29,0
"941",27,30,0
"942",27,31,0
"943",27,32,0
"944",27,33,0
"945",27,34,0
"946",28,0,0
"947",28,1,0
"948",28,2,0
"949",28,3,0
"950",28,4,0
"951",28,5,0
"952",28,6,0
"953",28,7,0
"954",28,8,0
"955",28,9,0
"956",28,10,0
"957",28,11,0
"958",28,12,0.45540693325925
"959",28,13,0.235048739746709
"960",28,14,0.631693488069282
"961",28,15,0.837361135347652
"962",28,16,0
"963",28,17,0.044071638702508
"964",28,18,0.0293810924683387
"965",28,19,0
"966",28,20,0
"967",28,21,1.6306506319928
"968",28,22,0.279120378449217
"969",28,23,0
"970",28,24,0
"971",28,25,0
"972",28,26,0.719836765474298
"973",28,27,0.66107458053762
"974",28,28,0
"975",28,29,0
"976",28,30,0.0146905462341693
"977",28,31,0.0293810924683387
"978",28,32,0.102833823639185
"979",28,33,0
"980",28,34,0.0587621849366774
"981",29,0,0
"982",29,1,0
"983",29,2,0
"984",29,3,0
"985",29,4,0
"986",29,5,0
"987",29,6,0
"988",29,7,0
"989",29,8,0
"990",29,9,0
"991",29,10,0
"992",29,11,0
"993",29,12,0.101940926611044
"994",29,13,0.811122182710665
"995",29,14,0.712977048650804
"996",29,15,0
"997",29,16,0.339357862209877
"998",29,17,1.80341191646555
"999",29,18,0.459112940475056
"1000",29,19,0.706466631177964
