"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,477,477,1,0,1,0,1,6.16961073249146,0,0,8,0
"2","1",1,1,0,0,477,477,1,0,1,0,1,6.16961073249146,0,0,8,0
"3","1",1,2,27,0,477,477,1,27,0.943514644351464,0.0581433929887776,1,6.16961073249146,0.0094241590774233,0.0566037735849057,8,0.0753932726193864
"4","1",1,3,7,0,477,477,1,34,0.928870292887029,0.0156427770704538,1,6.16961073249146,0.00253545608446139,0.0146750524109015,8,0.0202836486756911
"5","1",1,4,125,0,477,477,1,159,0.667364016736402,0.33063345964738,1,6.16961073249146,0.053590651660751,0.262054507337526,8,0.428725213286008
"6","1",1,5,13,0,477,477,1,172,0.640167364016736,0.0416060008324639,1,6.16961073249146,0.00674369950333353,0.0272536687631027,8,0.0539495960266683
"7","1",1,6,110,0,477,477,1,282,0.410041841004184,0.445470442721863,1,6.16961073249146,0.0722039788306013,0.230607966457023,8,0.57763183064481
"8","1",1,7,63,0,477,477,1,345,0.278242677824268,0.387765531008764,1,6.16961073249146,0.0628508908944039,0.132075471698113,8,0.502807127155231
"9","1",1,8,128,0,477,477,1,473,0.0104602510460251,3.28091121578765,1,6.16961073249146,0.531785773534975,0.268343815513627,8,4.2542861882798
"10","1",1,9,4,0,477,477,1,477,0.00209205020920502,1.6094379124341,1,6.16961073249146,0.260865390414051,0.00838574423480084,8,2.0869231233124
"11","1",1,10,0,0,477,477,1,477,0.00209205020920502,0,1,6.16961073249146,0,0,8,0
"12","1",1,11,0,0,477,477,1,477,0.00209205020920502,0,1,6.16961073249146,0,0,8,0
"13","1",1,12,0,0,477,477,1,477,0.00209205020920502,0,1,6.16961073249146,0,0,8,0
"14","1",1,13,0,0,477,477,1,477,0.00209205020920502,0,1,6.16961073249146,0,0,8,0
"15","1",1,14,0,0,477,477,1,477,0.00209205020920502,0,1,6.16961073249146,0,0,8,0
"16","1",1,15,0,0,477,477,1,477,0.00209205020920502,0,1,6.16961073249146,0,0,8,0
"17","1",1,16,0,0,477,477,1,477,0.00209205020920502,0,1,6.16961073249146,0,0,8,0
"18","1",1,17,0,0,477,477,1,477,0.00209205020920502,0,1,6.16961073249146,0,0,8,0
