"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,475,475,1,0,1,0,1,6.16541785423142,0,0,8,0
"2","1",1,1,87,0,475,475,1,87,0.817226890756303,0.201838510612974,1,6.16541785423142,0.0327371989028203,0.183157894736842,8,0.261897591222563
"3","1",1,2,257,0,475,475,1,344,0.277310924369748,1.08077742103208,1,6.16541785423142,0.175296702767732,0.541052631578947,8,1.40237362214186
"4","1",1,3,2,0,475,475,1,346,0.273109243697479,0.0152674721307886,1,6.16541785423142,0.00247630776887414,0.00421052631578947,8,0.0198104621509931
"5","1",1,4,0,0,475,475,1,346,0.273109243697479,0,1,6.16541785423142,0,0,8,0
"6","1",1,5,0,0,475,475,1,346,0.273109243697479,0,1,6.16541785423142,0,0,8,0
"7","1",1,6,0,0,475,475,1,346,0.273109243697479,0,1,6.16541785423142,0,0,8,0
"8","1",1,7,3,0,475,475,1,349,0.266806722689076,0.0233473639969911,1,6.16541785423142,0.00378682589712349,0.00631578947368421,8,0.030294607176988
"9","1",1,8,0,0,475,475,1,349,0.266806722689076,0,1,6.16541785423142,0,0,8,0
"10","1",1,9,0,0,475,475,1,349,0.266806722689076,0,1,6.16541785423142,0,0,8,0
"11","1",1,10,0,0,475,475,1,349,0.266806722689076,0,1,6.16541785423142,0,0,8,0
"12","1",1,11,41,0,475,475,1,390,0.180672268907563,0.389839790205084,1,6.16541785423142,0.0632300680054525,0.0863157894736842,8,0.50584054404362
"13","1",1,12,56,0,475,475,1,446,0.0630252100840336,1.05314991459135,1,6.16541785423142,0.17081565913145,0.117894736842105,8,1.3665252730516
"14","1",1,13,0,0,475,475,1,446,0.0630252100840336,0,1,6.16541785423142,0,0,8,0
"15","1",1,14,0,0,475,475,1,446,0.0630252100840336,0,1,6.16541785423142,0,0,8,0
"16","1",1,15,0,0,475,475,1,446,0.0630252100840336,0,1,6.16541785423142,0,0,8,0
"17","1",1,16,0,0,475,475,1,446,0.0630252100840336,0,1,6.16541785423142,0,0,8,0
"18","1",1,17,0,0,475,475,1,446,0.0630252100840336,0,1,6.16541785423142,0,0,8,0
"19","1",1,18,4,0,475,475,1,450,0.0546218487394958,0.143100843640673,1,6.16541785423142,0.0232102425211068,0.00842105263157895,8,0.185681940168855
"20","1",1,19,5,0,475,475,1,455,0.0441176470588235,0.213574100298059,1,6.16541785423142,0.0346406529691219,0.0105263157894737,8,0.277125223752975
"21","1",1,20,2,0,475,475,1,457,0.0399159663865546,0.100083458556983,1,6.16541785423142,0.0162330373906926,0.00421052631578947,8,0.129864299125541
"22","1",1,21,2,0,475,475,1,459,0.0357142857142857,0.111225635110224,1,6.16541785423142,0.0180402428091534,0.00421052631578947,8,0.144321942473227
"23","1",1,22,0,0,475,475,1,459,0.0357142857142857,0,1,6.16541785423142,0,0,8,0
"24","1",1,23,0,0,475,475,1,459,0.0357142857142857,0,1,6.16541785423142,0,0,8,0
"25","1",1,24,10,0,475,475,1,469,0.0147058823529412,0.887303195000903,1,6.16541785423142,0.143916149072026,0.0210526315789474,8,1.15132919257621
"26","1",1,25,6,0,475,475,1,475,0.00210084033613445,1.94591014905531,1,6.16541785423142,0.315616912764446,0.0126315789473684,8,2.52493530211556
"27","1",1,26,0,0,475,475,1,475,0.00210084033613445,0,1,6.16541785423142,0,0,8,0
"28","1",1,27,0,0,475,475,1,475,0.00210084033613445,0,1,6.16541785423142,0,0,8,0
"29","2",2,0,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"30","2",2,1,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"31","2",2,2,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"32","2",2,3,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"33","2",2,4,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"34","2",2,5,380,0,474,474,1,380,0.2,1.6094379124341,1,6.16331480403464,0.261131868743834,0.80168776371308,8,2.08905494995067
"35","2",2,6,20,0,474,474,1,400,0.157894736842105,0.236388778064231,1,6.16331480403464,0.0383541625862572,0.0421940928270042,8,0.306833300690058
"36","2",2,7,0,0,474,474,1,400,0.157894736842105,0,1,6.16331480403464,0,0,8,0
"37","2",2,8,0,0,474,474,1,400,0.157894736842105,0,1,6.16331480403464,0,0,8,0
"38","2",2,9,0,0,474,474,1,400,0.157894736842105,0,1,6.16331480403464,0,0,8,0
"39","2",2,10,0,0,474,474,1,400,0.157894736842105,0,1,6.16331480403464,0,0,8,0
"40","2",2,11,0,0,474,474,1,400,0.157894736842105,0,1,6.16331480403464,0,0,8,0
"41","2",2,12,0,0,474,474,1,400,0.157894736842105,0,1,6.16331480403464,0,0,8,0
"42","2",2,13,0,0,474,474,1,400,0.157894736842105,0,1,6.16331480403464,0,0,8,0
"43","2",2,14,0,0,474,474,1,400,0.157894736842105,0,1,6.16331480403464,0,0,8,0
"44","2",2,15,6,0,474,474,1,406,0.145263157894737,0.083381608939051,1,6.16331480403464,0.0135286954488302,0.0126582278481013,8,0.108229563590641
"45","2",2,16,0,0,474,474,1,406,0.145263157894737,0,1,6.16331480403464,0,0,8,0
"46","2",2,17,0,0,474,474,1,406,0.145263157894737,0,1,6.16331480403464,0,0,8,0
"47","2",2,18,0,0,474,474,1,406,0.145263157894737,0,1,6.16331480403464,0,0,8,0
"48","2",2,19,1,0,474,474,1,407,0.143157894736842,0.0145987994211529,1,6.16331480403464,0.00236866035328849,0.00210970464135021,8,0.0189492828263079
"49","2",2,20,26,0,474,474,1,433,0.0884210526315789,0.481838086892738,1,6.16331480403464,0.0781783994835566,0.0548523206751055,8,0.625427195868453
"50","2",2,21,8,0,474,474,1,441,0.071578947368421,0.211309093667207,1,6.16331480403464,0.0342849749503107,0.0168776371308017,8,0.274279799602486
"51","2",2,22,27,0,474,474,1,468,0.0147368421052632,1.58045037556085,1,6.16331480403464,0.256428630665799,0.0569620253164557,8,2.05142904532639
"52","2",2,23,3,0,474,474,1,471,0.00842105263157895,0.559615787935423,1,6.16331480403464,0.0907978589003901,0.00632911392405063,8,0.726382871203121
"53","2",2,24,3,0,474,474,1,474,0.00210526315789474,1.38629436111989,1,6.16331480403464,0.224926748867735,0.00632911392405063,8,1.79941399094188
"54","2",2,25,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"55","2",2,26,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"56","2",2,27,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"57","3",3,0,0,0,474,474,1,0,1,0,1,6.16331480403464,0,0,8,0
"58","3",3,1,63,0,474,474,1,63,0.867368421052632,0.142291454685115,1,6.16331480403464,0.023086838691408,0.132911392405063,8,0.184694709531264
"59","3",3,2,4,0,474,474,1,67,0.858947368421053,0.00975617494536466,1,6.16331480403464,0.00158294282469201,0.00843881856540084,8,0.0126635425975361
"60","3",3,3,0,0,474,474,1,67,0.858947368421053,0,1,6.16331480403464,0,0,8,0
"61","3",3,4,0,0,474,474,1,67,0.858947368421053,0,1,6.16331480403464,0,0,8,0
"62","3",3,5,232,0,474,474,1,299,0.370526315789474,0.84078317936601,1,6.16331480403464,0.136417367293265,0.489451476793249,8,1.09133893834612
"63","3",3,6,160,0,474,474,1,459,0.0336842105263158,2.39789527279837,1,6.16331480403464,0.389059353455166,0.337552742616034,8,3.11247482764133
"64","3",3,7,6,0,474,474,1,465,0.0210526315789474,0.470003629245736,1,6.16331480403464,0.0762582545577683,0.0126582278481013,8,0.610066036462147
"65","3",3,8,0,0,474,474,1,465,0.0210526315789474,0,1,6.16331480403464,0,0,8,0
"66","3",3,9,0,0,474,474,1,465,0.0210526315789474,0,1,6.16331480403464,0,0,8,0
"67","3",3,10,0,0,474,474,1,465,0.0210526315789474,0,1,6.16331480403464,0,0,8,0
"68","3",3,11,0,0,474,474,1,465,0.0210526315789474,0,1,6.16331480403464,0,0,8,0
"69","3",3,12,0,0,474,474,1,465,0.0210526315789474,0,1,6.16331480403464,0,0,8,0
"70","3",3,13,0,0,474,474,1,465,0.0210526315789474,0,1,6.16331480403464,0,0,8,0
"71","3",3,14,0,0,474,474,1,465,0.0210526315789474,0,1,6.16331480403464,0,0,8,0
"72","3",3,15,0,0,474,474,1,465,0.0210526315789474,0,1,6.16331480403464,0,0,8,0
"73","3",3,16,0,0,474,474,1,465,0.0210526315789474,0,1,6.16331480403464,0,0,8,0
"74","3",3,17,0,0,474,474,1,465,0.0210526315789474,0,1,6.16331480403464,0,0,8,0
"75","3",3,18,0,0,474,474,1,465,0.0210526315789474,0,1,6.16331480403464,0,0,8,0
"76","3",3,19,2,0,474,474,1,467,0.0168421052631579,0.22314355131421,1,6.16331480403464,0.036205119876099,0.00421940928270042,8,0.289640959008792
"77","3",3,20,5,0,474,474,1,472,0.00631578947368421,0.980829253011726,1,6.16331480403464,0.15913989211936,0.0105485232067511,8,1.27311913695488
"78","3",3,21,0,0,474,474,1,472,0.00631578947368421,0,1,6.16331480403464,0,0,8,0
"79","3",3,22,2,0,474,474,1,474,0.00210526315789474,1.09861228866811,1,6.16331480403464,0.178250231182242,0.00421940928270042,8,1.42600184945794
"80","3",3,23,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"81","3",3,24,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"82","3",3,25,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"83","3",3,26,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"84","3",3,27,0,0,474,474,1,474,0.00210526315789474,0,1,6.16331480403464,0,0,8,0
"85","4",4,0,0,0,475,475,1,0,1,0,1,6.16541785423142,0,0,8,0
"86","4",4,1,109,0,475,475,1,109,0.771008403361345,0.26005600617685,1,6.16541785423142,0.0421797860786304,0.229473684210526,8,0.337438288629043
"87","4",4,2,0,0,475,475,1,109,0.771008403361345,0,1,6.16541785423142,0,0,8,0
"88","4",4,3,141,0,475,475,1,250,0.474789915966387,0.484826848782284,1,6.16541785423142,0.0786364947591574,0.296842105263158,8,0.629091958073259
"89","4",4,4,0,0,475,475,1,250,0.474789915966387,0,1,6.16541785423142,0,0,8,0
"90","4",4,5,163,0,475,475,1,413,0.132352941176471,1.27740027288075,1,6.16541785423142,0.207187947854022,0.343157894736842,8,1.65750358283217
"91","4",4,6,43,0,475,475,1,456,0.0420168067226891,1.14740245283754,1,6.16541785423142,0.186102950353975,0.0905263157894737,8,1.4888236028318
"92","4",4,7,18,0,475,475,1,474,0.00420168067226891,2.30258509299405,1,6.16541785423142,0.373467808254674,0.0378947368421053,8,2.98774246603739
"93","4",4,8,0,0,475,475,1,474,0.00420168067226891,0,1,6.16541785423142,0,0,8,0
"94","4",4,9,0,0,475,475,1,474,0.00420168067226891,0,1,6.16541785423142,0,0,8,0
"95","4",4,10,0,0,475,475,1,474,0.00420168067226891,0,1,6.16541785423142,0,0,8,0
"96","4",4,11,0,0,475,475,1,474,0.00420168067226891,0,1,6.16541785423142,0,0,8,0
"97","4",4,12,0,0,475,475,1,474,0.00420168067226891,0,1,6.16541785423142,0,0,8,0
"98","4",4,13,0,0,475,475,1,474,0.00420168067226891,0,1,6.16541785423142,0,0,8,0
"99","4",4,14,0,0,475,475,1,474,0.00420168067226891,0,1,6.16541785423142,0,0,8,0
"100","4",4,15,0,0,475,475,1,474,0.00420168067226891,0,1,6.16541785423142,0,0,8,0
"101","4",4,16,0,0,475,475,1,474,0.00420168067226891,0,1,6.16541785423142,0,0,8,0
"102","4",4,17,0,0,475,475,1,474,0.00420168067226891,0,1,6.16541785423142,0,0,8,0
"103","4",4,18,1,0,475,475,1,475,0.00210084033613445,0.693147180559945,1,6.16541785423142,0.112425012699541,0.00210526315789474,8,0.899400101596329
"104","4",4,19,0,0,475,475,1,475,0.00210084033613445,0,1,6.16541785423142,0,0,8,0
"105","4",4,20,0,0,475,475,1,475,0.00210084033613445,0,1,6.16541785423142,0,0,8,0
"106","4",4,21,0,0,475,475,1,475,0.00210084033613445,0,1,6.16541785423142,0,0,8,0
"107","4",4,22,0,0,475,475,1,475,0.00210084033613445,0,1,6.16541785423142,0,0,8,0
"108","4",4,23,0,0,475,475,1,475,0.00210084033613445,0,1,6.16541785423142,0,0,8,0
