6.642,95
0.311,63
6.598,87
6.604,88
6.572,91
6.547,91
6.628,92
6.528,92
6.560,89
6.597,96
6.588,94
6.584,93
6.548,87
6.543,86
6.522,91
6.547,91
6.553,92
6.528,92
6.541,90
6.572,91
6.538,94
6.510,89
6.534,93
6.516,90
6.529,88
6.547,91
6.522,91
6.554,88
6.559,93
6.591,90
6.591,90
6.560,89
6.573,87
6.628,92
6.618,86
6.610,89
6.672,91
6.668,86
6.660,89
6.660,89
6.705,88
6.654,88
6.666,90
6.668,86
6.679,92
6.693,95
6.710,93
6.704,92
6.710,93
6.704,92
6.739,94
6.689,94
6.704,92
6.736,99
6.679,92
6.638,94
6.673,87
6.679,92
6.672,91
6.618,86
6.654,88
6.622,91
6.616,90
6.604,88
6.610,89
6.672,91
6.585,89
6.598,87
6.593,86
6.584,93
6.551,82
6.543,86
6.543,86
6.534,93
6.547,91
6.498,87
6.498,87
6.547,91
6.528,92
6.554,88
6.539,85
6.621,81
6.621,81
6.767,80
6.757,78
6.839,94
6.786,99
6.720,101
6.651,97
6.578,92
6.504,88
6.518,86
6.518,86
6.543,86
6.598,87
6.551,82
6.579,88
6.606,83
6.614,85
6.585,84
6.585,84
6.506,83
6.460,84
6.431,83
6.454,88
6.410,89
6.393,86
6.396,81
6.476,82
6.498,87
6.538,94
6.503,92
6.503,92
6.492,95
6.488,94
6.480,104
6.509,93
6.463,94
6.519,101
6.485,99
6.489,100
6.480,98
6.459,93
6.476,103
6.426,103
6.469,101
6.451,103
6.466,107
6.451,103
6.408,105
6.458,105
6.469,108
6.452,110
6.483,105
6.466,107
6.447,102
6.451,103
6.439,100
6.410,99
6.422,102
6.359,93
6.337,94
6.271,91
6.308,93
6.322,87
6.372,91
6.403,92
6.378,92
6.389,100
6.333,93
6.315,90
6.379,88
6.448,87
6.510,89
6.531,83
6.500,74
6.514,66
6.564,62
6.588,56
6.588,55
6.587,46
6.437,46
6.364,61
6.341,69
6.327,76
6.361,79
6.378,92
6.327,92
6.341,95
6.359,93
6.405,98
6.426,97
6.378,76
6.526,97
6.447,91
6.551,97
6.422,96
6.378,92
6.378,92
6.466,90
6.510,84
6.790,85
6.923,102
6.931,104
6.934,105
6.938,106
6.945,108
6.877,103
6.824,87
6.839,94
6.790,85
6.811,89
6.761,89
6.779,92
6.792,90
6.804,92
6.842,90
6.798,91
6.815,85
6.811,89
6.889,94
6.854,92
6.553,92
6.464,85
6.429,88
6.397,91
6.414,100
6.422,96
6.505,98
6.459,93
6.443,86
6.560,99
6.630,104
6.614,100
6.603,92
6.618,86
10.752,99
10.743,97
6.795,108
6.761,112
6.749,109
6.753,110
6.763,106
6.786,99
10.738,81
10.728,79
10.759,69
10.761,70
10.604,48
18.864,102
18.756,94
18.649,78
18.634,68
10.305,51
10.357,60
10.356,59
10.332,63
10.347,77
10.341,73
10.465,91
6.953,110
6.922,115
6.945,108
6.995,108
6.867,90
6.864,94
6.906,98
6.898,96
6.848,96
6.873,96
6.848,96
6.848,96
6.835,93
6.840,85
6.867,80
6.829,92
10.528,89
10.398,98
10.365,96
10.572,98
10.547,104
10.415,102
10.098,98
9.889,96
9.868,97
9.864,96
9.821,88
9.895,92
9.927,93
10.006,94
10.240,91
10.232,100
10.273,104
10.273,104
10.309,107
10.269,103
10.273,104
10.307,100
