2.308,92
2.301,97
2.268,95
2.245,96
2.295,95
2.271,96
2.260,93
2.286,93
2.220,90
2.216,89
2.271,96
2.233,93
2.220,90
2.233,93
2.216,89
2.290,94
2.278,91
2.212,88
2.286,93
2.237,94
2.268,95
2.237,94
2.229,92
2.256,86
2.264,94
2.247,90
2.220,90
2.283,86
2.261,87
2.137,83
2.234,87
2.160,82
2.167,90
2.217,83
2.189,89
2.181,87
2.199,85
2.163,89
2.170,79
2.117,79
2.203,86
2.234,87
2.199,85
2.225,85
2.252,85
2.137,83
2.297,83
2.279,85
2.296,89
2.230,86
2.197,79
2.296,89
2.244,83
2.195,84
2.270,83
2.248,84
2.230,80
2.244,83
2.230,80
2.177,80
2.267,77
2.197,79
2.170,79
2.187,77
2.165,78
2.183,76
2.149,73
2.149,72
2.097,69
2.126,75
2.103,76
2.183,81
2.148,74
2.170,79
2.123,80
2.177,80
2.177,80
2.130,81
2.133,82
2.203,80
2.138,78
2.103,76
2.117,79
2.099,75
2.103,76
2.122,73
2.097,70
2.095,74
2.149,73
2.070,70
2.096,72
2.069,72
2.070,70
2.044,70
2.072,75
2.050,76
2.067,66
2.017,70
2.095,67
2.044,69
2.044,71
2.039,65
2.034,60
2.013,65
2.007,59
2.017,70
2.043,68
1.984,61
1.991,69
2.044,70
2.038,64
2.039,65
2.038,64
2.041,66
2.070,69
2.067,66
2.070,70
2.094,66
2.120,66
2.093,65
2.097,71
2.097,69
2.069,73
2.149,68
2.097,70
2.097,71
2.156,76
2.103,76
2.156,81
2.156,81
2.137,83
2.195,84
2.252,85
2.159,88
2.168,84
2.220,90
2.224,91
2.164,83
2.216,89
2.181,87
2.189,89
2.195,84
2.195,84
2.217,83
2.130,81
2.138,78
2.156,76
2.134,77
2.130,76
2.099,75
2.096,72
2.156,76
2.150,71
2.152,75
2.150,69
2.150,71
2.130,76
2.122,73
2.099,75
2.097,70
2.123,69
2.150,71
2.149,73
2.149,73
2.097,69
2.149,68
2.150,69
2.176,68
2.172,65
2.200,66
2.255,68
2.307,67
2.308,68
2.388,72
2.415,73
2.463,63
2.434,61
2.438,65
2.434,61
2.458,58
2.404,56
2.427,50
2.429,51
2.426,38
2.426,43
2.453,43
2.480,46
2.480,39
2.480,45
2.559,44
2.506,45
2.506,46
2.480,44
2.453,44
2.400,39
2.506,43
2.507,50
2.506,44
2.453,45
2.508,52
-999999999
2.453,47
2.507,50
2.432,59
2.387,74
2.420,87
2.450,94
2.467,106
2.437,105
2.440,106
2.440,106
2.511,111
2.474,108
2.508,110
2.440,106
2.498,107
2.505,102
2.562,103
2.521,99
2.521,99
2.537,96
2.578,100
2.560,95
2.567,97
2.590,96
2.596,91
2.637,88
2.535,89
2.584,88
2.624,85
2.610,88
2.532,82
2.549,86
2.601,92
2.610,88
2.606,87
2.588,89
2.575,86
2.562,83
2.571,85
2.588,89
2.598,85
2.575,86
2.522,86
2.549,80
2.469,80
2.469,70
2.489,79
2.502,76
2.489,79
2.494,73
2.506,77
2.431,78
2.415,73
2.285,75
2.150,69
2.097,69
2.043,68
1.990,72
1.991,70
1.991,71
1.990,74
1.991,69
1.991,80
2.042,74
1.991,69
1.991,71
1.987,64
1.935,62
1.940,67
1.917,69
1.941,72
1.917,71
1.948,76
1.990,73
1.965,74
1.977,77
1.952,77
1.973,76
1.961,79
1.967,80
1.948,76
1.927,77
1.961,79
1.902,77
1.967,80
1.923,76
1.917,80
1.911,79
1.955,83
1.976,82
1.898,81
2.004,83
2.000,82
2.027,82
2.005,78
1.991,71
2.017,69
2.015,74
2.070,80
2.084,83
2.101,87
2.044,86
2.039,85
1.990,74
1.969,75
1.991,69
1.941,72
1.942,71
1.887,64
1.912,64
1.887,64
1.863,65
1.866,72
1.948,81
1.926,82
1.866,73
1.891,73
1.869,75
1.944,75
1.914,66
1.931,57
1.905,55
1.931,57
1.942,69
1.967,80
1.967,80
1.988,85
2.008,90
1.991,86
1.959,84
1.936,79
1.931,78
1.941,72
1.917,69
1.902,77
1.930,83
1.997,81
1.973,81
1.984,84
1.967,80
1.911,79
1.991,80
1.940,74
1.961,79
1.940,74
1.961,79
1.940,74
1.942,80
1.940,74
1.967,80
1.942,80
1.931,78
1.980,83
1.967,80
2.005,78
1.967,80
1.956,78
2.061,90
2.061,90
2.103,101
2.043,99
2.087,104
2.027,102
2.034,104
1.881,96
2.029,95
2.897,100
3.006,108
3.029,107
3.029,107
3.022,105
3.029,107
3.017,104
3.100,113
2.750,118
1.924,94
1.933,90
1.851,82
1.891,92
1.870,93
1.888,85
1.896,87
1.876,82
1.909,84
1.852,77
1.921,87
1.812,91
1.808,90
1.829,89
1.830,83
1.844,75
1.836,63
1.728,50
1.677,47
1.709,61
1.801,82
1.848,101
1.898,101
1.773,81
1.739,66
1.730,55
1.628,49
1.577,46
1.579,51
1.577,45
1.655,53
1.628,50
1.666,73
1.656,78
1.680,83
1.642,80
1.673,81
1.673,81
1.667,69
1.698,76
1.726,82
1.813,85
1.779,89
1.870,93
1.792,86
1.833,90
1.816,92
1.804,89
1.874,94
1.829,89
1.842,86
1.842,86
1.858,90
1.909,97
1.941,99
1.906,96
1.881,96
1.862,91
1.825,88
1.812,91
1.817,86
1.784,84
1.788,85
1.736,79
1.767,80
1.776,82
1.681,78
1.711,79
1.780,83
1.823,81
1.842,80
1.792,69
1.759,61
1.766,68
1.767,69
1.791,73
1.766,73
1.719,75
1.716,68
1.714,66
1.688,65
1.667,70
1.690,74
1.715,74
1.719,75
1.666,68
1.734,61
1.784,61
1.862,64
1.792,71
1.790,74
1.817,69
1.792,71
1.767,70
1.816,72
1.792,69
1.794,75
1.792,70
1.742,70
1.752,77
1.742,71
1.765,74
1.741,73
1.716,73
1.716,68
1.702,77
1.717,69
1.692,71
1.694,75
1.666,72
1.717,71
1.690,74
1.691,73
1.716,73
1.673,76
1.723,76
1.792,86
1.816,92
1.838,98
1.838,98
1.766,99
1.812,105
1.787,105
1.911,112
1.991,114
1.955,103
1.945,100
1.924,94
1.904,89
1.904,89
1.884,84
1.879,89
1.879,89
1.904,89
