0.195,82

0.179,84
0.183,85
0.250,83
0.262,86
0.147,76


4.847,86
0.329,84
0.179,84

0.150,78

0.155,79


0.173,77
0.180,79

0.180,79
0.210,80

0.200,83
0.140,81
0.135,80
0.230,79
0.116,72
0.200,78
0.185,80
4.327,80

0.190,81


0.195,82
0.215,81

0.180,79
0.223,77
0.167,73
0.200,83
0.160,80


0.208,85

0.150,78

0.160,80

0.185,80

0.219,74
0.272,76

0.310,80
0.195,82
0.161,69
0.155,79





0.185,80

0.220,75

0.216,72
0.173,77
5.979,83
0.114,71
0.169,74


4.412,76
0.163,70
0.217,73
0.245,75

0.172,76
4.218,78

4.209,72
0.123,77

0.123,77
0.170,75
4.218,78

4.228,80


0.130,44

0.161,69

0.158,60
0.205,40
0.160,33

0.106,46
0.139,28
0.155,40
0.135,32



0.180,39
0.156,51

0.205,44
0.160,32

0.135,33
0.112,30
0.211,31
0.158,35
0.182,36

0.114,28



10.933,70
0.214,28
0.190,26
0.132,22
7.865,67


7.888,57
0.165,26
0.140,27
7.921,81
7.921,81
7.916,80
7.931,78
7.954,77
8.102,97
9.496,84
9.497,79
9.412,82
9.417,83
9.496,84
9.551,85
9.482,81
9.471,84
9.425,85
9.459,87
9.465,77
9.555,86
9.427,90
8.110,93
7.971,81
7.903,76
7.935,84
7.956,83
7.946,81
7.898,73
7.811,43
7.889,62
7.900,74
7.891,80
7.879,77
7.900,74
7.842,69
7.863,55
7.938,53
7.838,58
7.813,58
7.788,56
7.813,53
7.812,50
7.837,50
7.694,70
7.741,80
7.750,74
7.789,64
7.848,73
7.851,75
7.866,80
7.804,77
7.826,82
7.804,88
7.723,87
7.698,87
7.710,84
7.696,81
7.748,73
7.834,93
7.887,106
7.864,100
7.797,96
7.706,83
7.731,83
7.711,79
7.704,77
7.696,81
7.711,79
7.696,81
7.685,84
7.726,82
7.686,79
7.655,78
7.731,83
7.710,84
7.675,82
7.681,78
7.726,82
7.746,81
7.761,79
7.785,84
7.789,85
7.756,83
7.753,76
7.753,76
7.722,72
7.748,73
7.773,73
7.751,75
7.776,82
7.810,89
7.847,96
7.838,94
8.024,109
7.919,101
7.796,81
7.786,79
7.781,78
7.748,73
7.637,54
7.636,52
7.675,82
4.546,94
4.576,101
4.527,101
4.422,94
4.403,86
4.281,71
4.315,77
4.335,74
4.339,77
4.371,79
4.329,70
4.349,61
4.450,90
4.406,96
4.470,79
4.487,88
4.413,88
4.462,92
4.457,87
4.381,81
4.349,85
4.272,79
4.223,79
4.248,79
4.238,82
4.243,83
4.238,82
4.223,79
4.247,84
4.271,84
4.272,79
4.267,78
4.314,76
4.309,73
4.326,67
4.366,78
4.396,79
4.351,80
4.425,80
4.364,77
4.435,82
4.445,79
4.481,87
4.425,80
7.665,80
7.628,77
7.605,83
7.660,79
7.650,75
7.613,85
7.665,90
7.677,92
7.620,81
4.986,84
4.993,90
5.027,97
5.027,97
5.011,99
5.007,98
4.994,95
4.974,91
4.955,92
4.987,99
5.015,100
5.027,103
5.031,104
7.663,85
7.628,77
7.689,85
5.172,96
5.109,93
5.064,85
5.007,78
5.031,83
5.063,94
5.126,97
5.194,108
5.147,102
5.085,84
5.104,77
5.172,91
5.169,101
5.226,103
5.151,97
5.169,101
4.921,86
7.743,86
7.772,96
5.204,88
5.222,96
5.085,84
5.091,80
5.085,84
5.089,85
5.076,82
5.046,81
5.085,84
5.126,82
5.131,83
5.071,81
5.111,79
5.106,78
5.029,77
5.047,91
5.160,99
5.172,102
5.105,98
5.172,102
5.144,101
5.134,93
5.155,98
5.103,92
5.142,95
5.105,98
5.151,103
5.105,98
5.035,84
5.014,85
5.018,86
5.002,82
4.992,80
4.977,82
5.039,85
5.060,89
4.990,85
4.982,83
5.128,92
5.138,94
5.141,90
5.138,94
5.105,98
5.130,104
5.133,105
5.126,103
5.144,101
5.089,100
5.060,99
5.094,101
5.097,91
5.147,96
5.054,88
5.002,82
4.986,84
5.088,94
5.110,99
5.097,91
5.134,93
5.178,92
5.188,94
5.092,95
5.084,93
5.084,93
4.957,78
4.967,80
4.987,79
5.105,98
5.169,101
5.164,100
5.202,110
5.160,112
5.240,120
5.267,127
5.256,124
5.196,115
5.206,111
5.191,107
5.126,103
5.176,103
5.114,100
5.028,92
5.031,83
5.114,100
5.101,97
5.047,91
5.101,97
5.110,99
5.155,98
5.105,98
5.072,102
5.048,102
5.091,107
5.060,99
5.078,110
5.090,113
5.106,111
5.087,106
5.087,106
5.042,107
5.086,112
5.056,104
5.063,106
5.034,105
5.015,100
5.015,100
5.027,103
4.999,96
5.011,99
5.027,103
5.031,104
5.013,106
5.061,112
5.137,119
5.490,107
5.667,86
7.288,85
6.724,82
6.188,80
5.949,75
5.799,75
5.689,80
5.600,75
5.510,79
5.455,78
5.427,76
5.397,73
5.350,75
5.321,81
5.266,80
5.216,80
5.161,79
5.071,81
5.066,80
5.116,80
5.106,83
5.111,79
5.066,80
5.151,82
5.116,80
5.089,85
5.051,82
4.982,83
4.938,79
4.945,86
4.830,82
4.839,84
4.800,81
4.790,79
4.776,81
4.776,81
4.716,79
4.716,79
4.662,78
4.660,77
4.618,79
4.586,77
4.539,78
4.524,80
4.438,77
4.465,83
4.412,76
4.389,77
4.391,78
4.376,80
4.317,78
4.314,76
4.262,75
4.264,76
4.262,75
4.267,78
4.265,77
4.235,73
4.218,78
4.237,74
4.258,72
4.234,72
4.234,72
4.281,71
4.315,77
4.333,73
4.357,72
4.382,72
4.459,74
4.508,74
4.506,73
4.577,71
4.605,73
4.656,74
4.678,72
4.756,75
4.815,79
4.805,75
4.858,77
4.805,75
4.835,78
4.857,76
4.824,71
4.849,71
4.851,72
4.851,72
4.855,75
4.897,70
4.852,73
4.926,73
4.898,71
4.898,71
4.951,74
4.946,71
4.928,74
4.949,73
4.926,73
4.907,77
4.945,86
4.945,86
4.944,95
4.913,89
4.955,92
5.085,89
5.470,81
4.845,80
4.645,85
4.659,92
4.617,89
4.556,87
4.506,87
4.425,80
0.895,82
0.850,83
0.890,81
0.854,84
0.962,86
1.008,85
0.879,84
0.890,81
0.885,80
0.872,76
0.897,76
0.870,75
0.892,73
0.859,67
0.858,63
0.833,61
0.858,65
0.858,62
0.858,63
0.883,64
0.908,65
0.883,63
0.885,68
0.884,67
0.908,64
0.908,65
0.883,66
0.908,62
0.883,62
0.858,62
0.883,61
0.883,63
0.883,65
0.907,58
0.858,62
0.908,62
0.882,59
0.883,60
0.857,55
0.857,55
0.857,54
0.856,50
0.856,48
0.831,47
0.806,47
0.830,43
0.857,36
0.906,37
0.909,34
0.913,29
0.908,35
0.935,33
0.910,33
0.935,33
0.912,30
0.930,39
0.862,30
0.809,34
0.963,29
0.910,33
0.914,28
0.910,33
0.858,35
0.830,42
1.006,47
0.907,57
0.883,62
0.910,68
0.911,69
0.922,76
0.913,70
0.983,65
0.958,62
0.832,57
0.907,59
0.958,62
0.808,62
1.009,67
0.958,65
0.960,68
0.922,76
0.844,74
0.969,74
0.925,78
0.890,81
0.933,85
0.885,80
0.870,75
0.783,60
0.781,49
0.806,48
4.755,74
4.700,70
4.568,41
13.288,78
13.238,83
13.210,76
19.277,64
19.229,68
19.233,71
10.601,47
10.551,46
4.848,70
4.783,76
4.770,67
4.755,74
4.761,78
4.709,77
4.711,78
4.726,81
4.716,79
4.650,70
